word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
mozzie,22236822402,2010-08-27,"RT @Awesome_Klara: - ""I call it Tuesday."" - ""Why?"" - ""Because I'm usually here on Wednesdays."" #Mozzie #WhiteCollar",88704277,mosquito,animals,commenting,false,
mozzie,22315313800,2010-08-28,Forgot to tell u guys i was inches away from Neal+Mozzie yesterday when i accidentally walked thru the set #whitecollar,75450030,mosquito,animals,commenting,false,
mozzie,22315816616,2010-08-28,"@debarouchi he is!  I didn't watch it last season, but I think I'll rent it to get caught up.  I really like Mozzie too.",39996262,mosquito,animals,commenting,false,
mozzie,22318217390,2010-08-28,There is no better feeling than scratching a Mozzie bite but there is no worse feeling when u realise u made it bleed :-(,37531241,mosquito,animals,commenting,false,
mozzie,22319079919,2010-08-28,Mozzie moves in mysterious ways. Check that. Mysterious ways are confused by Mozzie. And likely part of a conspiracy. #White_Collar,14426374,mosquito,animals,commenting,false,
mozzie,22319597403,2010-08-28,Mozzie's on SG-1!!!!!!!!!! I just love when my fandoms cross over. #SG1 #WhiteCollar,18616847,mosquito,animals,commenting,false,
mozzie,22320623821,2010-08-28,@SmileAsYouSin OMG YES! I loved Mozzie going to date night instead...and his little hideaway...,74924617,mosquito,animals,commenting,false,
mozzie,22320950653,2010-08-28,"It's offical, I've named my car Mozzie, a.k.a. Dante Havershum!!! mostly because I beat it up today and it hurt to call it Neal. :(",35082905,mosquito,animals,commenting,false,
mozzie,22321647906,2010-08-28,@kenziecaffrey @HollyIMerriday And Mozzie with HAIR!!! :D,25003195,mosquito,animals,commenting,false,
mozzie,22328174119,2010-08-28,"""MOZZIE!"" ""JOHNNNNN!"" ""You're not naked! :D"" ""D&lt;""",18997103,mosquito,animals,commenting,false,
mozzie,22329153890,2010-08-28,NO MOZZIE DONT CRASH ON ME ALL MY PRECIOUS UNBOOKMARKED TABS,90605189,mosquito,animals,commenting,false,
mozzie,24169349134,2010-09-11,Paranoia is a skill. The secret to longevity. -- Mozzie (White Collar),32313975,mosquito,animals,commenting,false,
mozzie,24169932141,2010-09-11,@RenesmeePF *giggles* fank you. *huggles @EmilyHalePF* moozie maxie bitted Ember... Looks @RenesmeePF maxi was mozzie's doggie,182970179,mosquito,animals,commenting,false,
mozzie,24170208531,2010-09-11,"@ChelzKaye I completly get your point... no matter what people say, for me Mozzie was a very important character ...",14889131,mosquito,animals,commenting,false,
mozzie,24172236984,2010-09-11,"@wannastartanew @boudiccadays I'm immune to the effects of mozzie bites. They can bite all day long, and I'm still welt-free #justsayin",21552376,mosquito,animals,self_description,false,
mozzie,24172414026,2010-09-11,"@WCWriters No frickin' way!!!!! i really hope ""the donkey"" is kate and not MoZZIE!!! What would #WhiteCollar be w/o Moz?!?",87812139,mosquito,animals,commenting,false,
mozzie,24172681291,2010-09-11,they killed mozzie! O.O #whitecollar,41971916,mosquito,animals,commenting,false,
mozzie,24175724814,2010-09-11,@awkwardstory fff and i love mozzie too.  that show is brill cos you can like pretty much every character D;,63056137,mosquito,animals,commenting,false,
mozzie,24180412147,2010-09-11,@Joann_Chu Any anti mozzie you can get? Or burn incense in the bathroom?,113360539,mosquito,animals,commenting,false,
mozzie,24184194646,2010-09-11,"@fap_girl yesss but I am so not cool enough to be Neal, and I have glasses so I assume I am Mozzie",14447522,mosquito,animals,commenting,false,
mozzie,24187344313,2010-09-11,How the hell did I get a mozzie bite on my pinkie right at this moment? o_O Invisible mozzies... creepy.,18670279,mosquito,animals,commenting,false,
mozzie,24892603312,2010-09-19,RT @jeffeastin: Mozzie facebook page? Cool. http://liten.be//38lTO,78263129,mosquito,animals,commenting,false,
mozzie,24892711835,2010-09-19,"Yay! The guy who plays Mozzie on White Collar, willie garson, is on celebrity ghost stories! :)",25140267,mosquito,animals,commenting,false,
mozzie,24894035976,2010-09-19,NOT MOZZIE. White Collar you disappoint me.,137137119,mosquito,animals,commenting,false,
mozzie,24898412698,2010-09-19,@jeffeastin Please tell me mozzie isn't lying bloodied in a NYC park for the next 4 months?!,15623845,mosquito,animals,commenting,false,
mozzie,24899777983,2010-09-19,6 mozzie bites on my thighs 2 on my waist. Fml,49916489,mosquito,animals,self_description,false,
mozzie,24900658011,2010-09-19,RT @MattBomerFan: Neal rewards Mozzie for being the best sidekick ever. http://twitpic.com/2ppjek,188205170,mosquito,animals,commenting,false,
mozzie,24901332071,2010-09-19,MOZZIE'S DEAD! NOOOOOOOOO! :( #whitecollar,3134801,mosquito,animals,commenting,false,
mozzie,24905026172,2010-09-19,Mozzie guys came to check as I was leaving the house urghhh. Found mozzies breeding in the bin.,29992549,mosquito,animals,commenting,false,
mozzie,24908507148,2010-09-19,Not mozzie!!!,7811632,mosquito,animals,commenting,false,
mozzie,24911266405,2010-09-19,i'm going to miss whitecollar and oh no mozzie =/,105621692,mosquito,animals,commenting,false,
mozzie,25671062882,2010-09-27,@Sexy_Mozzie I do try. Its just i dont have anything interesting happening my side. Sorry :(,29649160,mosquito,animals,commenting,false,
mozzie,25671997440,2010-09-27,"@Sexy_Mozzie Lol, kk. Sounds fun. You start ^^",29649160,mosquito,animals,commenting,false,
mozzie,25672276748,2010-09-27,@ThisIsCorey @JoannaMagdziarz Come summer time I'll be telling the mozzie's to fuck off.,23027410,mosquito,animals,commenting,false,
mozzie,25672442568,2010-09-27,@Mumskip ahaha I thought I saw something up there! Amazing. I think I tried to hurt a mozzie with it!,16937318,mosquito,animals,commenting,false,
mozzie,25674512178,2010-09-27,@Sexy_Mozzie Your 'conculsions' about everything is just a indication on how you really act. Night.,29649160,mosquito,animals,commenting,false,
mozzie,25674871521,2010-09-27,@Sexy_Mozzie Go get naked with your CT friend!!!,29649160,mosquito,animals,commenting,false,
mozzie,25674924296,2010-09-27,"OMG FUCK OFF MOZZIE BITES, MY FOOT IS DYING. I WANT TO CRY.",25606033,mosquito,animals,self_description,false,
mozzie,25676207844,2010-09-27,Covered in mozzie bites D:,27192830,mosquito,animals,self_description,false,
mozzie,25676727099,2010-09-27,@Brainrotting The mozzie bites.. I missed the Rastaman as I wents to sleep.,23885712,mosquito,animals,self_description,false,
mozzie,25676793857,2010-09-27,HE KILLED MOZZIE NOOOOOOOOOOOO BUT MOZZIE WAS THE BEST CHARACTER ON THE STUPID SHOW.,27610018,mosquito,animals,commenting,false,
mozzie,26555260591,2010-10-06,@tuaggy But first I need to get enough mozzies right? Haha. No I dun haf mozzie spray. I use my hands rmb? Lol ^ 0 ^,36293111,mosquito,animals,commenting,false,
mozzie,26557363735,2010-10-06,@tuaggy *Two thumbs up* Good job friend. We can start a squash-mozzie-to-pancakes company. Haha.. ^ o ^,36293111,mosquito,animals,commenting,false,
mozzie,26558701158,2010-10-06,"Mozzie, do not die ; _ ; #WhiteCollar",189509771,mosquito,animals,commenting,false,
mozzie,26561810895,2010-10-06,my mozzie bite is huaaaaaage.,177181278,mosquito,animals,commenting,false,
mozzie,26568415482,2010-10-06,"@WhiteCollarUSA Mozzie talking bobblehead, poster of Neal shirtless, FBI handcuffs.",24118101,mosquito,animals,commenting,false,
mozzie,26573520163,2010-10-06,"Just counted more than 30 mozzie bites on my left leg alone, think i must have been bitten a hundred times... http://fb.me/IEDlDn2c",76193804,mosquito,animals,self_description,false,
mozzie,26573634851,2010-10-06,"Just
 counted more than 30 mozzie bites on my left leg alone, think i must 
have been bitten a hundred times... http://fb.me/IJ4Ow5Qn",76193804,mosquito,animals,self_description,false,
mozzie,26574275019,2010-10-06,Haha mozzie has a kid http://yfrog.com/1ndv3fj,47511284,mosquito,animals,commenting,false,
mozzie,26574410210,2010-10-06,"@nbcstore @WhiteCollarUSA mugs, hoodies, an anklet, wallets lol...  maybe something with an awesome Mozzie quote ;)",17066502,mosquito,animals,commenting,false,
mozzie,26575989177,2010-10-06,I have 15 mozzie bites on my legs and are so itchy! Going to get the vinegar.,153934655,mosquito,animals,self_description,false,
mozzie,27875732142,2010-10-19,"Queenslanders help!! I checked room last night, no mozzies, but I awoke to dozens of itchy tiny non mozzie bites! Another insect?",11704152,mosquito,animals,self_description,false,
mozzie,27876199406,2010-10-19,how the feck do i get a mozzie bite now - its mid bluddy october ?,1047171,mosquito,animals,commenting,false,
mozzie,27878615835,2010-10-19,#Mozzie and 'Squirril' .... Best buds :) http://twitpic.com/2z43io,62300285,mosquito,animals,commenting,false,
mozzie,27882229282,2010-10-20,got the mozzie's bites,86047875,mosquito,animals,commenting,false,
mozzie,27882267368,2010-10-20,"And I so got up at an unearthly hour today, not after getting up at 2, 430 den 730-gg, no thanks to said mozzie. Sighhh.",153833374,mosquito,animals,commenting,false,
mozzie,27882734145,2010-10-20,"@bettiwettiwoo Mozzie picked up a groin injury v SA in Adelaide. Recovery is coming along nicely, so hopefully not too far away :)",186286647,mosquito,animals,commenting,false,
mozzie,27883923446,2010-10-20,"RT @CricketNSWBlues: @bettiwettiwoo Mozzie picked up a groin injury v SA in Adelaide. Recovery is coming along nicely, so hopefully not  ...",10375012,mosquito,animals,commenting,false,
mozzie,27889633067,2010-10-20,@nearcephei yaaa bring the whole thing :P. i'm itching. my whole wrist has swell up from the massive 3 mozzie bites &gt;.&lt;,37573763,mosquito,animals,self_description,false,
mozzie,27890041905,2010-10-20,@jeffeastin It would have been interesting to see Tom Bosley as Mozzie's dad.,199919741,mosquito,animals,commenting,false,
mozzie,27983789582,2010-10-21,@valshopaholic Yep :) Tho I haven't been on there for awhile lol I need to rewatch for more Mozzie quotes,25644194,mosquito,animals,commenting,false,
mozzie,27989460820,2010-10-21,Mozzie plague worst ever recorded in Top End: Top End residents are being urged to cover up as the Northern Territ... http://bit.ly/d9bUKo,32882388,mosquito,animals,article_sharing,false,
mozzie,27989460977,2010-10-21,ABC News Online - Mozzie plague worst ever recorded in Top End: Top End residents are being urged to cover up as t... http://bit.ly/dc7Loc,20750902,mosquito,animals,article_sharing,false,
mozzie,27989508927,2010-10-21,I thk I bumped into alot of thgs the past week or so. damn alot of bruises. n the number of mozzie bite marks.. fuyohhh damn chun ar!!! =_=,34542722,mosquito,animals,commenting,false,
mozzie,27989927325,2010-10-21,RT @RES911CUE: Mozzie plague worst ever recorded in Top End: Top End residents are being urged to cover up as the Northern Territ... htt ...,186100299,mosquito,animals,commenting,false,
mozzie,27994453415,2010-10-21,I ve 10 mozzie bites n still counting.. :(,16540619,mosquito,animals,self_description,false,
mozzie,27996000885,2010-10-21,Mozzie plague worst ever recorded in Top End http://dlvr.it/7JstH,78187403,mosquito,animals,commenting,false,
mozzie,27997299502,2010-10-21,Fucking unwelcome guests - mozzie bastards  - kept me up for a long while in the nyt,22748022,mosquito,animals,commenting,false,
mozzie,27999347687,2010-10-21,I have turrets from randomly hitting myself cause of the stupid mozzie bites :/,186993103,mosquito,animals,self_description,false,
mozzie,416733055684609,2010-11-05,mozzie got me on the leg - under my pants. little fucker.,19000950,mosquito,animals,commenting,false,
mozzie,422728389627904,2010-11-05,i wish this mozzie bite on my ass would kindly F off,184037702,mosquito,animals,commenting,false,
mozzie,436809867730944,2010-11-05,Mozzie bites suck :( so does scratching them til you bleed..Haha..never happened to me but sure it would suck..,109527102,mosquito,animals,self_description,false,
mozzie,445544954593280,2010-11-05,i wanna no the story behind Mozzie getting kicked out of boy scouts... lolz,88704277,mosquito,animals,commenting,false,
mozzie,463271190597633,2010-11-05,Wet start to mozzie season so far but cool weather keeping populations low. Some interesting diversity...if mozzie taxonomy is your game!,194871638,mosquito,animals,commenting,false,
mozzie,479612857491456,2010-11-05,Just got invited to go on Holiday in Mozzie in April... wooo hooo! Lets home I can!,41118477,mosquito,animals,commenting,false,
mozzie,480832376545280,2010-11-05,Ok anyone wanna lend me R5000 for my mozzie trip?? I pay back with interest?,41118477,mosquito,animals,commenting,false,
mozzie,511919224004608,2010-11-05,"Evening all,just got back from Athletics got eaten alive by mozzies once again,the mozzie spray didn't stop them either.",23539762,mosquito,animals,commenting,false,
mozzie,518890681536512,2010-11-05,Looks like Im going to be able to go Mozzie in April!!!! Excited is not the word!,41118477,mosquito,animals,commenting,false,
mozzie,823711192059905,2010-11-06,@cloudcontrol i need one of those electric badminton racquet mozzie swatter things! :P and a compact one for my car..,27406158,mosquito,animals,commenting,false,
mozzie,841988320534529,2010-11-06,"@atiqah02 I would've thought your OTP was Peter/Neal, lol. PETER/ELIZABETH/NEAL/MOZZIE = OT4 &lt;3",28314526,mosquito,animals,commenting,false,
mozzie,852961068584960,2010-11-06,Anyone got any mozzie bite tips? owwwww,23395026,mosquito,animals,commenting,false,
mozzie,899617906491392,2010-11-06,What started off as mozzie bites are multiplying and making a princess feel headachy & lethargic. Anyone wanna have a stab #drinthehouse?,35477338,mosquito,animals,self_description,false,
mozzie,915534908493824,2010-11-06,"Oh, just seen this, hope you're ok & its not the Boland air :( @prncessjacalini What started as mozzie bite is making a princess headachy...",45160512,mosquito,animals,commenting,false,
mozzie,936377243930625,2010-11-06,I have a mosquito bite on a very odd place. Not sure how a mozzie got there,32349755,mosquito,animals,commenting,false,
mozzie,937177634574336,2010-11-06,@_lilone LOL mozzie?,44118078,mosquito,animals,commenting,false,
mozzie,953093302784000,2010-11-06,"It may sound cruel, but with each mozzie flying around that I manage to slap with my bare hands.. Oh, the satisfaction.",17386800,mosquito,animals,self_description,false,
mozzie,964749919526914,2010-11-06,oh @ihatekatstacks i hate u slut to bad ur being trown out l0l like the rat that u is fuc u n wat u going thru n tell mozzie hes a bitch 2,66702068,mosquito,animals,commenting,false,
mozzie,975686189719552,2010-11-06,lotz of mozzie..,24356038,mosquito,animals,commenting,false,
mozzie,3038340932706305,2010-11-12,oh fck! mozzie in my room! D:,105086975,mosquito,animals,commenting,false,
mozzie,3056501946056704,2010-11-12,Dear Mozzie flying near my face... The end is near...,139329703,mosquito,animals,commenting,false,
mozzie,3058941219049472,2010-11-12,when is White Collar coming back??!!! I miss Mozzie,124513277,mosquito,animals,commenting,false,
mozzie,3077885619347456,2010-11-12,@i_heart_nando but didn't want to be unsociable earlier. Now have to duck into mozzie net!,25003195,mosquito,animals,self_description,false,
mozzie,3080191475716096,2010-11-12,"@valshopaholic lol, my first thought when i read that was Mozzie mozzie, not insect mozzie, hahaha!",26472217,mosquito,animals,commenting,false,
mozzie,3082620300689408,2010-11-12,@EbonyHampl Now that's a muscular mozzie!,80733809,mosquito,animals,commenting,false,
mozzie,3083686887038977,2010-11-12,@i_heart_nando haha I'm trapped in Mozzie's net! :) Haven't watched youtube. Would cost me a fortune on data roaming!,25003195,mosquito,animals,commenting,false,
mozzie,3094409339994112,2010-11-12,Bloody mozzie in my room I can hear you ya little bugger!!,61914492,mosquito,animals,commenting,false,
mozzie,3095965112205313,2010-11-12,hate mozzie,14361462,mosquito,animals,commenting,false,
mozzie,3182851365281793,2010-11-12,Mozzie! My first one seen this Summer. Crafty little bastards!,19958280,mosquito,animals,commenting,false,
mozzie,7810093731020801,2010-11-25,My leg has been attacked by a mozzie. Just one leg. Just my leg. Why mine?,46097939,mosquito,animals,commenting,false,
mozzie,7823383240646657,2010-11-25,@feedingsheep Idk! Like cool leh! If you see a mozzie sucking next time try!,40866695,mosquito,animals,commenting,false,
mozzie,7831744396926977,2010-11-25,There is a mozzie in my room and I can't get it! Where's Keanu when I need him =[,21832321,mosquito,animals,commenting,false,
mozzie,7854641257652225,2010-11-25,@Lev22 @KeshniGovender @eenees lol..I will send them off in mozzie cabs or better yet let them walk as they wanted..hahaha #youngdrivers,142655238,mosquito,animals,commenting,false,
mozzie,7865766279913472,2010-11-25,"I wish for Mozzie this year;) ""Dear Santa...""",76677343,mosquito,animals,commenting,false,
mozzie,7866795205595136,2010-11-25,Want to wear skirt with no stockings to work today but my legs are so scarred from mozzie bites I think I'll opt with full-body cover. Boo.,11040012,mosquito,animals,self_description,false,
mozzie,7872825327091713,2010-11-25,Can this mozzie bite me already so it die! I cnt sleep wit al this noise. #deathby tjatjarag mosquito,33485018,mosquito,animals,commenting,false,
mozzie,7876848943898624,2010-11-25,just found another 4 mozzie bites on my arms. this s getting rediculous,28943601,mosquito,animals,self_description,false,
mozzie,7900412036259840,2010-11-25,I have a mozzie bite on my forehead and it's ITCHY!,14979839,mosquito,animals,commenting,false,
mozzie,7901043463561216,2010-11-25,"@purringgirl go to Aussie disposals and ask for the ""mosquito click"". It's the quickest way to get rid of mozzie itching.",158521669,mosquito,animals,commenting,false,
mozzie,11412671861628928,2010-12-05,anyone know any good mosquito bite remedies? must be appropriate to cure 140 mozzie bites over two legs...,28943601,mosquito,animals,self_description,false,
mozzie,11413666490490880,2010-12-05,taylor swift | book depository | mozzie bites | south park | home town | short stack | far out | http://happn.in/melbs/05dec10-10pm/,32202851,mosquito,animals,self_description,false,
mozzie,11414045089341440,2010-12-05,@RhiannaJudkins You just set the trend for 'mozzie bites' on @happn_in_melbs | http://happn.in/melbs/05dec10-10pm/,55672473,mosquito,animals,self_description,false,
mozzie,11421027632418816,2010-12-05,"@threesandsevens twas fun, tho i slept all day and am now wide awake :( also, i'm COVERED in fucking mozzie bites. ugh. Beers soon for sure!",19696256,mosquito,animals,self_description,false,
mozzie,11428352946606080,2010-12-05,The small mozzie bite on my feet is so irritating.,39935975,mosquito,animals,commenting,false,
mozzie,11431692526948352,2010-12-05,Why am I having so many mozzie bites. Damn you mosquito!,79678839,mosquito,animals,self_description,false,
mozzie,11432285228236800,2010-12-05,Can't sleep. So tired. So very tired. Generally wired and there's a mozzie in my room somewhere that keeps divebombing past my ears. Fecker.,16835338,mosquito,animals,commenting,false,
mozzie,11436819077926912,2010-12-05,The mozzie wanna kiss u uh *mwahh* RT @vczx: Seriously? mosquito bite on my lips?!?!?!,40634372,mosquito,animals,commenting,false,
mozzie,11439108421320704,2010-12-05,@ceciliaa11 same! I got damn lot of mozzie bites :(( itchy ttm,73130160,mosquito,animals,self_description,false,
mozzie,11444190646894592,2010-12-05,@ceciliaa11 haha no leh I got all of them in hall! I live in 22nd floor no mozzie haha,73130160,mosquito,animals,commenting,false,
mozzie,16204118053883904,2010-12-18,"I feel like i have a disease right now, so many mozzie bites on me.",140036401,mosquito,animals,self_description,false,
mozzie,16215971077300224,2010-12-18,I can hear the fucker but not see him #mozzie,23425944,mosquito,animals,commenting,false,
mozzie,16218216581828608,2010-12-18,@AMG133 why did God make them? #mozzie,226124961,mosquito,animals,commenting,false,
mozzie,16219339359256576,2010-12-18,"Satan's answer to a butterfly methinks RT @SheilaRicci: @AMG133 why did God make them?  #mozzie""",66974112,mosquito,animals,commenting,false,
mozzie,16221001276719104,2010-12-18,@shauntheprawn26 @AMG133 ssssshhhhh watching and have tabard  #mozzie,226124961,mosquito,animals,commenting,false,
mozzie,16221699636723712,2010-12-18,Been bitten by something other than a mozzie! Have bumps all over! Bring on the calamine lotion! Oooh! That feels better already!,187449210,mosquito,animals,commenting,false,
mozzie,16221912317296640,2010-12-18,Australian slang word of the day: mozzie- a mosquito. I hate those things...,29124049,mosquito,animals,commenting,false,
mozzie,16223641909854208,2010-12-18,They sound like they're fucking harmonizing.plus a big ass moth to add bass!! #mozzie #MusicOfTheNight,66974112,mosquito,animals,commenting,false,
mozzie,16233118201552896,2010-12-18,I just killed a mozzie in mid flight. Move. Over. Bear. Grylls.,18239694,mosquito,animals,commenting,false,
mozzie,16236000074272768,2010-12-18,"@jeffeastin just watched ""White Colar"" season two, episode 9 and... wow. Poor Mozzie! D:",97912650,mosquito,animals,commenting,false,
skeeter,7819945398,2010-01-16,Hockey is so lame they aren't even for fake hipsters...(a very upset skeeter...chuck must pay),60714838,mosquito,animals,casual_conversation,false,Handle/name/pet use rather than animal sense.
skeeter,7820437599,2010-01-16,RT @IamTLewis: #whathappento Cousin Skeeter???,33304504,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7820451903,2010-01-16,#whathappenedto Doug.....& skeeter(lol...thats one hellofva name..lmao),43844871,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7820942019,2010-01-16,SAVE $4.00 - Skeeter Defeater 12014706 Cylinder Refill Unit (CRU) 2-Pack $21.99 http://dealnay.com/50475 #home_improvement #offer,79654055,mosquito,animals,advertising_spam,false,
skeeter,7822660489,2010-01-16,@NemoDiddy: #whathappenedto Doug.....& skeeter(lol...thats one hellofva name..lmao).... You gotta fuck wut doug.,47416746,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7822662095,2010-01-16,@NemoDiddy: #whathappenedto Doug.....& skeeter(lol...thats one hellofva name..lmao).... You gotta fuck wit doug.,47416746,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7823385928,2010-01-16,Seattle: Torbie - Large - Adult - Female - Cat - Skeeter - Please Contact (Arlington) http://bit.ly/5Y6vQU #Kijiji #Pets,61651752,mosquito,animals,advertising_spam,false,
skeeter,7825735897,2010-01-16,Skeeter Davis - My Last Date (With You) - 08:06 AM visit www.RadioTAGr.com/WWLG to TAG this song,41670381,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7826376960,2010-01-16,Skeeter Davis - I Can't Stay Mad At You - 08:36 AM visit www.RadioTAGr.com/WVCR to TAG this song,36049005,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7976895707,2010-01-20,Now playing: The End Of The World by Skeeter Davis  #nowplaying,103395223,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7977619713,2010-01-20,Off werk... About to order some lemon pepper wings... Yum yum eat em up ( skeeter's lil brother's voice),28483349,mosquito,animals,commenting,false,
skeeter,7977964733,2010-01-20,"""We aint friends and I aint skeeter but ill hit you wit my dougie, gotta new pet porkChoppa, What's up Mr. Funny?"" @vohngree",63072015,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7978401143,2010-01-20,"RT @xdentalxtremist Travel writer of the year Bob Howells on human sacrifice: his own, via trusty Peruvian skeeter remedy. http://tinyurl.co",16531097,mosquito,animals,commenting,false,
skeeter,7978470488,2010-01-20,@LifeWithKayla hahahaha yu so lame cousin skeeter lmao!,74322541,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7979144042,2010-01-20,who remembers megan good on cousin skeeter lmao,31014092,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7980372370,2010-01-20,"Whoa whoa, dude bros call me skeeter bro- athf",90261351,mosquito,animals,commenting,false,
skeeter,7981397013,2010-01-20,"@G4Casino I missed it then. if they can't take the heat, then they need 2 take their ass 2 bed lol mulan? Oh here we go again cousin skeeter",48572936,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,7994083054,2010-01-20,For sale: 2003 Skeeter Bass Boat For Sale http://bit.ly/85qAL8 posted on @Oodle,17917666,mosquito,animals,advertising_spam,false,
skeeter,7994787365,2010-01-20,I want to be friends with someone named Skeeter.,3927401,mosquito,animals,casual_conversation,false,Proper-name/nickname use rather than animal sense.
skeeter,7997126505,2010-01-20,"Skeeter Davis ""The Closest Thing To Love I've Ever Seen"" (The Louisiana Hayride Archives)",21063464,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7998032885,2010-01-20,1989 skeeter boat and trailer (springvalley) $3800 http://twelio.com/b1f5mc #boats #sale,83790921,mosquito,animals,advertising_spam,false,
skeeter,7998608295,2010-01-20,Skeeter Davis. The End of the World. { http://bit.ly/5aIH9j },13262222,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7998794475,2010-01-20,Skeeter Davis -- The End Of The World http://www.youtube.com/watch?v=Qgcy-V6YIuI via @A_Sevik,66698647,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,7999173110,2010-01-20,RT @iMarcATL: @Just4Design @marleythbadgirl yall follow monte --&gt; @MaseratiMistah&lt; is that baby SKEETER off of Doug Funny on Nickelodeon,67225686,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8002015957,2010-01-20,And Cousin Skeeter & Clarissa Explains It All ..,30345590,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8002033879,2010-01-20,"The Secret World of Alex Mack, Beetleborgs, Are You Afraid of the Dark, All That, Skeeter, Kenan..., Moesha, Power Rangers, Smart Guy...",22072021,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440749532,2010-01-31,#90stweets OMG Cousin Skeeter on!!!,40584039,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440791739,2010-01-31,RT @Zh3LLz    #90stweet cousin skeeter &lt;&lt;=== that was tha shit tho,64803070,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440820811,2010-01-31,RT @TaffySeduxM3: Oh shit... Cousin skeeter comin on #90stweet,27517035,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440830717,2010-01-31,RT @LiveFromTheQB: #90stweet watchin cousin skeeter,75668762,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440849517,2010-01-31,RT @AyeTeaKayCee: #90'sTweet my cousin Skeeter,21988519,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440871130,2010-01-31,#90stweet fuck i missed Cousin Skeeter,25864248,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440875245,2010-01-31,RT @iamDjwhite: RT @TaffySeduxM3: Oh shit... Cousin skeeter comin on #90stweet,59978201,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440877068,2010-01-31,RT @ThatCrazyBoyJr: #90stweet Cousin Skeeter -- that wass my show !!!,28999269,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440877238,2010-01-31,@Alexdrummerboy u kno u look lik skeeter off of Doug.lmao,35260643,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8440877333,2010-01-31,#90stweet aww shit yall cousin skeeter finna come on,35902864,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8567482236,2010-02-03,"@jimmysmithtrain Skeeter, Patti Mayonaise, respectively",19939984,mosquito,animals,commenting,false,
skeeter,8569318519,2010-02-03,A Big Twitter Related Trend to Watch. http://bit.ly/3ISX1a (via @SkeeterHansen) Follow Skeeter for important Twitter information!,71598162,mosquito,animals,advertising_spam,false,
skeeter,8569503091,2010-02-03,@MjBadAzz  nah u look like cuzzin skeeter..or that dude arnez from one on one lol,19844961,mosquito,animals,humor,true,
skeeter,8569755449,2010-02-03,RT @thenamesquan @MjBadAzz nah u look like cuzzin skeeter..or that dude arnez from one on one lol &lt;~damn bro! ha!,28191498,mosquito,animals,humor,true,
skeeter,8570963117,2010-02-03,At @lissettebagtas's house getting some work done and playing with Skeeter.,33716853,mosquito,animals,casual_conversation,false,Handle/name/pet use rather than animal sense.
skeeter,8571231104,2010-02-03,@lissbagtas what's that smell? skeeter's fart? or something? lol,33716853,mosquito,animals,casual_conversation,false,Handle/name/pet use rather than animal sense.
skeeter,8571707958,2010-02-03,Skeeter Davis - My Last Date (With You) http://yes.com/~vIAZ,29431181,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,8571883244,2010-02-03,@SkoolboyReg91 that 2   & cousin skeeter,69196195,mosquito,animals,television_reference,false,TV-title/character use rather than animal sense.
skeeter,8572444580,2010-02-03,KUNM (abq): My Last Date (With You) - Skeeter Davis.:  http://bit.ly/akLWBg,22936047,mosquito,animals,music_discussion,false,Proper-name artist use rather than animal sense.
skeeter,9227096444,2010-02-17,"They aint bee-stung, they skeeter-sucked!",20113297,mosquito,animals,commenting,false,
skeeter,9227793421,2010-02-17,"Crazy Busy sory, let me catch up since I have an extra hour Today..LOL Thx Ole Henry..oh it confused every1 horses,Danes,Skeeter n"" ME Aha!",40061015,mosquito,animals,humor,true,
