word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
prettyful,7327409967,2010-01-03,omg! I'm slightly tipsy but @Brandi_Ciara  made my business card samples so prettyful! omg! so much to choose from!,23046573,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7567840865,2010-01-09,@_SlimLove_ http://tweetphoto.com/8379220 I love it sis soo prettyful!!!,91669486,very pretty; especially attractive,attraction,compliment,false,
prettyful,7575348154,2010-01-10,prettyful & giant xmas tree!! http://twitpic.com/xfvix,35667180,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,7575519142,2010-01-10,@Franner_tastic Oh right i wanna loose weight gunna start going gym and everything so im all prettyful!! :) ur very pretty by the way x,49459254,very pretty; especially attractive,attraction,self_description,false,Manual override -> self_description
prettyful,7577001983,2010-01-10,sayd whooo hooo i have a prettyful layout !!!! well peeps ill brb im goin to take a quick shower!!!,69020877,very pretty; especially attractive,attraction,casual_conversation,false,Manual override -> casual_conversation
prettyful,7577113009,2010-01-10,says whooo hoo i have a prettyful layout go check it out!!! well peeps ill brb im goin to take a shower =]],69020877,very pretty; especially attractive,attraction,casual_conversation,false,Manual override -> casual_conversation
prettyful,7580038405,2010-01-10,The stars are prettyful tonight. I'd advise looking at them.,48363396,very pretty; especially attractive,attraction,compliment,false,
prettyful,7583680131,2010-01-10,It's so prettyful outside :') - bed now. inaweeeeeeetabix tweeeter ;D,52944977,very pretty; especially attractive,attraction,compliment,false,
prettyful,7586573951,2010-01-10,@alexderossi :ur prettyful!,60832014,very pretty; especially attractive,attraction,compliment,false,Manual override -> compliment
prettyful,7587657563,2010-01-10,Why do mac computers have to be so prettyful ? :),86559033,very pretty; especially attractive,attraction,compliment,false,
prettyful,7587837046,2010-01-10,"Sister: Im so PrettyFul / Me: Yeah, PRETTY FULL of Shiet XD haha",49218895,very pretty; especially attractive,attraction,compliment,false,
prettyful,7733066266,2010-01-14,You&#39;re so prettyful. :] Thanks you. :D,35356067,very pretty; especially attractive,attraction,compliment,false,
prettyful,7734245458,2010-01-14,@MATTHARDYBRAND good! Because I like @cassieljones's blond hair! I think she looks prettyful with it!,37153445,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7736242365,2010-01-14,Q:Do you think James Bello is sexy? Or beautiful? A:Can I say prettyful? hahaha ;D http://formspring.me/KGEjerta/q/42683237,61286305,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,7737003105,2010-01-14,I want to learn how to calamistrate so i look prettyful :),31271602,very pretty; especially attractive,attraction,compliment,false,
prettyful,7737118641,2010-01-14,"Look at my prettyful nails I did myself call me ""BruceLeeLee"" lol  http://tweetphoto.com/8678586",79284868,very pretty; especially attractive,attraction,fashion_beauty,false,Manual override -> fashion_beauty
prettyful,7737136531,2010-01-14,"mom just called me ""prettyful"" then walked outta my room singing ""preetypool, preetypool"" x)",24993149,very pretty; especially attractive,attraction,compliment,false,
prettyful,7737176577,2010-01-14,"RT @BonitaJaz: Look at my prettyful nails I did myself call me ""BruceLeeLee"" lol  http://tweetphoto.com/8678586»» Kayuteeeee!",103903411,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7737441500,2010-01-14,"RT @BonitaJaz: Look at my prettyful nails I did myself call me ""BruceLeeLee"" lol  http://tweetphoto.com/8678586 •owwww bxtch!",35609052,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7737782114,2010-01-14,@WhitYvonne ur pictures are soooo prettyful !,40206475,very pretty; especially attractive,attraction,compliment,false,Manual override -> compliment
prettyful,7740931451,2010-01-14,"happy birthday to my prettyful sister @wickedrox7 congrats, you're legal, now go buy porn. i hope this wakes you up.",30346389,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7757866684,2010-01-14,@pauluhhhh lol no problem thanks for err returning it to me with prettyful makeup on it? hahah,46212105,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7764680246,2010-01-14,"@Rachellelefevre http://twitpic.com/b6rz8 - Kellan is hawt in this pic, Rachelle ;) and you and Ashley look prettyful as ever :)",90978201,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,7764956939,2010-01-14,Time for me to go be creative and paint something prettyful =),25748311,very pretty; especially attractive,attraction,compliment,false,
prettyful,7765212524,2010-01-14,Love is not prettyful,102681288,very pretty; especially attractive,attraction,compliment,false,
prettyful,7767877768,2010-01-15,@TannyDoodles http://twitpic.com/y3mrt - Prettyful!!! WOW! Great job!,54473647,very pretty; especially attractive,attraction,compliment,false,
prettyful,7773128063,2010-01-15,Tomorrow I'm going to get reall dolled up and prettyful ! :],54658906,very pretty; especially attractive,attraction,compliment,false,
prettyful,7773228362,2010-01-15,BITCH ! :[  RT @MzNingLee: :/ lol jk! RT @holaaabann: Tomorrow I'm going to get reall dolled up and prettyful ! :],54658906,very pretty; especially attractive,attraction,casual_conversation,true,"Irony audit: Contains 'lol jk!', explicitly canceling the prettyful tease."
prettyful,7775193517,2010-01-15,"Oh Wow, Looking Very Prettyful & Definitely Cute Smile! RT @PHEN0MENALL: smilee  http://tweetphoto.com/8741527",64264233,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7777088608,2010-01-15,"@BlueWaterBoy Oh, that's prettyful. :)",10814202,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7781090520,2010-01-15,wot a miserable day! Altho new sofas arriving today yey! :) prettyful flat!,31385618,very pretty; especially attractive,attraction,compliment,false,
prettyful,7834152263,2010-01-16,@MirrorTiffanyJ Hello prettyful,24393194,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7835668578,2010-01-16,@starla37 wanna see my new hoodie? sooo prettyful.,52697993,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7836091913,2010-01-16,Jeez..I'm in need f0r a mani n pedi n a hair d0! But I'm tryna wait f0rmy bday weekend 2 come ar0und 2 get all prettyful..2.22.90 =),53260271,very pretty; especially attractive,attraction,compliment,false,
prettyful,7836979160,2010-01-16,I love my brush set...I blend a wholllllllllllle lot better now :-)...I feel sooooo prettyful today..I was prettyful and sad yesterday,15475216,very pretty; especially attractive,attraction,compliment,false,
prettyful,7838252733,2010-01-16,PrettyFul_She    #whyyouintheclub && u knoo ya curfew at 8' lml.&gt;&gt;lOlss Juh's a dumbass BuzoO! tu tienee problemas,33726692,very pretty; especially attractive,attraction,compliment,false,
prettyful,7838567564,2010-01-16,my hair looks prettyful,103660283,very pretty; especially attractive,attraction,compliment,false,
prettyful,7838713382,2010-01-16,@SelfMadePrettyy Hey self made prettyful :),49558550,very pretty; especially attractive,attraction,compliment,false,
prettyful,7839523355,2010-01-16,Sisters grad dress is soo prettyful!,26175751,very pretty; especially attractive,attraction,compliment,false,
prettyful,7839692162,2010-01-16,Nuttinq girl @ the hair salon on prettyful-saturday :) RT @miszkaribabyy: @PuMpKiin lol .! ya tu sabe . wats good girl .?!,34492421,very pretty; especially attractive,attraction,fashion_beauty,false,Manual override -> fashion_beauty
prettyful,7839770331,2010-01-16,Its (prettyful -saturday ) ladies if we not @ dha hair salon we in dha nail salon :) - pumpkin,34492421,very pretty; especially attractive,attraction,fashion_beauty,false,Manual override -> fashion_beauty
prettyful,7962995537,2010-01-19,@VH1sHotWings is very prettyful n deff gained a new fan after that ustream :),22983460,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7964092568,2010-01-19,@lbordle hey prettyful x x x,25207837,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7965817292,2010-01-20,RT @GreenFaceLife: new twitcon thanks ta @Ebee_badd wat ya think lol &gt;&gt; lol yayyy its very prettyful lol,69322900,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7965959966,2010-01-20,RT @Ebee_badd: RT @GreenFaceLife: new twitcon thanks ta @Ebee_badd wat ya think lol &gt;&gt; lol yayyy its very prettyful lol,83032000,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7966897282,2010-01-20,El rain is prettyful n.n it makes me smile :),64344311,very pretty; especially attractive,attraction,commenting,false,Manual override -> commenting
prettyful,7968204135,2010-01-20,RT @Kgorjus: @Dewnitup ur gonna love it! i have it.. the screen is so prettyful{I saw it that shyt H.D..lol..I just want the soft buttons,93671018,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,7968629348,2010-01-20,Ha ha I called her smile prettyful,63390169,very pretty; especially attractive,attraction,compliment,false,
prettyful,7968826279,2010-01-20,why does life gotta be so damn hard to my prettyful self? I know im not supposed to cry over a damn boy but cmon seriously? forreal? WTF?,99202542,very pretty; especially attractive,attraction,compliment,false,
prettyful,7970709191,2010-01-20,Getting a haircut so I look prettyful for first day back to school tomorrow :D,31270757,very pretty; especially attractive,attraction,compliment,false,
prettyful,7976364442,2010-01-20,@nickjonas Ok Nicholas! Did you read my prettyful note that my friends handed to you tonight? If not I think you shoulddddd just sayin' ;),24311803,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8517638372,2010-02-01,my underwear is prettyful. thank you very much. :],110086227,very pretty; especially attractive,attraction,compliment,false,
prettyful,8520949918,2010-02-02,#shoutouts to @_NevaCUFFem Diggin ya twitCon 5 yu Look Prettyful(pretty & Beautiful) lol,49084190,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8521693827,2010-02-02,Y-you don't like my prettyful heart winged artsies? ;-;,39573406,very pretty; especially attractive,attraction,compliment,false,
prettyful,8521999996,2010-02-02,Great American #Quilts 1988  book in my vintage shop    http://bit.ly/bUh0Z5  Prettyful Treasures,85211499,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,8526715492,2010-02-02,Who wanna rub my prettyful feet,37514054,very pretty; especially attractive,attraction,compliment,false,
prettyful,8526841203,2010-02-02,@returnofbenji tell my girlfriend @itsPearlF_F i said hi lol..... I Loves her. She so prettyful aaron lol :),25736994,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8530503552,2010-02-02,@justmissparis sooo prettyful &lt;3,18526801,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8533222397,2010-02-02,Making prettyful name tag things.,33245065,very pretty; especially attractive,attraction,compliment,false,
prettyful,8545281865,2010-02-02,Prettyful newnecklace ^_^ loves it  http://tweetphoto.com/10240885,26342472,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,8556394686,2010-02-02,RT @rstar92 @Lizbaldwin I AM NOT CUTE! &lt;&lt; a DAMN LIE! you are prettyful!,30048491,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8790181795,2010-02-08,I have to re do my binder! Make it very prettyful ;) I won't have time today so maybe tomorrow :/,35058319,very pretty; especially attractive,attraction,compliment,false,
prettyful,8793357113,2010-02-08,"@Feltbeat It's prettyful :3 But... just as a tip... next time, save as a .png",44500762,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8798141498,2010-02-08,RT @Oh_So_Prettyful @PinkPearlsEnt womens intuition is a bitch...always tells you what you don't wanna realize! --- #realtalk,29623467,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8800952049,2010-02-08,@Bethocalypse It's snowing here too! It's so prettyful! I was playing in it earlier ^_^,19476950,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8804438348,2010-02-08,Roman your the BEST TwinRoman your awesome $stevie your a GREAT Nani your prettyful :-*,109451079,very pretty; especially attractive,attraction,compliment,false,
prettyful,8809952625,2010-02-08,@iPooda morning prettyful,24393194,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,8813107568,2010-02-08,_Asalaamalaikum_no oink for me_lol uqhm . .page is prettyful noww . uqqhmm . out high point bored out muhh mind listeni… http://lnk.ms/4QLp2,56205614,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,8815549042,2010-02-08,@nathydiaz http://twitpic.com/122xp0 - It's so prettyful!,17660591,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,8815768265,2010-02-08,"@nathydiaz http://twitpic.com/122yb6 - I think it's a happy little bush, because it knows it looks prettyful. And yes, I'm having conversati",17660591,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,8817541795,2010-02-08,"@bookaliciouspam I like your blog, it's prettyful.",18162452,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9320589063,2010-02-19,"@kekeinaction http://twitpic.com/142934 - awww, yall look so prettyful [is that a word?] idk @OfficialTaylorP luv the jacket hun!",94354553,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,9327507740,2010-02-19,@Oh_So_Prettyful im on that 2,23952159,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9341478291,2010-02-19,@TeamMattShadows OMFG &lt;3 You're so fucking prettyful! AND YAY SNAKEBITES!,106806629,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9342930039,2010-02-19,@vicky_scarlett very prettyful :),53357484,very pretty; especially attractive,attraction,compliment,false,
prettyful,9346037558,2010-02-19,#FF The talented and prettyful @mikiishikawa Daughter of the legendary Gerald Levert & legend in her own right @carlysialevert,20950653,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9346220178,2010-02-19,RT @laydeebleu15: #FF The talented and prettyful @mikiishikawa Daughter of the legendary Gerald Levert & legend in her own right @carlys ...,30285499,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9347929502,2010-02-19,"This lady named her daughter ""Prettyful"". DEAD",28711914,very pretty; especially attractive,attraction,compliment,false,
prettyful,9348544868,2010-02-19,RT @NikiPorn #FF the prettyful ladies @Ayali23 @Edible_chokolat @cookeis @missannalou @KillaAm @Ash_Bizzle3 @Klever_1 @jusnotN2you @Kidakey,23725234,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,9349421476,2010-02-19,#ff @PriceyMONEYways -- She Mad Prettyful :),49699802,very pretty; especially attractive,attraction,compliment,false,
prettyful,9349450063,2010-02-19,@justkeeptalking not ugly! prettyful :L :D,68672392,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10236364312,2010-03-09,"@TeejOreo i shall, but ive gotta save up a bit as i wanna get prettyful ones and they cost moree :]",39329816,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10240889341,2010-03-09,@lawrasaur aw your look pretty with black hair but i really like your hair color now. its so prettyful,29918335,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10247171453,2010-03-10,@laneeEST1991 not that bad ... you still look mad prettyful,120009459,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10248082514,2010-03-10,My mommys prettyful http://twitgoo.com/k3o8h,117484389,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,10252391526,2010-03-10,@ms_jenski very prettyful..,22761164,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10254917084,2010-03-10,@iimGR00VYbtchs goodnight prettyful (: x3,61303941,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10254920376,2010-03-10,"RT @_DulceDenayex3: New Twitcon .... Birthday Do !! « Aw , prettyful .",30345590,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10261411319,2010-03-10,@Oh_So_Prettyful this is the 1st time I could actually see your pic unedited or animated. Very nice,57036161,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10261705454,2010-03-10,@Oh_So_Prettyful lol thank you :~),57036161,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,10268374163,2010-03-10,"Okay, need to get a move on and make my room look all prettyful again. Also shower and get food",104653497,very pretty; especially attractive,attraction,compliment,false,
prettyful,11130987251,2010-03-27,@itsMari101 you look prettyful! Yay!,24839293,very pretty; especially attractive,attraction,compliment,false,
prettyful,11142083179,2010-03-27,RT @CalienteBK_Mami    http://twitpic.com/1b9f72 - Goodbye... I gess :-/ --You lookk prettyful. :),42332336,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,11150216858,2010-03-27,@CharliDEAD Yayyy &gt;_&lt; I dont care. I bet you still look prettyful &gt;_&lt; x,124245818,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,11151723249,2010-03-27,Prettyful dayy! (:&lt;3,102245389,very pretty; especially attractive,attraction,compliment,false,
prettyful,11152622664,2010-03-27,it's a prettyful day in the neighborhood.,19662544,very pretty; especially attractive,attraction,compliment,false,
prettyful,11152624969,2010-03-27,Photo: prettyful http://tumblr.com/xfm7w4ont,16732638,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,11153282657,2010-03-27,"@Poynter_sex naww, its fiinnee, my birthday isnt for aaages anywho :) plus, i want to get it you, cause its prettyful. I just have to wait..",23123158,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,11153393621,2010-03-27,cookout:)♥ school monday:))))♥ i get to see his prettyful face:)♥,63313602,very pretty; especially attractive,attraction,compliment,false,
prettyful,11154339339,2010-03-27,Kinda chilly but the sun iis out ;- qettin prettyful,34492421,very pretty; especially attractive,attraction,compliment,false,
prettyful,11155850323,2010-03-27,I think its fair to say that @CharliDEAD is actually a legend. Andd a prettyful one at that. The only person EVER to make a video about me&lt;3,124245818,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,11310157387,2010-03-30,awhhh it's snowing all prettyful :D - but it's going to turn into icky rain in a second,17577435,very pretty; especially attractive,attraction,compliment,false,
prettyful,11312591423,2010-03-30,Colorado is prettyful this morning. Very spring like. :) http://yfrog.com/jk8oij,18652041,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,11318160394,2010-03-30,"Up N Out tha house,  such Prettyful Day""!!",107126078,very pretty; especially attractive,attraction,compliment,false,
prettyful,11319897419,2010-03-30,My youtube page is so prettyful :D,20318517,very pretty; especially attractive,attraction,compliment,false,
prettyful,11327996760,2010-03-30,@prettyBOSSet hi prettyful...how u deewin? =),31424894,very pretty; especially attractive,attraction,casual_conversation,false,Manual override -> casual_conversation
prettyful,11328347044,2010-03-30,"@TheBlondVixxxen aww prettyful :) I liiiike. But I'm gooood, just tryna get all the negativity and drama out of my life smh. Wby? :)",29735446,very pretty; especially attractive,attraction,compliment,false,
prettyful,11328635778,2010-03-30,@ddlovato demi u are sooooo prettyful!!,127996040,very pretty; especially attractive,attraction,compliment,false,
prettyful,11329104639,2010-03-30,"@KiddFlySociety lol very prettyful. sorry if i'm boring yooh, dont have the energy to entertain. lost it all a few hours ago wen i was hyper",24778653,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,11334359698,2010-03-30,Straightening my hair then tomorrow @HeidiJonas can make it prettyful =),16396067,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,11334596655,2010-03-30,my last twitpic was my awesome ring. isn't it prettyful? :),100078923,very pretty; especially attractive,attraction,compliment,false,
prettyful,12603768172,2010-04-21,RT @Oh_So_Prettyful #itsbetterwhen u have to fight 4 it,29623467,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12604049095,2010-04-21,RT @Oh_So_Prettyful #itsbetterwhen ur not such an ass &lt;--- THIS,29623467,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12604679997,2010-04-21,Prettyful Nails!! http://twitpic.com/1hdv24,49237558,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,12611236202,2010-04-22,@_911007 you're so prettyful. C:,21143135,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12612751912,2010-04-22,"@ohiosveryown lmaooo yess , ima make it tomorrow when im prettyful lmao",66923126,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12613567259,2010-04-22,"@ForevaHisBadass lol i beg to differ, you're always prettyful :)",16505703,very pretty; especially attractive,attraction,compliment,false,
prettyful,12615341665,2010-04-22,RT @SuperSquint: @BonesBird Hey- it was the pretty fishies that made me do it &lt;&lt; they were all prettyful,49393335,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12617728551,2010-04-22,"Done all my housework, now to make myself prettyful for meeting @spacemonkey699. Why yes I am vain.",29143863,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12660474120,2010-04-22,Ya'll listen to that Joe song I just tweeted Its prettyful!,30159707,very pretty; especially attractive,attraction,compliment,false,
prettyful,12662601077,2010-04-22,@NateBoat Almost as prettyful as you :3,114554087,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12664187831,2010-04-22,RT @x_Danie: @_Thickxpretty hair looked very prettyful todayy =) • thanxx :),53205818,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12667593512,2010-04-22,"@HopeMerriman I kill my feet all the time so I can wear prettyful shoes, it's normal.",16501831,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12670295088,2010-04-23,It's so prettyful eating at this awesome cafe while looking at  new york city across the street :],41241728,very pretty; especially attractive,attraction,compliment,false,
prettyful,12676590204,2010-04-23,@Prettyful_Bana long time no see on the twitter,25582464,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12678029999,2010-04-23,RT @bmore_beauty93: @Prettyful_Bana long time no see on the twitter,66242128,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12679347832,2010-04-23,Me @Prettyful_Bana and @bmore_beauty93 Be More Fly Than BWI! Lol.,66242128,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12683210896,2010-04-23,Prettyful :) RT @lydg123 School. Love it! ;)  http://twitpic.com/1ho39b,19216117,very pretty; especially attractive,attraction,compliment,false,
prettyful,12684925976,2010-04-23,@asH_MttM she so prettyful looking jus like phatz lol head full of barrett's,74906507,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12897576499,2010-04-26,hmmm another prettyful day in the bay!!!! wat to do??? wat to do???? =),58138312,very pretty; especially attractive,attraction,compliment,false,
prettyful,12901239531,2010-04-26,RT @GillianGory @emilieautumn is so prettyful  D:,103600593,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12901504329,2010-04-26,@mzbeautifulJaye i love ur background! its so prettyful,100081774,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12904452964,2010-04-26,@AyshenFenix Is So Prettyful,60718247,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12906859930,2010-04-26,"Think I'm gonna put makeup on today, make myself prettyful.",29143863,very pretty; especially attractive,attraction,compliment,false,
prettyful,12908710543,2010-04-26,Such a prettyful embroidered summer top from Miss Selfridge: http://j.mp/c1RMPt Pair with rolled jeans & clogs for a 70s summer boho vibe.,137068137,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,12914598896,2010-04-27,My timeline is so colorful and prettyful! I luv it! lol,110266003,very pretty; especially attractive,attraction,compliment,false,
prettyful,12915117014,2010-04-27,I love Maryse.  She's so prettyful.,32793823,very pretty; especially attractive,attraction,compliment,false,
prettyful,12919655954,2010-04-27,"@Juicy_NeNa 's leopard e/s is prettyful, ihaven't attempted the leopard look yet",96913653,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,12922094891,2010-04-27,@hotFCK lol. you're prettyful[:,24778653,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,13162414927,2010-05-01,"Q:I barely know you, but I think you're so PRETTYful! ... A:Hmm, who the hell ru ? && thanks :D http://formspring.me/MoryaanLOVE/q/490385720",79669542,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,13163379424,2010-05-01,"mumzy's back from the house of ""the turd"" and she brought back mini gifts. They're prettyful.",88336436,very pretty; especially attractive,attraction,compliment,false,
prettyful,13166842720,2010-05-01,About to take a shower and get prettyful for my 4am road trip..ya tu sabes ;),25366072,very pretty; especially attractive,attraction,compliment,false,
prettyful,13169613613,2010-05-01,my hair is done and soooo prettyful!!! i cant wait for everyone to see it!,100527184,very pretty; especially attractive,attraction,compliment,false,
prettyful,13172451801,2010-05-01,@Oh_So_Prettyful it betta not be NY... cuz if so u know we gonna have beef...,17006076,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,13172647495,2010-05-01,@Oh_So_Prettyful oooo ok... just makin sure!! where u at doe???,17006076,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,13177624703,2010-05-01,"Bought a new dress today, it's prettyful. Wow I haven't used that word since primary school!",32793140,very pretty; especially attractive,attraction,compliment,false,
prettyful,13192216198,2010-05-01,@Paramorelover93 woo! prettyful:) you dont need make up,26977314,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,13193408074,2010-05-01,http://tweetphoto.com/20649573 @Georgia_L woooooowwwwww &lt;3 it. It's so prettyful just like its owner...wearer :S meh you anyway :D xxx...,18845873,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,13196554184,2010-05-01,prettyful hurrrr cut =) comment the pics.,117898577,very pretty; especially attractive,attraction,compliment,false,
prettyful,14348679383,2010-05-20,@Oh_So_Prettyful me too!,29623467,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14349565989,2010-05-20,@Oh_So_Prettyful lmao,25183507,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14349893818,2010-05-20,@Oh_So_Prettyful wat u doin up,123702141,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14350048017,2010-05-20,@Oh_So_Prettyful wen her bday,123702141,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14350174948,2010-05-20,@Oh_So_Prettyful oh i throught u was wakin up 4me,123702141,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14363582891,2010-05-20,"I chose my wedges! No lie, I look prettyful. :)",42332336,very pretty; especially attractive,attraction,compliment,false,
prettyful,14368115492,2010-05-20,Everybody go wish my prettyful twin a happy birffday ♥ --&gt; @K1LLA,20446969,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14371374070,2010-05-20,@CaraJacinta prettyful! It fits you!,77125722,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14374390862,2010-05-20,Ouchhh!!! Take the pain its all worth it when u look prettyful lata :)•RT @HawT_CocOa: Full body wax! Ouchhhh!,103903411,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14374612183,2010-05-20,"@kimmyjenna nicky will fall in love with ya as soon as he sees u :D nah it looks really prettyful, my hairs goin up on fri coz itl b a boff",37050875,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14727988166,2010-05-26,αℓιzε! TodAii was Ahhh PRettyFUL dAii bby!! I LovVvE LiFE foR wuhtt iht iS KkuZ iht iS wuhtt iht iS....COM[ME]Nt dAh FLixXxZ!:),37114566,very pretty; especially attractive,attraction,compliment,false,
prettyful,14730030841,2010-05-26,@prynceamor WTF !? whyy's your twitcon sooooo prettyful ? [: lol.,24778653,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14731212602,2010-05-26,"@ULove_MuhPretty .. deff lovin ya twitcon & background girll , prettyful :))",56255150,very pretty; especially attractive,attraction,compliment,false,
prettyful,14731459433,2010-05-26,"RT: @skinny_mini1109  @ULove_MuhPretty .. deff lovin ya twitcon & background girll , prettyful :)) - Thanksss qirll.",54934148,very pretty; especially attractive,attraction,compliment,false,
prettyful,14735221912,2010-05-26,"@KazelKinouchi ur so prettyful,",71813782,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14735496072,2010-05-26,RT @JayElleGee: What yall think?? Not that I really care lol http://tweetphoto.com/23978917&lt;&lt;prettyful!! Lol I love color on hair.,39667015,very pretty; especially attractive,attraction,compliment,false,
prettyful,14736557814,2010-05-26,RT @s0pRettyyLike @lovely_amani aww look at my rere she looks prettyful:) &lt; thank yuu!,32965463,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,14737595650,2010-05-26,Changed my crunch sms to orange n purple it looks so prettyful :),30102823,very pretty; especially attractive,attraction,compliment,false,
prettyful,14737980819,2010-05-26,Q:So how about that skype s/n prettyful? A:how bout dat twitter of urs? http://formspring.me/VAVixen/q/597747946,24558329,very pretty; especially attractive,attraction,article_sharing,false,
prettyful,14738031175,2010-05-26,@brannenpawl I'm just eyes bitch! :-P It's called ART. DUHHH. I think it's prettyful.,24005279,very pretty; especially attractive,attraction,casual_conversation,false,
prettyful,15698313388,2010-06-08,"@prettyful_ awh yeah, she was so cute. I miss her :(",33245871,very pretty; especially attractive,attraction,casual_conversation,false,
