word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
pecker,16074129735,2010-06-13,RT @5tevenw: I'm not happy with this new shell pecker.,23882123,penis,sex,casual_conversation,false,
pecker,16076761119,2010-06-13,@JESSIMTV you should have made your own pecker tiara!,100382384,penis,sex,casual_conversation,false,
pecker,17300302993,2010-06-29,"felix the cat,woody wood pecker,the ghost busters,speed racer,He-man,Alf,the smurfs,beetle juice,captn cave man which avie comin nxt hmm lol",47795422,penis,sex,television_reference,false,
pecker,17300319869,2010-06-29,@greeneyyyzz I will guard my pecker with my life...,38885082,penis,sex,casual_conversation,false,
pecker,17303140945,2010-06-29,sexualturnoff# suckin my dick wit ya teeth... like dayummmm....e... z wood pecker...,42819041,penis,sex,commenting,false,
pecker,17303546591,2010-06-29,"So, if you are a lusty guy and Palin doesn't turn you on, no need to visit the Pecker Checker? Not a medical problem? Whew! #tcot",68892714,penis,sex,commenting,false,
pecker,17304368722,2010-06-29,"a chick on red dead said ""its a shame to see you with such a dry pecker""",36036966,penis,sex,commenting,false,
pecker,17306517522,2010-06-29,Lauren yuh havent touched  his pecker in years so we no that wont happn alex :P,61106537,penis,sex,commenting,false,
pecker,17306630989,2010-06-29,I never trust a man unless I've got his pecker in my pocket ;p,72043281,penis,sex,commenting,false,
pecker,17307709920,2010-06-29,RT @iamHeadHoncho sexualturnoff# suckin my dick wit ya teeth... like dayummmm....e... z wood pecker...lmao he'll yea,84229096,penis,sex,casual_conversation,false,
pecker,17308693055,2010-06-29,"@Dean_Stahl That's what I named my pecker. The wife comes in the room, YipYip! I'm ready to go!!",14940678,penis,sex,casual_conversation,false,
pecker,17308856167,2010-06-29,"Post updated June 29, 2010 - Ponytailed babe Kitty gives felatio and gets skinny pussy fucked by a thick pecker. Read it now at",129778893,penis,sex,commenting,false,
pecker,19883314370,2010-07-30,@robbiewoodranch How about a woody pecker?,136487301,penis,sex,casual_conversation,false,
pecker,19885663715,2010-07-30,This little pecker was a loser :( http://yfrog.com/j7b3uj,62077433,penis,sex,advertising_spam,false,
pecker,19886199554,2010-07-30,#youreallythought no one would know you had a lil pecker? Lmao dude there is never a print,30790750,penis,sex,commenting,false,
pecker,19888328552,2010-07-30,His pecker loves her sweet pussy... http://www.mywaoo.com/index.php/video/videoid/932/0,97317299,penis,sex,advertising_spam,false,
pecker,19889407658,2010-07-30,"#4: Pipedream Products Bachelorette Party Light Up Pecker Party Crown, Silver, Pink http://amzn.to/99kjkd",103267895,penis,sex,advertising_spam,false,
pecker,19890261145,2010-07-30,it's hotter than a 2 pecker billy goat chasing a south of the border  hooker through a pepper patch,24052722,penis,sex,commenting,false,
pecker,19890468046,2010-07-30,"Fighting Spirit MMA Meltdown Fight of the Night Markhaile ""Showtying"" Wedderburn Def Alex ""Pecker"" Gasson: Watch t... http://bit.ly/bukz7x",137608460,penis,sex,advertising_spam,false,
pecker,19891004607,2010-07-30,Learn to touch type with Mavis Beacon if you're a huntin pecker. #IamImmature,14556739,penis,sex,commenting,false,
pecker,19893392155,2010-07-30,@antdavidson http://twitpic.com/29y5q3 - Tell Karun to leave his pecker alone!!!,22801809,penis,sex,advertising_spam,false,
pecker,20527245023,2010-08-07,@eveofdoom I watched American Splendor yesterday and got a fun take on Revenge of the Nerds from Harvey Pecker,14656908,penis,sex,casual_conversation,false,
pecker,20527879136,2010-08-07,Look at the size of this pecker?!,32535778,penis,sex,commenting,false,
pecker,20529310647,2010-08-07,"""I can't stand to see a man walk around with such a dry pecker. Can I help?"" Talk about forward..",63018774,penis,sex,commenting,false,
pecker,20533922206,2010-08-07,..............................Latinas.share.a.pecker  SEX XXX PORN ....&#10148;  http://bit.ly/dcPeR9,167619744,penis,sex,advertising_spam,false,
pecker,20534132913,2010-08-07,"#7: CyberSkin® Perfect Pecker, Cinnamon http://ff.im/-oQSlX",149681653,penis,sex,advertising_spam,false,
pecker,20534506751,2010-08-07,"#7: CyberSkin® Perfect Pecker, Cinnamon http://ff.im/-oQTyB",103253393,penis,sex,advertising_spam,false,
pecker,20535008998,2010-08-07,Lmao woody wood pecker,24084806,penis,sex,television_reference,false,
pecker,21979724939,2010-08-24,"#5: Pipedream Products Pecker Scrubby, Pink, Flesh http://amzn.to/8X83iu",103267895,penis,sex,advertising_spam,false,
pecker,21982139132,2010-08-24,Caution! Porn: Slim blonde minx Cassie Young giving a blowjob and massaging a hard pecker http://goo.gl/fb/x7zyF,127724416,penis,sex,advertising_spam,false,
pecker,21982830824,2010-08-24,Come and visit KLIK! Amsterdam Animation Festival and drink Vedett with storyboards of PECKER! http://ping.fm/E8ic7,59089509,penis,sex,advertising_spam,false,
pecker,21983024471,2010-08-24,"New Item: Pipedream Products Bachelorette Party Pecker Party Picks, Purple, Pink http://bit.ly/98OONx",157885125,penis,sex,advertising_spam,false,
pecker,21983878709,2010-08-24,"I'm getting so tired of hearing about this ""On Again"" ""Off Again"" thing... Kourtney never should have mounted that little pecker!",182278890,penis,sex,commenting,false,
pecker,21984858242,2010-08-24,Five dollars Khloe beats the tarnation out of that little pecker Scotty before Christmas!! Bless her heart.,182278890,penis,sex,commenting,false,
pecker,21985097945,2010-08-24,Exotic Kammy gets pecker up her...: Exotic Kammy gets pecker up her fudge factoryVidéo ci-dessous ( see below )   ... http://bit.ly/dkKYT6,155836038,penis,sex,advertising_spam,false,
pecker,21985641721,2010-08-24,"Of course my family went to the Teen Choice Awards without that little pecker Scotty… If he tagged along, all those girls would be pregnant!",182278890,penis,sex,commenting,false,
pecker,22680766103,2010-09-01,@Yogi518 told me to keep my pecker in my pants cuz DC leads the nation,30147758,penis,sex,casual_conversation,false,
pecker,22681434972,2010-09-01,#youahoeif u use ur pecker or cooch for money.,126163920,penis,sex,commenting,false,
pecker,22681442700,2010-09-01,Pipedream Products Bachelorette Pecker Clip Veil $11.99 http://c69.us/c4lKoX,80276897,penis,sex,advertising_spam,false,
pecker,22682294578,2010-09-01,tuckered out from pecker pulling i guess / @splashroy how nice...*bleah*..enzo fell asleep outside grabbin his balls..hand in pants #BB12,21067732,penis,sex,casual_conversation,false,
pecker,22682734049,2010-09-01,i once killed a dragon because it burned the shit out of my pecker... nevermind how it happened.,177228428,penis,sex,commenting,false,
pecker,22684188815,2010-09-01,"""And I'm a tell you one more thing. We aint eating Mr.Pecker's chicken.....That Nasty ass chicken."" LMAO...Man I miss Bernie Mac",130691880,penis,sex,commenting,false,
pecker,22686257638,2010-09-01,@SeductiveEm -gives your socks back- keep your little pecker warm...,102182491,penis,sex,casual_conversation,false,
pecker,22686636579,2010-09-01,@phagus and then keep your pecker up. i don't even.... smh. /trying not to cry anymore,14578410,penis,sex,sexual_context,false,
pecker,22689294886,2010-09-01,Hahahaha! RT He'd put his Gregory Pecker in your Nancy Vagoo (@bennyzeee),20576105,penis,sex,casual_conversation,false,
pecker,22697315126,2010-09-01,Late as a bitch but fuck these pecker woods,93139997,penis,sex,commenting,false,
pecker,22806093952,2010-09-02,Its on the web Harry Potters pecker....my ex showed me he's knows everything wierd!,75370285,penis,sex,commenting,false,
pecker,22807723533,2010-09-02,Get your request for the nooner...470-KISS...Pecker rocking you til 3p,63453219,penis,sex,commenting,false,
pecker,22807849376,2010-09-02,RT @995_KISS Get your request for the nooner...470-KISS...Pecker rocking you til 3p,28881908,penis,sex,casual_conversation,false,
pecker,22808192539,2010-09-02,"Pipedream Products Bachelorette Foil Pecker Streamer, Multi $6.99 http://c69.us/aWq1NG #sexnovelty",80423969,penis,sex,advertising_spam,false,
pecker,22810225370,2010-09-02,5★Flirts TOP FLIRT 4 - The ORIGINAL PINKY PECKER size queen!: Lemme laugh at your little wee-w... http://bit.ly/9tUUAL #niteflirt #phonesex,144612500,penis,sex,advertising_spam,false,
pecker,22811605874,2010-09-02,@WHITEFOLKZ I don't want my twat numbing fckin with some dumb dude. The pecker ain't worth that much to me lol,29346608,penis,sex,casual_conversation,false,
pecker,22812919223,2010-09-02,"All time, hands down, biggest turn on and biggest turn off? — turn on- pull my hair turn off- small pecker http://4ms.me/ajzw5o",102182491,penis,sex,advertising_spam,false,
pecker,22813007246,2010-09-02,@kkesz I'm packin a skittle pecker and I ain't afraid to admit it!!!,132036486,penis,sex,casual_conversation,false,
pecker,22815230129,2010-09-02,Pipedream Products Bachelorette Pecker Clip Veil $11.99 http://c69.us/c4lKoX #ad #sexnovelty,80423969,penis,sex,advertising_spam,false,
pecker,23212101016,2010-09-07,Woody Wood Pecker was definatly a black man...,50422481,penis,sex,television_reference,false,
pecker,23212241198,2010-09-07,RT @AlexisKWPCEO: @DollaSkillz lol bwahha he was the sh*t &gt;&gt; yes I would hang out with WOODY WOOD PECKER anyday..,50422481,penis,sex,television_reference,false,
pecker,23212485530,2010-09-07,@CllrIainRoberts Here's a little something to keep yr flagging old Lib Dem pecker up: this is why people strike http://bit.ly/9Jy3Eo,101490514,penis,sex,advertising_spam,false,
pecker,23212847365,2010-09-07,RT @DollaSkillz: RT @AlexisKWPCEO: @DollaSkillz lol bwahha he was the sh*t &gt;&gt; yes I would hang out with WOODY WOOD PECKER anyday..,56943199,penis,sex,television_reference,false,
pecker,23213468164,2010-09-07,#Bachelorette #Party #Pecker #Candles PINK and PURPLE http://www.pervtoys.com/pd7126-00.html #adult #toys for #perverts,180227553,penis,sex,advertising_spam,false,
pecker,23213558116,2010-09-07,"@Riotcub A chicken has a pecker right? Yes, I'm drinking.",179061954,penis,sex,casual_conversation,false,
pecker,23214255765,2010-09-07,"@meesj why do we mooly coddle these men he cld not keep his pecker in his pants he got found out, now he must (cont) http://tl.gd/3h2a9v",84031647,penis,sex,advertising_spam,false,
pecker,23215248047,2010-09-07,Julia Gillard looks like woody wood pecker :),55383134,penis,sex,television_reference,false,
pecker,23221419440,2010-09-07,"@stickyyd12 you didn't bust anyone silly little boy, so why don't you toddle off and pull that tiny pecker of yours lulz!",72310436,penis,sex,casual_conversation,false,
pecker,25850256115,2010-09-29,...I'm gonna fuck u with my pecker...lmao...,160386736,penis,sex,commenting,false,
pecker,25850435331,2010-09-29,"""it a columbian pecker head"" hahahahahaha",111035767,penis,sex,commenting,false,
pecker,25850472472,2010-09-29,"#np Martin - Cole ""I know 17 different bird calls""... ""that's a columbian pecker head"" #JCAP lmao",30552295,penis,sex,commenting,false,
pecker,25852130132,2010-09-29,hey dude don't get any of this on your pecker http://twitpic.com/2syuem,6130932,penis,sex,advertising_spam,false,
pecker,25854693157,2010-09-29,Have you ever heard of the pecker flicker ghost of el-Monte? When you pee you get your dinkus flicked.,15683091,penis,sex,commenting,false,
pecker,25854740746,2010-09-29,@SunnyDNice yea o seen ya woody wood pecker on yo damn back...not in person tho.! #BEEFINTWEET,29557765,penis,sex,television_reference,false,
pecker,25855114277,2010-09-29,You need to stay the fuck up out my business.. Okay!!! Cuz I'm not finna fake for these pecker wood...,71763189,penis,sex,commenting,false,
pecker,25856493705,2010-09-29,What can a bird do that a man can't? Whistle through his pecker,23503657,penis,sex,commenting,false,
pecker,26494483999,2010-10-05,69 prickley pecker lane,123214643,penis,sex,commenting,false,
pecker,26494669716,2010-10-05,RT @bizarremagazine: @DeeChristopher's electric drill penis is a Black & Pecker.,44321443,penis,sex,casual_conversation,false,
pecker,26495988946,2010-10-05,@NeraFabCookie damn crackers. honkies. pecker-woods. mayonnaise monkeys. #noracism,43046076,penis,sex,casual_conversation,false,
pecker,26496186126,2010-10-05,@_lovejess_   RT: damn crackers. honkies. pecker-woods. mayonnaise monkeys. #noracism &lt; lol damn Jess you with in,150951510,penis,sex,casual_conversation,false,
pecker,26496818380,2010-10-05,@BoomBoomBetty or u might prefer the fairer pecker cake or u cud just make it a 3sum...LOL! http://twitpic.com/2uyqsp,30169469,penis,sex,advertising_spam,false,
pecker,26497007633,2010-10-05,@LinksKrymeless Lmao @ wood pecker lol,23961550,penis,sex,casual_conversation,false,
pecker,26497251604,2010-10-05,Most of #thesedudes are emotionally WEAK which is why they can't keep their lil pecker in their pants ... Ugh get away from me forever,41058938,penis,sex,commenting,false,
pecker,26497409788,2010-10-05,wirlz.com Capt Pecker Party Wrecker http://bit.ly/cl88L3,75950112,penis,sex,advertising_spam,false,
pecker,26498142491,2010-10-05,I'm a Pecker Head too!!! RT @santasdevil: Why doesn't a chicken wear pants? Cuz his pecker is on his head.,54759730,penis,sex,casual_conversation,false,
pecker,26500318328,2010-10-05,Capt Pecker Party Wrecker http://ow.ly/19j086,73186899,penis,sex,advertising_spam,false,
pecker,27541707355,2010-10-16,VIDEO Brett Favre’s pecker the talk of the town: http://www.nma.tv/ Minnesota Viking's record breaking quart... http://tinyurl.com/279qrhh,55689565,penis,sex,advertising_spam,false,
pecker,27541985067,2010-10-16,Woody Wood Pecker stopped by my car and stared at me for 10 minutes. What is life?,70460109,penis,sex,television_reference,false,
pecker,27543345299,2010-10-16,"If the 49ers lose this weekend, I'm jamming my pecker into a full beehive.",25209501,penis,sex,commenting,false,
pecker,27547867601,2010-10-16,"Didi RT: @azri83: Choice of words for penis --&gt; dick, pecker, private,",17065656,penis,sex,casual_conversation,false,
pecker,27547889693,2010-10-16,"Choices of words for penis --&gt; dick, pecker, private, wang, willy, johnson - The Spy Who Shagged Me 1999",79345954,penis,sex,commenting,false,
pecker,27550329139,2010-10-16,If this Wood Pecker don't get tha hell on #annoyed,49199922,penis,sex,commenting,false,
pecker,27550835658,2010-10-16,You pus-sucking politically ambiguous witless bony butt-licking pecker !!,59045699,penis,sex,commenting,false,
pecker,27555353146,2010-10-16,Suck my woody wood pecker!,41394498,penis,sex,television_reference,false,
pecker,27557241668,2010-10-16,RT @SrBachchan: T153 -'My father told me all about the birds and the bees. The liar - I went steady with a wood pecker till I was 21' ~  ...,197505969,penis,sex,casual_conversation,false,
pecker,28578881410,2010-10-24,RT @SMUCTHEWORLD: Got a gun that can shoot the pecker off a mosquito from a 1000 yards.....,50469605,penis,sex,humor,false,
pecker,28582019979,2010-10-24,...http://visitanal.com/hot-sissy-man-revealing-his-derriere-nature-mounting-on-rock-hard-pecker-1532151 #porn shemale,204560188,penis,sex,advertising_spam,false,
pecker,28582834717,2010-10-24,Well I still have 4 months left but @GDansey and I have an official baby nursery! LOL its so cute and perfect for a little pecker.,149752886,penis,sex,casual_conversation,false,
pecker,28584789209,2010-10-24,"""Q: Why doesn't a chicken wear pants?A: Because his pecker is on his head!""",174112542,penis,sex,commenting,false,
pecker,28587793954,2010-10-24,Currently  stroking  @emilyextacsy pecker,101589114,penis,sex,casual_conversation,false,
pecker,28591336792,2010-10-24,"@MrPeterAndre x just read      NOTW article! Glad you're enjoying life, gotta keep your pecker up! x",66374481,penis,sex,sexual_context,false,
pecker,28592112326,2010-10-24,"I'd pretty much screw anything right now so we'll call this boner ""would pecker"".",149308499,penis,sex,commenting,false,
pecker,28593913982,2010-10-24,"@AussieGrit 
Good on u, keep ur pecker up mate, u still in it.",22242669,penis,sex,sexual_context,false,
pecker,28596141502,2010-10-24,Really wish I had some bird seed to put out. There are half a dozen blue jays around my yard and a wood pecker in one of the back trees.,34728934,penis,sex,commenting,false,
pecker,28736866431,2010-10-25,"@LaughNYC Holy sheep shit!  You can dial 1-900 numbers with your pecker?  I bow to your ability, but don't get any ideas.... @mchanson714",45568508,penis,sex,casual_conversation,false,
pecker,28740676700,2010-10-26,@SamsungMobileUS I would chat with Brett Favre and ask him what the hell he was thinking sending pics of his pecker?  #WINGALAXYTAB,103370933,penis,sex,casual_conversation,false,
pecker,28741378549,2010-10-26,"RT @WizardOfOsrin Here's an idea 4 #johnmayer: next time u wanna screw sum1 over, slip ur wet pecker in2 an (cont) http://tl.gd/6le5d6",27538788,penis,sex,advertising_spam,false,
pecker,28741820216,2010-10-26,"LOL yes, @stopbeck where beck is in the  ""pecking order"" since he's teabagger, could  it be.. pecker level?",57866057,penis,sex,casual_conversation,false,
pecker,28743192400,2010-10-26,Daddy Briscoe just called Shane Hagadorn a pecker head...really got me,26684848,penis,sex,commenting,false,
pecker,28743423126,2010-10-26,Too Fast To Live - Too Young To Die: Watch the movie 'Pecker' (1998) at http://t.co/iBuCrz1,19225060,penis,sex,advertising_spam,false,
pecker,28744035340,2010-10-26,cuse me unpleasable males dnt blame da female cuz ur lil pecker cant hard o and i ant know u can nut on a soft dick?,26054099,penis,sex,commenting,false,
pecker,28745087104,2010-10-26,#uwascooluntil until you wore those pants that your pecker is poking out of. #mustbe DWTS,119777555,penis,sex,commenting,false,
pecker,28745182320,2010-10-26,O wow. Now I know the truth and now realize that I don't want to be with a pecker hea...: http://yearbook.com/a/pac4k,198685773,penis,sex,advertising_spam,false,
pecker,28749585413,2010-10-26,Brett #Favre denies texting photos of AP's #penis at halftime. Says it's nobodies business he likes to spread chocolate on his own #pecker.,163554442,penis,sex,commenting,false,
pecker,28806066118,2010-10-26,omg. i just saw a wood pecker!.,19243303,penis,sex,commenting,false,
pecker,28806946020,2010-10-26,"@cloud9point1 that's tough Maria, don't give up hope though, you will find something. Keep your pecker up sweet pea xxx",132195626,penis,sex,sexual_context,false,
pecker,28808241984,2010-10-26,"Hey, Brett Favre, #uwascooluntil you showed your pecker",184960125,penis,sex,commenting,false,
pecker,28809081125,2010-10-26,"SEE,PECKER FACE ( @Barbara_ent) STARTED W/ME ALREADY. I THINK HER NIPPS GET HARD WHEN SHE SEES MY 1ST TWEET OF THE DAY. BUZZ OFF,U BUZZARD!",44001361,penis,sex,casual_conversation,false,
pecker,28809361891,2010-10-26,"I had too its boring RT @CoolAssDrey: SEE,PECKER FACE ( @Barbara_ent) STARTED W/ME ALREADY. I THINK HER NIPPS GET ... http://tmi.me/2BtYf",160979070,penis,sex,advertising_spam,false,
pecker,28809424849,2010-10-26,Are you a peter pecker? Do you suck dicks? #NameThatMovie,97009528,penis,sex,commenting,false,
pecker,28809575235,2010-10-26,"@rabbit0313 LOL,PECKER FACE LOOKS TO GET DESTROYED",44001361,penis,sex,casual_conversation,false,
pecker,28809603011,2010-10-26,...http://pinktgirls.com/asian-pleasant-tranny-with-stupendous-pecker-masturbating #porn ladyboy #sex #fuck #xxx #cum #jizz,203043641,penis,sex,advertising_spam,false,
pecker,28809659843,2010-10-26,...http://pinktgirls.com/asian-bawdy-asian-tranny-exposes-her-mega-pecker #porn tgirl #sex #fuck #xxx #cum #jizz,203043641,penis,sex,advertising_spam,false,
pecker,28810193375,2010-10-26,...http://pinktgirls.com/asian-asian-ladyboy-hottie-nicol-working-her-neat-pecker #porn ladyboy #sex #fuck #xxx #cum #jizz,202288247,penis,sex,advertising_spam,false,
pecker,28881482120,2010-10-27,@AdamBienkov maybe cause he is a masssive pecker,15348883,penis,sex,casual_conversation,false,
pecker,28884004004,2010-10-27,Sandra dyu kno dis pecker?RT @seyisteez: Frigging rubbish.RT @koryprice: Yh :(!thanks doeRT @saundrachux: ... http://tmi.me/2CMxi,66960244,penis,sex,advertising_spam,false,
pecker,28885604518,2010-10-27,Ok I know how to react now. (TXT from Banker: That pecker of mine keeps pushn ur button in my frt pocket!) Do guys think that shit WORKS?,76866841,penis,sex,commenting,false,
pecker,28887686539,2010-10-27,My co worker laughs like woody wood pecker ..,24486350,penis,sex,television_reference,false,
pecker,28888857531,2010-10-27,Pickled Pecker Plight and Beagle Sniffer Search Engine ... - http://bit.ly/bnQ6Ll - #A Life Lesson - #Carta Blanca Beer - #selfpublishing -,171559373,penis,sex,advertising_spam,false,
pecker,28890492555,2010-10-27,Shampoo Dispenser:Love Juices That Leave Your Hair Manageable http://nerdapproved.com/wp-content/uploads/2008/05/pecker-shower-caddy.jpg,116291830,penis,sex,advertising_spam,false,
pecker,28897276021,2010-10-27,"@DanielClancy  @MirrorFootball @theindiedave ""Pecker Up! Pep's Penis To Follow Ferg""",80875323,penis,sex,sexual_context,false,
pecker,28897599317,2010-10-27,best Halloween Costume EVER: The Wood Pecker http://t.co/5MbF74u via @RackedNY,55893938,penis,sex,advertising_spam,false,
pecker,28897772482,2010-10-27,"Addi was wathng Diego, who started talkng abt an Ox Pecker. I thought I was slacking as a parent untill I googled it &gt; http://trunc.it/c5ajp",31513631,penis,sex,advertising_spam,false,
pecker,28898678082,2010-10-27,"Lmfaooooo ur killing me LOL RT @Aisling_CB_JLS: @christinamillan she looks like chucky, woody wood pecker & ronald mc donald  0.o",26634578,penis,sex,television_reference,false,
pecker,29049737260,2010-10-29,@OG_Humble_One Hot balls N Pecker?,23548320,penis,sex,casual_conversation,false,
pecker,29049785849,2010-10-29,@misspatterson 1.5 inches of pecker...,23548320,penis,sex,casual_conversation,false,
pecker,29050135481,2010-10-29,@misspatterson @pinchmycheekie @nicknotnikki @msesquire77 is that 1.5' Pecker?,153644523,penis,sex,casual_conversation,false,
pecker,29050182922,2010-10-29,“@NicknotNikki: @OG_Humble_One Hot balls N Pecker?” lmao,153644523,penis,sex,casual_conversation,false,
pecker,29050296235,2010-10-29,"@OG_Humble_One  @pinchmycheekie @nicknotnikki @msesquire77 um...no. that would be ""an inch and a half pecker.""",15685964,penis,sex,casual_conversation,false,
pecker,29050808589,2010-10-29,My dad:dominic stop playn w.yo pecker buddie!or it'll fall off!it falls off! And thn yur gonna be domonique!---lmfaooo,157524338,penis,sex,commenting,false,
pecker,29051067289,2010-10-29,"“@misspatterson @pinchmycheekie @nicknotnikki @msesquire77 um...no. that would be ""an inch and a half pecker.""” I see you really do know me.",153644523,penis,sex,casual_conversation,false,
pecker,29055852169,2010-10-29,*Sigh could someone please give #Oneofmyfollowers a side order or pecker to help her depression,104230046,penis,sex,commenting,false,
pecker,29060007448,2010-10-29,#random #thingsweusetodoaskids watch Woodie Wood Pecker...now when i think about it...that so #sub,36818426,penis,sex,commenting,false,
pecker,29061001134,2010-10-29,likes to teleport and levitate by pool side how can i ever stant up to that well i gotta stiff pecker,178542573,penis,sex,advertising_spam,false,
pecker,29151660604,2010-10-30,...http://pinktgirls.com/ladyboy-asian-shemale-cindy-tenderly-stroking-her-pecker #porn t-girls #sex #fuck #xxx #cum #sperm,203506277,penis,sex,advertising_spam,false,
pecker,29153087417,2010-10-30,Apparently the word Pecker makes me giggle every time haha,24017674,penis,sex,commenting,false,
pecker,29154014922,2010-10-30,...http://visitanal.com/hot-sissy-man-revealing-his-derriere-nature-mounting-on-rock-hard-pecker-1532151 #porn tgirl #sex #fuck #xxx #cum #s,204560188,penis,sex,advertising_spam,false,
pecker,29154563145,2010-10-30,...http://pinktgirls.com/sheguy-white-stockinged-ladyboy-getting-her-pecker-ready-to-poke-fellows-banghole #porn tgirls #sex #fuck #xxx #cum,203043641,penis,sex,advertising_spam,false,
pecker,29155403145,2010-10-30,"""Shut up and keep ya hands to yaself before I cut your little pecker off""",24456190,penis,sex,commenting,false,
pecker,29156594939,2010-10-30,pecker typing.,164142415,penis,sex,commenting,false,
pecker,29156661530,2010-10-30,dude!!!!! what if a pecker was typin?,164142415,penis,sex,commenting,false,
pecker,29156742385,2010-10-30,I mean a dude's pecker typin?? yes!!!!!!!!!awesomeooo!!!,164142415,penis,sex,commenting,false,
pecker,29157855633,2010-10-30,Woody Wood Pecker seen my steerin wheel n started peckin!,28179481,penis,sex,television_reference,false,
pecker,29158972274,2010-10-30,#thingsmenshldstpdoing having sex with a small pecker! If its small jus stop! Go get help quick! Hurry! Go now!! Stop wastn time!,121265369,penis,sex,commenting,false,
pecker,29542567480,2010-11-03,"She told me she gets wetter, if I sat her on my dresser, and let her measure my pecker.",55155460,penis,sex,commenting,false,
pecker,29542702218,2010-11-03,RT @MrFRESC0: I'm getting sleepy early....that's a good thing.I'm gonna watch my new DVD of woody wood pecker (I AM REF TO THE REAL CART ...,30171793,penis,sex,television_reference,false,
pecker,29544714355,2010-11-03,@SierraVE aww why didn't you mention that @OLIVER_PECKer was the one who did your older men tattoo ? hahah,22361130,penis,sex,casual_conversation,false,
pecker,29545534352,2010-11-03,he's a pecker!!!!!!!,210934936,penis,sex,commenting,false,
pecker,29545693159,2010-11-03,"@AbBzSoLuTe ""you said he got a little pecker"" - lmfao",59716132,penis,sex,casual_conversation,false,
pecker,29545803365,2010-11-03,"RT @ValSoSweet: @AbBzSoLuTe ""you said he got a little pecker"" - lmfao • Lmfaooooo !",95987370,penis,sex,casual_conversation,false,
pecker,29546968592,2010-11-03,#ShoutOut 2 #OneOfMyFollowers But We'll Jus Call Her A Wood Pecker LOL,36008631,penis,sex,commenting,false,
pecker,29547006332,2010-11-03,". @Kudzu35 I'm getting sick of responding to teabagging Nazis. So go jump in a lake, pecker. Thanks!",34442213,penis,sex,casual_conversation,false,
pecker,29550493866,2010-11-03,"I really have a pointy pecker, huh? Thats going to hurt in the morning when i wake up. LMAO!!",26947215,penis,sex,commenting,false,
pecker,29550878511,2010-11-03,"RT @_Pecker_: Excuse me, but I'm happy.",5969312,penis,sex,casual_conversation,false,
pecker,29554108358,2010-11-03,Caution! Porn: Naughty milf Summer Luv humping a fat pecker for fresh jizz http://goo.gl/fb/n43eR,127724416,penis,sex,advertising_spam,false,
pecker,29555680368,2010-11-03,@PurpleReyn ha ha somebody asked me that for real last night I will post it when I'm done beating my pecker up,20437136,penis,sex,sexual_context,false,
pecker,29556099307,2010-11-03,avoided by keeping your pecker in your pants RT @Relationship1O1: Its much easier to turn friendship into love than love into a friendship,50831416,penis,sex,casual_conversation,false,
pecker,295532140429312,2010-11-04,HaHa you like that now don't go stealing my shit RT @DjBigJae: #shesaid WOODY WOOD PECKER RT @RubiaBarbie: RT ... http://tmi.me/2SRmo,44050755,penis,sex,advertising_spam,false,
pecker,296771481772032,2010-11-04,@klemsx is a pecker,139941207,penis,sex,casual_conversation,false,
pecker,29695591463,2010-11-04,@wo0  @Adamthetog PECKer,104532614,penis,sex,casual_conversation,false,
pecker,29699272659,2010-11-04,"""IM GONNA FUCK YOU WITH MY PECKER!!!"" #ZackAndMiri",73680083,penis,sex,commenting,false,
pecker,29699629823,2010-11-04,"@MajorEmpathWhit well, I was wonderin if u have a brother, my friend @clurra_ wants to play with Peter's pecker right now *smiles sweetly*",52627823,penis,sex,casual_conversation,false,
pecker,29700135663,2010-11-04,He aint gonna tie me down unless he got that good ass woody wood pecker,44050755,penis,sex,television_reference,false,
pecker,297087681957888,2010-11-04,"@denisecollins1 well, keep your pecker up. Mine was a long time ago xx",194521934,penis,sex,sexual_context,false,
pecker,303862443409408,2010-11-04,"#tweetyour16yearoldself Wake up motherfucker,stop jackin your pecker in school and do work! Haha!",113440054,penis,sex,commenting,false,
pecker,304754378932224,2010-11-04,Just had a lovely evening at the pecker with @ABC_Viking.,20383070,penis,sex,casual_conversation,false,
pecker,305036122923009,2010-11-04,One of the benefits of getting older is you're no longer targeted by the 'pecker gangsters',17087102,penis,sex,commenting,false,
pecker,1487148318461952,2010-11-08,RT @OLIVER_PECKer: TIMBLEDOWN @ the doublewide tonight !!! Party  time for those who survived last night !,14222486,penis,sex,casual_conversation,false,
pecker,1487535037485057,2010-11-08,I barely made it out alive! RT @OLIVER_PECKer: @TUMBLEDOWN @ the doublewide tonight !!! Party  time for those who survived last night !,27322828,penis,sex,casual_conversation,false,
pecker,1489658433245184,2010-11-08,@RingsideXcess quit talking about TNA or I will cut your pecker off #VINTAGE @WWEGoldust,63646347,penis,sex,casual_conversation,false,
pecker,1490725766176768,2010-11-08,@OLIVER_PECKer tumbledown* =P x,25229763,penis,sex,casual_conversation,false,
pecker,1490879005069312,2010-11-08,"If i see you here again, ill cut your fukin pecker off.",64632553,penis,sex,commenting,false,
pecker,1490964006830080,2010-11-08,Fim. GB Pecker 45 x 7 Dallas Cowboy #nflnaespn #humilhante,41000988,penis,sex,commenting,false,
pecker,1492628906450944,2010-11-08,Kandi and this woody wood pecker hair!,26239689,penis,sex,television_reference,false,
pecker,1510957255753728,2010-11-08,Fuk them little pecker heads down there lol,202354705,penis,sex,commenting,false,
