word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
God,8722111090,2010-02-06,"White! everywhere! God bless those doing insanity this morning, i will not be joining you.",18593068,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,8722111755,2010-02-06,"I KNEW IT! Some people are blaming Obama for this storm. God, these morons are sooo predictable!",15741874,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130310657,2010-02-15,"@Shiznigablis Oh god, do it.  Worst.  Sound.  Ever.",85171759,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9130311982,2010-02-15,@JenniFren cool I was at Grace today...  We were talking about God's vision of marraige,22174339,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130312111,2010-02-15,hmmmmm........feel lyk havin choco lava rite naw....along wd cheese burst...god help me!!!!,102299934,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,Short affective outburst.
God,9130312334,2010-02-15,@KashMariee asked for what ? and good god ! haha,111579499,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130313167,2010-02-15,@MzKimbo_ understandable....im by myself too!!! thank God for webcams tho....lol,78985058,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9130313829,2010-02-15,Back to Bang ... Had a wonderful trip to God's own country ..,21236461,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130314107,2010-02-15,"#Shoutout to J.Hill, Meilia, Mo, B.Moore, Re, B.Swin, Court, Spittu & Shunta! GOD, I HUMBLY THANK YOU FOR ALL OF YOUR BLESSINGS!!!!!!! =)",68864478,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130315820,2010-02-15,"RT @dewianaliku: RT @zulhamyoga god,please take me out.i'm in hell :( http://myloc.me/3Q6s1",47302010,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9130316260,2010-02-15,God I love three days weekends!,14496781,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,Short affective outburst.
God,9130317901,2010-02-15,@NTJBisLOSTinLGR oh my god.. u didn't know??? i saw that somewhere! hmmmm.... *runs to check it*,58137261,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9377264402,2010-02-20,Today as you all know is a very special day as it is the Day of God Shani,100251614,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9377265372,2010-02-20,@bermada Well this season is gonna b super interesting.....God they're fucking with us again I just know it !,90552933,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,Short affective outburst.
God,9377265526,2010-02-20,God Golly i have to go now :o Bye de bye!!,50256589,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9377267424,2010-02-20,"God. I'm still alive - that's quite a shocker. One severely bloodshot eye, a hell of a hangover and a ropey cough. Round 2 starts soon.",17593278,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9377268829,2010-02-20,"back at home more new meds,good morning and god bless and have a wonderful weekend: http://chatter.com/a/22yqo",100472426,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,9377269523,2010-02-20,God iz my EVERYTHING!,51259056,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9377269689,2010-02-20,"Just because (Eddie Murphy, ""My God is Color Blind"" http://www.youtube.com/watch?v=JPsEZOuHKz8 http://ff.im/-gfKTV",14716703,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,9377273048,2010-02-20,Tattoo party ain't even qet tatted ... to be continued 2morrow.. Thank God I took off of work!,98735896,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9377275558,2010-02-20,"Nyewo badut ancol ae RT @AkifatusZakiyah: God, I beg u for happiness, that's it! I beg u God!",41068470,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9377276368,2010-02-20,"my eyes r dry, finally headn 2 bed, cnt wait 2 c tha fam 2mrw.God bless Haiti!",28720695,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,9791188568,2010-02-28,"@sillyheathen Oh God, I know. I had to hurry that tweet because others were watching.",10199112,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9791189719,2010-02-28,"He's an on time God, Yes he is Oh..On time God...Yes he is,He may not come when you want him.. But he'll be there right on time..",23219954,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9791189758,2010-02-28,"and i realised i don't like chat roulette. I even feel bad to next someone. God, i'm not using it anymore.",43646209,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9791190000,2010-02-28,"Prayer went well today, amen and thanks to God for the words.",24642373,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9791190254,2010-02-28,"RT @ConanOBrien: This is only my 5th tweet and I’m already exhausted. My God, how does Ashton do it?",28821517,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9791191042,2010-02-28,@clueless_bimbo My god! Dedication! ;) @30secondstomars are so lucky to have such hardcore fans like you. :) Hahaa,64560668,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9791191786,2010-02-28,Amazing morning @monroechapel! So excited to see what God does through us over the next month!,12050932,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9791192553,2010-02-28,RT @iamdiddy: Do you BELIEVE in GOD????? #IBELIEVE !!!!!!!!!!!!!!!!!! Rt and let the world know!!! #IBELIEVE !!!!!!!,31526126,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9791192770,2010-02-28,@kiima7 lls I don't have my son till tonite thank god lol,62541426,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9924329819,2010-03-03,"RT @soulsupply: THINKING TINKERING: ""Satan's hate filled venom is the poison of distrust in my love-filled God."" http://myloc.me/4oDp5",77369374,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9924329836,2010-03-03,"Dear God, thank you for taking care of us through sickness and health. Heal, comfort, restore & renew us. In Jesus' name, Amen.",21743673,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,Prayer/devotional statement.
God,9924329851,2010-03-03,@smsutherland    Hope everyone has a great Wednesday! //Thk u..U2 God Bless,69951028,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,9924330196,2010-03-03,Im super hungry like oh my god!!,65730086,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9924332070,2010-03-03,saw a beautiful blue jay this morning! God is awesome!,24034080,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9924332381,2010-03-03,"@Sundaytwist ohhh, god. Thats a good name for it!",18528929,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9924333261,2010-03-03,RT: @Feel_Like_God: @josephjeevan Guess it was okay...Saw many seniors from #Fisat also...Its the first time im comin to #Poornam..lovd it!,10816692,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,9924333465,2010-03-03,Oh my god now I'm going to punch someone. Possibly I shouldn't read reviews on goodreads.,14856861,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,9924333652,2010-03-03,"God is good, all the time! http://bit.ly/ctyCbk",118794833,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,9924333661,2010-03-03,"@shreyaghoshal Had a great day with ur superb words today !! Sorry for crapiness ,but being the biggest fan of God is not at all easy :):)",98597788,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007901514,2010-03-05,"@FarahKhanAli   if we be honest with our self then we will fnd the god, we human we are not honest and loyal to our self.",35219105,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007901671,2010-03-05,RT @djoptimistic: Be gratefull for what you have...cause many others dont nearly have what you have. Thank god for that,82976357,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10007901673,2010-03-05,SO EXCITED!!! I finally found my two cousins Cathy and Barbie...haven't talked to or seen them in about 10 years! God i love social network…,48443538,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007901863,2010-03-05,Ask me something - I'm gone....hoping for a good day tomorrow God Bless! :) http://www.formspring.me/clarissaduuude,95776012,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,10007902248,2010-03-05,"Esta genial RT @geoffkeighley http://twitpic.com/16o8e1 - Custom etched God of War 3 Slim PS3, from the set of Last Titan Standing",59100411,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007902723,2010-03-05,"@smashedthehomie yes, give glory to God! *stomps foot*",12254972,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007903968,2010-03-05,I feel so useless in high school. Its wearing me down. Wasting all of my time. There's so much more out there God wants me to do. I feel ...,101906167,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007904018,2010-03-05,#letsbereal choosing God was the BEST decision I EVER made!,43296244,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10007904431,2010-03-05,I wanna go to shang hai ! I wanna watch super show 2 ! OH GOD ! At least let me watch it at KL??,40448760,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10007905868,2010-03-05,"God, I think I have A.D.D. I can't fucking concentrate",119227660,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,Short affective outburst.
God,10312650450,2010-03-11,@iamashleynicole But the video WILL be posted whenever it decides to finish being uploaded haha. Oh God its gonna be at like 3 am my time :(,21376636,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312650579,2010-03-11,"hapi pbk po,,,to God be the glory",105711409,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312650767,2010-03-11,Good morning beautiful people with all the terrible things happening around us...lets still thank God cuz it can be worse! God bless :D,50647618,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10312651747,2010-03-11,The Laws of God are Higher then the Laws of man.....,26880234,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312652173,2010-03-11,"@crazy4JJ for god's sake, he doesnt need to fvckin SELL his body to get fame! But i think he wont do it, its just so not like him at all...",50609841,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312652236,2010-03-11,RT @amelptr: HappyB @JoelMadden and @benjaminmadden God bless y'all (:,82057033,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,10312653701,2010-03-11,@Angeltiger33 oh god please don't tell me that! Which scene so I can be prepared lol,25368727,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10312656009,2010-03-11,Playing Healing Hand Of God by Jeremy Camp from the album Speaking Louder Than Before - iTunes: http://tinyurl.com/yebmozc,104510824,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312656398,2010-03-11,"if hate is a byproduct of love, then the devil is a byproduct of god.",56372460,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10312656709,2010-03-11,thank god for Last.fm... the tunes they recommend are sometimes pretty awesome..,15113604,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10659584071,2010-03-18,Q:Do you believe in God? A:i believe in Greater Things But i am An Agnostic... http://formspring.me/JimmyRiot/q/323245875,30340584,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10659585414,2010-03-18,"Dear God, 50 days of this nightmare is plenty, can i wake up now?",76535926,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10659585920,2010-03-18,"Watching The Root of All Evil: The God Delusion and sewing. Life is pretty good, eh?",15530899,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10659587510,2010-03-18,""" On God "" lol",112912607,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,true,"Irony audit: Self-aware/nonliteral ""On God"" use with lol."
God,10659589690,2010-03-18,@Diyana_A God I'm purposely avoiding that.,55872580,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10659590721,2010-03-18,#jvsp trip jst got more epic. jst had a kid puke @ 130am. Idk how I got thru cleanin it up. But Thanks God. 1 pnt @liamohara & @BennyFy24,34673427,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10659591147,2010-03-18,"""I press towards the goal to win the prize for which God has called me heavenwards in Christ Jesus."" - Philippians... http://bit.ly/ac5oxH",53635513,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,10659591632,2010-03-18,aint she tho? RT @Feezus_: @fatbellybella god you are beautiful,19524359,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10659596176,2010-03-18,"RT @Adipff: god bless @polyestermbassy for their next releases, god bless me for my national exam, god bless us.",49837267,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,10659596417,2010-03-18,@TheKevinButler I need a way to make some quick cash for a PS3 and God of War 3. Advice?,16410191,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797101019,2010-03-21,"CyndiLuvsGod: To fall in love with God is the greatest of all romances;  To seek him, the greatest a",59982430,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797102013,2010-03-21,@AutumnBrooke_8 i think that is a lot of it. and he started getting really into church and god. which is when he mostly started to change.,30055671,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797102052,2010-03-21,"RT @therealromance: #WhiteCussWords ""Oh my God..black people *whispers* Lets cross the street""",26543336,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10797102339,2010-03-21,"RT @desinduty: RT @soengkono: Dear God, please bless me to face the national exam.",83259709,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10797102924,2010-03-21,2keep a pure heart means keeping a pure mind Keeping a pure mind entails bein wary of wat u see and wat u hear & asking is God happy w this?,78418308,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797102970,2010-03-21,Peng urg dgr mane dr rmh sakit ? Sakit ap peng ?RT @rizdead Thank god today I back home,65888218,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,10797103038,2010-03-21,RT @sjled83: God loves an underdog. Just look at David... #ncaa,15616926,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797103110,2010-03-21,Enjoy the island of god @wenzrawk @RockNal ayooo bandel dong kalian...!! :D http://myloc.me/52Ups,73319813,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797104179,2010-03-21,@zoey_bird welcome back to the state god forgot,46690252,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,10797104914,2010-03-21,People are worse off than me & my family... I just gotta keep tellin myself that & thank God for what I do have,47426890,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,11178934893,2010-03-28,"#listeningto ""LAMB OF GOD, Beating On Death's Door"" ... i like this song... http://bit.ly/cW9LyD",54286983,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,11178935460,2010-03-28,"@jay_dodd And so it is. I am still crying. Happy, happy, happy, happy. Proud mommy before other folks said it. Grateful to God they had to!",33657141,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11178935860,2010-03-28,"RT @ireneyulinda: RT @wafdani: Dear God,give me your lucky star, just for tomorrow and 3 following days, I've try so hard, I've pray, now I",41836104,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,11178935964,2010-03-28,Dan hardy is one tough ahole. Totally outmatched but god damn he's slippery!,32691518,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11178936241,2010-03-28,"RT @icpchad    LOL ... when @DailyWordofGod has BLOCKED me, I take that as a sign from God. Thank you Jesus, Isis, Mirthra, Amen Ra, El, etc",46231145,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,true,"Irony audit: Sarcastic/nonliteral ""sign from God"" framing."
God,11178936500,2010-03-28,Oh god the ads!! Make it stop #F1,90125716,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,11178936825,2010-03-28,"I love the rain, I even played in it. Nature reveals God so much :) Dear Jesus, my chest, open door, as the key becomes yours!!!",112440884,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11178937332,2010-03-28,RT @jesustweeters :Saved by grace through faith. Ephesians 2:8-9 http://bit.ly/dmUJrK #jesustweeters // AMEN! Thank GOD for THAT!!! ,31468416,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,11178938647,2010-03-28,"RT @SgBz: Politics is like driving: Use D 2 go Forward, R 2 god backward #p2 #tcot #pX",37375968,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11178938697,2010-03-28,there is a wedding at the stube.. i want that. singing living on a prayer. oh my god I want that.,27754539,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,11871326877,2010-04-09,baby Cuz born last night yay seeing her today GOD BLESS JANETZI GISELLEL ZARATE nd prayers to the rest of the ZARATE familia,76727851,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,11871327690,2010-04-09,Does the Bible teach that Jesus is God? ( Jalal's Opening... http://bit.ly/djFLHP #bible #jalal's #jesus #opening #statement #teach,47111800,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,11871328885,2010-04-09,Thank God iit's #Fridaii:),94841416,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,11871329472,2010-04-09,Currently watching @LordThayer play God of War 3. This game looks amazing... Also potentially one of the most brutal games I have ever seen.,24674470,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,11871330762,2010-04-09,"getting another beer, god that's good on a friday night.",36357358,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11871331679,2010-04-09,"360 photo shoot today. For the love of God, @SomersetHouse, please turn on the fountains!",30202351,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11871331880,2010-04-09,DO YOU WANT GOD'S LOVE? THEN ACCEPT THE LOVE OF GOD FOUND IN THE BLOOD OF JESUS AT THE CROSS-- LOVE - Jaeson Ma http://youtu.be/73kZ6wBoqTk,42283006,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11871333023,2010-04-09,Ja! RT @simongerber: Look du jour:  http://tweetphoto.com/17732032 God bless winter!,20963470,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,11871333047,2010-04-09,"Huakakaka RT @didonkaditya: it's alright, I'm okay I think God can explain I'm relieved, I'm relaxed I'll get over it, yeah.... T_T",84333863,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,11871334168,2010-04-09,"Wen r u gona b in lag anyhoo? RT  @SlimSwagnific: @bianca_u nuttn much darling... Looking unto God, my only helper... I'm good, how u dey?",81135700,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137012096,2010-04-14,Done with business! Thank god it's easyy,56681904,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,12137012654,2010-04-14,Oh my goshness!!!! Let me just let god run through my fingers on my piano!!!,108673855,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137012871,2010-04-14,"""God bless"" Richard Dawkins.  http://huff.to/cTCRLJ  Go get those assholes!",14454737,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,12137012934,2010-04-14,RT @vicedaughter: @tj_bussey what u tryna say TAVARES?!?!&lt;--HALLELUJAH...GLORY TO GOD! #thatsall,21270246,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137013216,2010-04-14,"RT @ragin_cajun7 PSA: GET OFF OF WIZ KHALIFA'S DICK!!!!!! &lt;&lt; jus cause niggas smoke a little weed think he's God or sumthin, i mean he aight",112906107,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137013250,2010-04-14,"where my girls at? @TamekaTCOnline @xscapesightings @lnp03 (my white girl voice) like oh my God, like I am like so excited, like it's time!!",43427770,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137013660,2010-04-14,"RT @MR23451: ""I WENT THRU WHAT I WENT THRU CAUSE GOD WANTED ME TO GO THRU IT"" A.I. I LOVE THAT QUOTE!!!",39656825,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137014051,2010-04-14,@majestiikk God daddy ya twitcon is cuntttt! Workkk! Ily :],99806013,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137014133,2010-04-14,RT @MrMil_LaFlare    I wnt a lady friend/lil boo thang/side chic/ etc jus can't none of em be blk chics lmao &lt;o god,28253295,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12137014537,2010-04-14,@VAUGHN_THE_GOD AYO PUT NIGGAS ON 2 DAT TOPIC,89575141,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12186255680,2010-04-14,It's amazing to be surrounded by so many pastors who love the gospel and love their communities. Praise God for faithful men and examples!,19893209,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,12186255897,2010-04-14,"@Yzziix god knows, but he's turning into a twat and is starting to creep onto the 'needs to be shot' list :/",127509353,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,12186256285,2010-04-14,"back from the lane. elated. magnificent debut for rose, bale came good. team was awesome. gomes, dear god i love you. campbell who? #coys",22849907,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,12186256524,2010-04-14,Mr Ibu asking God why he got a Wizard as a son,117763544,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12186256664,2010-04-14,"is thankful for God, because I could not possibly be so many things to so many people if it were really me doing it.",25378348,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12186256903,2010-04-14,O U MISSED WHEN I SAID :I STUDIED HIM CUZ I WAS A FAN...BUT IM A FAN OF GOD 1ST.....O OK! THANKS NO HYPOCRISY JUST A LITTLE ENLIGHTENED...,31017287,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12186257036,2010-04-14,"RT @SupaSal: Oh My God. http://bit.ly/aoCpTE (@Clipzy feel free to look, remember I'm a 32C!!)",81295648,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,12186259606,2010-04-14,god bless spring!!! http://twitpic.com/1fmhya,15570289,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,12186260143,2010-04-14,"#GOD #JESUS #truth Proverbs22:16 If you make gifts to rich people or oppress the poor to get rich, you will become poor yourself.",103948714,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,12186260195,2010-04-14,michael jackson is god :),46746484,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13140741056,2010-04-30,"Re: Thor, God of Thunder... CAST!: http://screenrant.com/thor-chris-hemsworth-image-kofi-57273/Ladies and Gents i ... http://bit.ly/dBvt2Y",70286371,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,13140742235,2010-04-30,RT @liddyvoetberg: Every word of God is pure; He is a shield to those who put their trust in Him - Proverbs 30:5 {countdown: 23 days!!!},54300997,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13140742282,2010-04-30,They're on #86. Mine is #107. Thank God this Novocaine hasn't wore off yet. I just want my meds!!!,22495687,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,13140742622,2010-04-30,"Just out of class tired as hell, but thank god for the good friends I kno they really help out in a time of need",61232298,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,13140743887,2010-04-30,"Welcome MAY #maywish be wise , always thankful god and became a great month ♡",69865678,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13140744233,2010-04-30,Dear God thanks for give me the best mom in this world =),28341108,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,13140745417,2010-04-30,You down with O.P.P. Yeah you know me!!Informer!!!God I Love It!!Z95 Eat to the Beat hahahaha luv it,32964238,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13140745541,2010-04-30,huuuuuh moving and packing on the hottest day of the year!!! man where the snow at lol? JK God don't take me seriously,114602761,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,true,Irony audit: Explicit JK / overt irony. | Irony audit: Overt self-canceling irony: 'JK God don't take me seriously'.
God,13140746418,2010-04-30,Ahead of schedule and next to Red Lobster at 12? Proof God exists!,71382392,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13140746530,2010-04-30,"RT @eellis13 God damn, I just love Steampunk, http://i.imgur.com/yRfCx.jpg Can you blame me though?",46931845,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13960362290,2010-05-14,@Stumplicious God I hate Cyrus.,27523934,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13960362948,2010-05-14,God morgen twitrere :o),121710200,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13960363693,2010-05-14,@jennifer_winget  Hi Jenny wazzup.yaar u also use iphone then download i2i chat its a beautiful app try it n den tell me ok love u god bless,112358789,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,13960365638,2010-05-14,At orchard with kuan bing and jun hao. Thank God I have something to do after gym.,75783909,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,13960365887,2010-05-14,"God , I love you , I will not complain ☺",81108560,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,13960366781,2010-05-14,"Church presents seminar on salvation: Members of the Israelite Church of God In Jesus Christ, Kansas City Division... http://bit.ly/asO0Pa",48987868,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,13960367026,2010-05-14,Thank God Its Friday,117061341,the deity; including use in religious reference and as exclamation/emphasis,religion,reaction,false,
God,13960368407,2010-05-14,Dnt feel so sleepy dis morning! I than God for dat!!!!,93146290,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163573231,2010-05-17,"Thank You, God because You gave me a beautiful family ♥  http://myloc.me/79QQp",84793599,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,Devotional gratitude statement.
God,14163573690,2010-05-17,"If God wanted us to have a President, He would have sent us a candidate.
		-- Jerry Dreshfield",47366442,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163573923,2010-05-17,"People may let u down..GoD is faithful! Let Go,Let God. Put him 1st, watch the manifestation! HARVEST SEASON",28652242,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163574689,2010-05-17,"Have a good day pooohRT @BasedLegendTrix: work 8-4 ,god bless",59360836,the deity; including use in religious reference and as exclamation/emphasis,religion,self_description,false,
God,14163576103,2010-05-17,"RT @I_M_ErinBranham: ""Like...a flower plucked before it blossoms, our attempts 2 rush God's timing can spoil the beauty of His plan 4 ou ...",15559005,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163578585,2010-05-17,@GrahamBandage @Cornettofairy ...touched by the hand of God. #fabulousnewordersongs,133716284,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163579699,2010-05-17,@TheVittoria23 God never helps anyone.,30674552,the deity; including use in religious reference and as exclamation/emphasis,religion,commenting,false,
God,14163581752,2010-05-17,"Join us tonight for the last Theology on Tap of the season in #Toronto, with Gregory Beath speaking on ""Risking God"" http://bit.ly/d6o02M",26570060,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
God,14163581893,2010-05-17,Ask for God's comfort and mercy in the lives of the grieving wife & child of a Christian businessman murdered in Iraq. http://bit.ly/bNXFRT,72593514,the deity; including use in religious reference and as exclamation/emphasis,religion,article_sharing,false,
