word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
KMT,20289244960,2010-08-04,LolRT @gidi_genius_SE dis is very harsh RT @isokenu U av got 2 be the most annoying girl on my BB! And ur not even fine!Yes I said it...Kmt!,82134337,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20289282647,2010-08-04,#ThingsThatBotherMe Being Able To Hear Both Ends Of A Conversation When Some1 Is On The Phone #YouDeafBat KMT!,154862780,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20289283976,2010-08-04,"Teenagers should be banned from facebook. Especially the irresponsible ones promoting shottin, stealing, drinking &underage pregnancies KMT",28595496,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20289305585,2010-08-04,I better not be waiting in this doctors for 45mins like last time kmt!,128820862,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20580484006,2010-08-07,Hope u two have loads of fun kmt,22233610,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20580496447,2010-08-07,"Nw i knw y u like tofu...hehehe RT @honeymiix: A reason y I dnt rily lik eatin meat,av 2 use a toothpick after..kmt!!",37072933,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20580541271,2010-08-07,Kmt.....wish is cud 'end chat' on some ppl forever!,70123011,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20580549666,2010-08-07,Only 2slices of bread in dis entire house. Kmt,133512370,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20580586732,2010-08-07,wont be the same w/o u :( :P RT @lysslavanne: Hope u two have loads of fun kmt,25155764,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20580640430,2010-08-07,Why did she just indirect me though?! Kmt ... Mind yourself please,74119229,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,20580687145,2010-08-07,"Ahh,dts a serz situation""@Jerkilola: Only 2slices of bread in dis entire house. Kmt""",125302368,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20580772007,2010-08-07,"Lmao""@temiTAYO_A: Dint u just finish shawarma...or na abstract shawarma..RT @Jerkilola: Only 2slices of bread in dis entire house. Kmt""",125302368,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20580780239,2010-08-07,Stop tripping for urself jor...kmt #okbye* RT @gorgeousbskin: If u know me.... U'd knw that I hv a BIG (cont) http://tl.gd/2vrsph,86031047,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,20580809156,2010-08-07,"#ThingsWeDoForLove sneak to her hotel room...make out, wen shez satisfied she pushes u out and uve gotta dress up on the road *kmt*",85173716,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,21521364220,2010-08-18,"Sharap""@elledourai: ""@Mz_Bukiolofin: Jealousyyyy""@U_JAYU: @Mz_Bukiolofin evrytym u r missn him..pls let's hear word jare.*kmt*""""abi oh! Let'",99517910,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521377477,2010-08-18,"@MsAsiaLee nahhhhhhh she's actually the best, as for her n Scott kmt... But her as a person she too fantastic",76650391,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521407550,2010-08-18,@rebelliousM yall are bored ...yall in the same house tweeting each other ...go find something to do ...go play wit each other chun cun kmt,30601086,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521526681,2010-08-18,kmt im jus gna stay hme n drown ma sorrows 2mrw ... y duz results daii hve 2 cum b4 carnival :'(,137440932,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,21521581798,2010-08-18,2 cop da torch or 4g ?? Kmt. I hate dz bold alreadi :( p.s all deze guyz dat r talkin bout results must hav dne well sha. Lol,108456392,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521589897,2010-08-18,December is taking long to come -I wana boogie for here! Kmt,102281540,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,21521628113,2010-08-18,RT @FreshPriiincess: December is taking long to come -I wana boogie for here! Kmt,24033351,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521681999,2010-08-18,SOme people like to tweet about food when I'm hungry sha... cc: @nxtprz kmt,15179162,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,21521773446,2010-08-18,"We on da same page dere...sry!!""@PoSh_SaDiE: I'm so pissed ryt now!! Kmt!!!!""",44140087,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053231401,2010-08-25,"RT @Camp21: @Meloncookie calm down man cho,mins finish&gt;kmt",22856537,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053344080,2010-08-25,I'm out.... bed for real I got the fne cal n it didn't go to plan wernt impressed @ all kmt,61025699,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053361252,2010-08-25,I'm tight right now mad heads talking smack right now kmt i dnt know if i should listen or give then toilet paper to wipe all dat coming ...,151757818,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22053362126,2010-08-25,@SICKHEAD_GEO I WEN TU QUEENS. ND WAS CHEELIN WID MY FAMZ ND FRIENDS. ND I HAD TU TAKE BC THE TRAIN WHICH IS 2 HOURS DRIVING. KMT,38919635,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053396393,2010-08-25,Sighh :\ ruff dem uup nuh!  RT @ChanceMuzik: @DaniiNoey yea KeKe told u i see :( kmt yo idk wtf dem problem enuh Pop Skull -.-,115459940,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053398105,2010-08-25,Dons have gt issssssssssuessssss ringin me on unknown then expectin me 2 knw hu it is!....kmt kwasia,120521121,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22053405813,2010-08-25,@MissModellic  this is why i hate fb....once u go online...like 3000 people start chatting with you...KMT&gt;&gt;&gt;&gt;&gt;deactivate if u hate it,28785044,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053463349,2010-08-25,Stil awake...kmt,92626480,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22053503653,2010-08-25,@DiORNEW_TWiTTA kmt yea wyd thou ?,172120804,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22053522872,2010-08-25,L.O.V.E.....lawd! I'll let ya'll have it I can't be bothered SMH...KMT! Joke I'm all for it :-),51638952,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22622381870,2010-08-31,"Jesu, my twitter has just been hackkedd ohh,@TimmyOdubela. Yur a bighead kmt..",46750767,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622386581,2010-08-31,@FumFum7 i hate it when they forget u in there kmt,25368772,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622435181,2010-08-31,@karmakae kmt! I quit u!!! *rolls eyes*,33035500,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622446530,2010-08-31,@Loopie101 it wasn't me ohhh..it was @TimmyOdubela ohh..Such a bighead Kmt!,46750767,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622480348,2010-08-31,"Say it again kmt RT @iamkelzzz: @acnam 1st week of uni too wat ahh are the learning, shiii impr3 people.",48519086,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622499501,2010-08-31,My mums not even home so why the fuck is this woman in my gaff? What the fuck! I'm proper pissed at my mum now! KMT,147995753,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22622529644,2010-08-31,Dude need to give it a rest I ♥ him but need to miss him tired of him now kmt RT @Chennylou: The @TreySongz Bottoms Up vid was so blatant,35572399,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622554076,2010-08-31,"Just been museum. There's 2 egyptian mummys that was brothers. 1 was kept perfect the other was shabby. The reason is 1 was a ""negroid"" kmt",147620823,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22622572075,2010-08-31,RT @Layide: I said I'm busy so what is it?!! Are you my bf? Kmt!&lt;&lt;&lt;**abi o! Free d chic nw! #isiturproperty lol http://myloc.me/bhYly,118651537,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22622637473,2010-08-31,"Fml. The dye frm my hair stained my dress and this tide to go,aint working. Kmt",19357430,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22845998637,2010-09-03,"#LiesGuysTell ""Mi ride soon sawt out man"" 2 yrs lata him still a use him smartcard  kmt #wasteatime",34099637,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22846005046,2010-09-03,Emotional guys man kmt,104633895,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22846009008,2010-09-03,@MsK_B naa I aint tryna stir shit it jus pisses me off tht he don't undastan what he means to yuu kmt,153795613,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22846040163,2010-09-03,“@AshantiGirlV: oh yeah and erm who was calling me on private @ 4.35am kmt” does private here mean bathroom? Lol,33043614,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22846067081,2010-09-03,Fatima is so fyn jesus**wth**wr duz my face belong??kmt*,67900018,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22846119528,2010-09-03,Omg I ordered spring rolls instead of shrimp rolls no wonder it was cheap Kmt,32039820,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22846135224,2010-09-03,RT @Moody_whatelsss: @misschrissy_URM looooooooooooooooooooooooooooool hold u hostage for £6 lol « is dat it 6 fxckin squids kmt!,60785265,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22846168762,2010-09-03,I hate da way u see me at skl and wont talk ca ur in 1 year older dan me now on FB inbox u wanna tell me how u lyk me and ting KMT fuck off!,108100496,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,22846195302,2010-09-03,"*places yo hand on ma big beer belly* teheheh. :D &lt;3 RT @MzzJaNelle
  
@Scribz kmt..wadeveerrr",30926470,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,22846248043,2010-09-03,Look from when me a wait pon di damn food an di bwoy jus a come wid it!!! Kmt,173694200,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,23957560591,2010-09-08,my hair looks nothing like what is said on the tin #KMT!,97064873,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,23957957532,2010-09-08,RT @NinoCaprice: just got in.. i officially hate kids kmt&lt;how many u got now?,104771754,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958025559,2010-09-08,"@SameeRAWR Fooooool! Kmt hahah yeah it is, just been overly gassed up LOL",111332181,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958119407,2010-09-08,"@andy30lounge @andy30lounge kmt i was there on tues, why u neva give mi di paper dem..full a chat",46366686,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958120441,2010-09-08,"Ahahn y wld u think that kmt lol ""@thePeyness: Who asked u to have sex! Now ur tired! Comon go to bed ! Pox by force ""@ugochi24: Phewww!!!""""",82411027,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958147859,2010-09-08,"""If you love somebody, let them go. If they return, they were always yours. If they don't, they never were"".....KWASIASEM!!!...kmt",186752651,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,23958148245,2010-09-08,RT @timi_14: Lool..I reserve my commentsRT @temiTAYO_A: Kmt RT @jc_skittles: New  york is the place to be....! (cont) http://tl.gd/3i19en,73017866,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958181855,2010-09-08,"Y u dey laff...kmt!RT @Giammatti: Lmaoooo""bakey07: Sultan of sokoto jst confirmed dat d moon isn't sighted yet!""",76019085,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958412393,2010-09-08,"RT @toeluuh_: @MrDynamyte @kayTShiNxX ur a princess now. one of the finest i've seen sef. ;) &lt;b careful, her head's bou tew explode.lol&gt; kmt",92946662,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,23958444599,2010-09-08,cant sleep kmt...,74872138,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,24643725397,2010-09-16,"Taaa! Is it cos its ur name!kmt... M referring 2God.. His mercies r too much!   RT @Anuhio: Ur nt serious o,both of ... http://tmi.me/1qMMa",112419937,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24643753735,2010-09-16,:'( I wake to a belly ache. KMT. Is this life?,51229004,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,24643791284,2010-09-16,"RT**hmmm copy cat oshi..like u even knw him..kmt @motunmi: Dats just the way it is, I love 2pac oooo!!!",135810964,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24643807219,2010-09-16,And u started with oluwa tosin hmmmmRT @itee_barbie: Taaa! Is it cos its ur name!kmt... M referring 2God.. His ... http://tmi.me/1qMVl,59506069,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24643850079,2010-09-16,@StriderArtist lool truss! Tfl makin money for some shuuuuuupid service! Kmt,90158282,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24643974041,2010-09-16,"Wat CD group r u in? U r so dedicated. Goin dere dis early?RT @hotchocolateyme: @timolat37. I'm good dearie, on my way to my dead CD, kmt...",38432706,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24643981124,2010-09-16,Self deceit ain't good kmt...RT @loladey: I luk rily nice dis morning...my mirror told me so!,164795869,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,24644000903,2010-09-16,"Damn dis bus took 4evr 2 gt er kmt 20 whole mins wot da heck, on top of dt its packed",176516134,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,24644041772,2010-09-16,Why do school girls look at me #smh I may look 16 but I aint kmt!,59247335,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,24644064921,2010-09-16,Lmao!! I love u RT @Anuhio: And u started with oluwa tosin hmmmmRT @itee_barbie: Taaa! Is it cos its ur name!kmt... ... http://tmi.me/1qNpq,112419937,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25050374490,2010-09-20,@Kris27jam&lt;&lt; YES kris BANG on!!!! Bloody snails kmt,102164122,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25050379018,2010-09-20,BBS back and I've already fucked up the side of it kmt,55352374,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050431879,2010-09-20,Minty's a right mug! Kmt #Eastenders,45653640,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050450734,2010-09-20,I'm so angry the train don't wanna move cause someone jumped on the tracks &gt;:O who told them all I wanna do is go home kmt !! So sleepy :(,108736753,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050475299,2010-09-20,Boys suck...can't be bothered kmt x X x,30113464,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050489026,2010-09-20,I just witnessed 14 police officer on one man  that's was already restrained kmt FUCKING PIGS  http://plixi.com/p/46222775,86387086,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050576487,2010-09-20,Should of been a yummy mummy kmt x X x,30113464,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25050584896,2010-09-20,"bastard guy RT @ELEYETH: Ugh kmt RT @Deniyii: The idiot. 3-| ""@Coker18: Who remembers Mr Alex from ISL gate...""",62484217,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25050646218,2010-09-20,@SocialYaad bounty need fi go si dung and get a life... U caah a play wid ur gurl and she get 19 stitches u crazy.. Kmt and ppl rate him,186830785,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25050684543,2010-09-20,RT @SabzMacLovin: RT @NutellerdToast: @SabzMacLovin they are man kmt«« awww bubbah *kiss*&gt; mwah xx,115238748,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424641123,2010-09-24,"I shd really learn how to drive. Now the driver is AWOL, and d brilliant fellow took d car keys with him. Kmt",40311413,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25424652278,2010-09-24,RT @Nieceeyx: Nandos :/ *sigh* free whole chicken but aint using it I don't want nandos! I aint hungry kmt .. (cont) http://tl.gd/66f5k3,128217401,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424694823,2010-09-24,Boiz r fucked....asin big tym.......kmt!!!! http://myloc.me/cp5xB,142633452,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25424741751,2010-09-24,"Lemmie give 26,500! GASKIANI!!!☺ ""@babylaser007: He wants to buy it 25k..abeg wetin I dey sell..na calculator or adding machine ....kmt",146966645,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424816441,2010-09-24,Life is gonna be boring until my sky comes through. No internet either. Kmt. I'm dreading this next week,92649452,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25424848999,2010-09-24,"@MissRochelle_x Yes it does, it should have its own line, why it has to share with the District line I dunno kmt..",24037653,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424858016,2010-09-24,@that_5ft_female kmt strawberry chessecake? goose? COUGH !!!,116494321,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424874637,2010-09-24,Kmt if it was ur kid mon/ sis u would a say dat RT @culchagideon: @loveboyz low di general! Head a state. Poor ppl ... http://tmi.me/1Gdxj,35572399,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,25424875955,2010-09-24,twitter telling me to follow a certain individual.....kmt private tweets fi get shot!,39149553,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,25424905307,2010-09-24,RT @SaNjCeleb: twitter telling me to follow a certain individual.....kmt private tweets fi get shot!,38085338,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,26326365783,2010-10-04,Oh yh....I didn't see @PrinceStorm dance...kmt ....I usually get all gassed n try to steal a move lol,47719888,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,26326413152,2010-10-04,That name bed kmt,22233610,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,26326433283,2010-10-04,KMT -__- so stubborn sometimes,100346563,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,26326563850,2010-10-04,@MissMalz blah blah blah! ur dumped as my friend and @iamsnakeyman1 and @SSarpong kmt,44865746,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,26326622571,2010-10-04,My throat is killing me. And I have a stuffy nose AGAIN. Mtchhew. I used to be stronger than this! Kmt.,144919375,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,26326645090,2010-10-04,I nt doin a battery pull innu kmt,55983293,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,26326689645,2010-10-04,@KingofGT kmt na no 'anyone else'. I'm ur girl. Tryna draw me out...,24235913,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,26326734739,2010-10-04,All now I aint start cleanin my room lol kmt,133076735,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,26326848552,2010-10-04,"U know when someone's on ur twitter, facebook and blackberry so u cnt update a status bout them kmt",124016558,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,26326921314,2010-10-04,@WaveBoyMillz kmt ! uu really need it 2 sleep?!,123032961,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27217275372,2010-10-13,@DanziDae eeh? kmt it a load still,36888795,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27217386588,2010-10-13,Soooooo tired 430 start and stuck in traffic kmt Good Morning twitter world x,106579163,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27217406765,2010-10-13,so ermm need i forget that the BET Awards today was dry...oh wait caps!!! DRYYYYYYYYYY....#kmt #smh,120982623,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27217478094,2010-10-13,#Fuking spider ran under my bed eughh I have no time for this foolishness kmt,173633776,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27217485669,2010-10-13,"This man should better come, kmt",164834900,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27217497487,2010-10-13,RT**So dat fon call ddnt end last 9t Huh?  Kmt* @weezyzish: @dayteaser my darling,35212784,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27217562461,2010-10-13,"@iBiteThings Kmt. Stunter.com lmaoooo, she's fake, 'internet-thug' LOL, but wtf, i woulda cuss the shit outta her!",112511934,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27217683709,2010-10-13,Woken up 3 times 2nite I'm officially a newborn kmt,26304595,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27217709062,2010-10-13,RT kmt dat nah work..... @nv_Francis: If der were enuf hrs in d day 2 get done all I needed 2 & still get my beauty rest,109149422,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27217785063,2010-10-13,Great I left the house without a jacket because around lunch it always gets hot but I'm freezing kmt,114409765,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229106157,2010-10-13,"@mantsekev u talk ajar!!!! kmt&gt;&gt; when the first poker goes down, you might want to come again with your words!",67075959,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27229129222,2010-10-13,The printing system in the uni's stoopid!! Kmt,56828020,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229167647,2010-10-13,Last minute people irritate me kmt! Just causing me stress now kmt!,115238748,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229179402,2010-10-13,BTW y d fuck iz dis shit crawlin??? Kmt,107254970,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229205364,2010-10-13,Dis hospital enh! Deir wahala is tooo much! Kmt,82948648,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229206683,2010-10-13,@Taki_Liverbird oh pls...... go bungee jumping or something. kmt. Plus can's wait for United to be free from those douches....,201934560,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27229247582,2010-10-13,Konjified much...RT @princeAKAD: whats the use of a rock hard dick when there aint no juicy pussy to stick it on??kmt...any volunteers??,144637947,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27229276411,2010-10-13,"I wish my parents were normal n came home at like 5 or 7, but NO. 1 comes home at 2 n the other at 4 KMT !!",143233361,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229302405,2010-10-13,Dat new horizon lecturer must b on crack...kmt,141167471,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27229361626,2010-10-13,#Why is twitter so quiet kmt. Tweets every 15mins smh,105173744,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27897358994,2010-10-20,@TwiztinoDaVinci lml sorry . mtly day was borinq kmt,93248657,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27897454019,2010-10-20,@drenaskittlez lol jah knw... Mi did deh a mi yard bored... Moda nuh stop annoy mi kmt,186830785,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27897741775,2010-10-20,RT @ReliBankz: @RobiiiG lmao kmt gwaan listen to @DinaVuitton && Her foolishness :P | lol afta me nah lissn to her .. She can gwaan man :p,85161578,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27897806923,2010-10-20,2 tings a plan one time.....nice (KMT),146945670,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27897826759,2010-10-20,Not cause my phone nearly slip an drop in the tub an I did some matrix shit to catch it an nearly kill myself -_____- kmt,34149806,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,self_description,false,
KMT,27897858788,2010-10-20,UGHHHHHHHH I WANNA EXPLODE BUT AT THE SAME TIME IM TELLING MYSELF NOT TO KMT OH GOSH WAT SHALL I DO,34797213,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,self_description,false,
KMT,27897865405,2010-10-20,@LadiiPinkLeecie a me fi tell yuh bbz....kmt,131940895,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27897865797,2010-10-20,"How abt ""u soun nice"" KMRT! RT @LONZtheMUA: some1 just called my phone asking 'who is this' - bish dont call my phone askin who this is KMT",27996477,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
KMT,27897882089,2010-10-20,noooo but hear da boy ya now nuh....bout cook kmt,118421415,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,reaction,false,
KMT,27897984529,2010-10-20,lol sum1 jus called me. me: who is this him:cameron me:u have the wrong number. him:u sure? me:yes im sure. him: u sure? me: *kmt an hang up,31250251,"kissing my teeth; an expression of annoyance, disapproval, or frustration",reaction,casual_conversation,false,
