word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
mosey,21741480697,2010-08-21,@PuSSyFuk_Y0_iNk ahhh u got dem mosey friends lol whea da do not disturb sign? Lol,84627926,move along casually or slowly,behavior,casual_conversation,false,
mosey,24137300100,2010-09-10,"definitely more student-types on campus this week. Seeing professors mosey by, too. So long, easy parking. Hello, students.",21893781,move along casually or slowly,behavior,self_description,false,
mosey,24138741511,2010-09-10,I suppose I shld mosey on into the cooking dinner portion of my day. BBL :),27287364,move along casually or slowly,behavior,self_description,false,
mosey,24141771889,2010-09-10,"@CrunchyCarpets My husband mosey'd after his snip with an ice pack, very sexy. ;)  Feel better.",128876865,move along casually or slowly,behavior,casual_conversation,false,
mosey,24142511995,2010-09-10,@Mitzi99 I just may have to mosey up that way & catch me a Predators game...I just love hockey!,52104727,move along casually or slowly,behavior,casual_conversation,false,
mosey,24143902958,2010-09-10,"@nic_n_benson Oh honey, just mosey along to More4. You'll get your 9/11 fix there! Prepare to feel like your life is meaningless!",36552171,move along casually or slowly,behavior,casual_conversation,false,
mosey,24144847495,2010-09-10,We've slipped into another day and its not long until 6.30 so I had better mosey along the corridor and get some shuteye. Night night,28134099,move along casually or slowly,behavior,self_description,false,
mosey,24147642715,2010-09-10,@SpookyElric So I should mosey on up to Walmart then? Or do you need to help unload groceries?,23867229,move along casually or slowly,behavior,casual_conversation,false,
mosey,24150638619,2010-09-11,"Earky standouts for the Cats include 1st round pick Charlie Mosey (Burnsville, MN) and import Nikolaj Murholt Rosenthal (Denmark).",85352471,move along casually or slowly,behavior,self_description,false,
mosey,24154498607,2010-09-11,Stephie is moonlighting tonight on Mellotron in Kelley Stoltz's band at Mezzanine. Just might mosey on down... #fb,27786932,move along casually or slowly,behavior,self_description,false,
mosey,24156983959,2010-09-11,"time to mosey up the wooden hill... see what my lazy cats are up to, probably sleeping",16628838,move along casually or slowly,behavior,self_description,false,
mosey,24299305985,2010-09-12,I hope Lil Mama don't mosey her lip gloss poppin ass up on stage tonight...#stagecrashinkilledhercareer,26646032,move along casually or slowly,behavior,self_description,false,
mosey,24306491008,2010-09-12,Lunch at Cheesecake Bistro then I guess I'll mosey on back to Knoxville,53113814,move along casually or slowly,behavior,self_description,false,
mosey,24306510043,2010-09-12,"Car show today in Fairfax.  160 cars,come check them out and then mosey on down to the pub for lunch on the patio.",38786995,move along casually or slowly,behavior,self_description,false,
mosey,24310965159,2010-09-12,Guess I'll go ahead and mosey on down to Maumelle!,27387438,move along casually or slowly,behavior,self_description,false,
mosey,24312262900,2010-09-12,@greensandbeans How early can we mosey on over there?,151723256,move along casually or slowly,behavior,casual_conversation,false,
mosey,24323572277,2010-09-12,@Black_success ctfu. Why be so mosey like that,133585194,move along casually or slowly,behavior,casual_conversation,false,
mosey,24330058278,2010-09-13,"So mosey along you hosers, because you're all going to Disneyworld.",19811265,move along casually or slowly,behavior,self_description,false,
mosey,24332166660,2010-09-13,"@valovanity So mosey on up, you.  :)",17934038,move along casually or slowly,behavior,casual_conversation,false,
mosey,24346502820,2010-09-13,@neishaT00much ummm you better mosey on over here!! &gt;:o,96890888,move along casually or slowly,behavior,casual_conversation,false,
mosey,24347092855,2010-09-13,@steve_happ Well that's disappointing. Guess I'll just mosey on back to the office in the morning then. #bummer,21897900,move along casually or slowly,behavior,self_description,false,
mosey,24856257554,2010-09-18,"@BigEdiii Mosey is good too.  Dragging hiney kinda sucks, SKipping , well we all know what that means...",89947296,move along casually or slowly,behavior,casual_conversation,false,
mosey,24858404370,2010-09-18,"Man I'm starving. Unless I wanna pay extortionate rates for food in the hotel, I'm gonna have to mosey on up to the airport (also not cheap)",51154901,move along casually or slowly,behavior,self_description,false,
mosey,24858639554,2010-09-18,Figures he'll mosey on down to TSC and see what's going on at the #LAKings training camp.,15290335,move along casually or slowly,behavior,self_description,false,
mosey,24861024779,2010-09-18,@jcskipp Is it open?!? I might mosey on down tonight if so!,169529371,move along casually or slowly,behavior,casual_conversation,false,
mosey,24861696879,2010-09-18,Mosey:Chasing everything that moves is definitely a full time job!,114069547,move along casually or slowly,behavior,self_description,false,
mosey,24861850480,2010-09-18,Mosey:Will you pleeeeese scratch my tummy when you get home?  Was that too needy?,114069547,move along casually or slowly,behavior,self_description,false,
mosey,24862039892,2010-09-18,"""Then later on we gonna mosey 2a place less populated and get cozy.""",48081056,move along casually or slowly,behavior,self_description,false,
mosey,24862801479,2010-09-18,"Excited to mosey around Media tonight, not so excited to go to work beforehand.",73306114,move along casually or slowly,behavior,self_description,false,
mosey,24864517418,2010-09-18,"@jchianello 'Mosely' could be Mosley, Moseley, Miserly, Morsel, Moselle, Mosey, Mosul, Mostly, Mislay, Morly, Moseys or Morley.",38113411,move along casually or slowly,behavior,casual_conversation,false,
mosey,24865186250,2010-09-18,I Guess ill mosey on to Target..,52336987,move along casually or slowly,behavior,self_description,false,
mosey,25406780722,2010-09-24,"right before a football hit me in the face, I heard mosey (2yo) say ""ready. set. fike!"" http://myloc.me/cozXG",17835246,move along casually or slowly,behavior,self_description,false,
mosey,25410434427,2010-09-24,"We have a DJ set from Sideways Saloon tonight at Oddest Bar, Chorlton. Mosey on down and have a jig!",16526191,move along casually or slowly,behavior,self_description,false,
mosey,25412601959,2010-09-24,"We have a DJ set from Sideways Saloon tonight at Oddest Bar, Chorlton. Mosey on down and have a jig! http://schmap.it/LofTSM (via @OddBars)",89758145,move along casually or slowly,behavior,casual_conversation,false,
mosey,25414674766,2010-09-24,I think I'll mosey on over to Facebook for a bit...,50182261,move along casually or slowly,behavior,self_description,false,
mosey,25414674952,2010-09-24,what y'all reading ths weekend? mosey on over to ibnlive.com/books for an intvw w Emma Donoghue...she of ROOM fame. #books,27602873,move along casually or slowly,behavior,self_description,false,
mosey,25425453762,2010-09-24,BBC - Roger Mosey: Your thoughts on our 2012 coverage http://retwt.me/1OUYL (via @ukolympicnews),56665362,move along casually or slowly,behavior,sports_discussion,false,
mosey,25429250185,2010-09-24,"He was in charge for a bit today and is getting to mosey around, driving Landrovers and minibuses about. Planning his trip to Oz and Kenya.",130504125,move along casually or slowly,behavior,self_description,false,
mosey,25430986361,2010-09-24,Oh the internet wanna stop working?? Time to go til Cox gets their shit together. Guess ill mosey on over to @kamsontwtr's casa,48204104,move along casually or slowly,behavior,casual_conversation,false,
mosey,25433861835,2010-09-24,"Cynthia Sayer, Matt Glaser and Mike Weatherly this Sunday! Mosey on down and check it out!!!",166625937,move along casually or slowly,behavior,self_description,false,
mosey,25434360174,2010-09-24,"Unfortunately, I need to mosey off to the job I get paid for. (It's not nearly as fun though.) Later, pop kids.",131937403,move along casually or slowly,behavior,self_description,false,
mosey,25714510923,2010-09-27,Mosey:Found nice sunny spot. Will be right here when you get home.,114069547,move along casually or slowly,behavior,self_description,false,
mosey,25715674408,2010-09-27,"6 week workshop starts tomorrow with Veronica Mosey, Frank Santopadre, Joe DeVito, and Pat Dixon,  go to http://www.laughingbuddhacomedy.com",107007979,move along casually or slowly,behavior,self_description,false,
mosey,25715697128,2010-09-27,"RT @buddhacomedy: 6 week workshop starts tomorrow with Veronica Mosey, Frank Santopadre, Joe DeVito, and Pat Dixon,  go to http://www.la ...",41171851,move along casually or slowly,behavior,casual_conversation,false,
mosey,25715942714,2010-09-27,Classes start tomorrow! Veronica Mosey/Seats Available! http://conta.cc/9KOtzY via #constantcontact,107007979,move along casually or slowly,behavior,self_description,false,
mosey,25716389233,2010-09-27,@NoNamesJustLo need to hop in Sherman and mosey her way over to HU and come see her SAWRAH!! http://plixi.com/p/47510931,112322733,move along casually or slowly,behavior,casual_conversation,false,
mosey,25719578152,2010-09-27,time to mosey on to class... more talk about poo [aka digestion & absorption]. ciao!,100040097,move along casually or slowly,behavior,self_description,false,
mosey,25720324815,2010-09-27,Mosey:Having my daily workout. Already did fifteen leg lifts! ; ),114069547,move along casually or slowly,behavior,self_description,false,
mosey,25720464063,2010-09-27,"Mosey:There is a perfect spot on the floor, and I will not rest until I find it!",114069547,move along casually or slowly,behavior,self_description,false,
mosey,25720736436,2010-09-27,Every couple of hours I mosey along to the Twitter homepage in the hope of seeing #newtwitter. NOTHING! NOTHING!!! *goes berserk*,19504390,move along casually or slowly,behavior,self_description,false,
mosey,25721753178,2010-09-27,Have you had a mosey round the carnival yet? http://bit.ly/c4uZPo,17340373,move along casually or slowly,behavior,self_description,false,
mosey,25924935982,2010-09-29,Mosey:Y'know what?  You can still fall asleep in front of the TV even if it's not on!,114069547,move along casually or slowly,behavior,self_description,false,
mosey,25928115989,2010-09-29,Early Warning: We're playing at The Echo's final installment of The Grand Ole Echo on Sunday 10/10/10!  Mosey on down. http://fb.me/udDa59NA,94167251,move along casually or slowly,behavior,self_description,false,
mosey,25928582287,2010-09-29,"Gaylord, MI Reflections In Patchwork Quilt Show - From Caron Mosey, Michigan Quilt Resources  http://tinyurl.com/2428ebo",31238235,move along casually or slowly,behavior,self_description,false,
mosey,25930956647,2010-09-30,RT @TheGreedySouls: Early Warning: Playing final installment of The Grand Ole Echo on Sunday 10/10/10!  Mosey on down. http://fb.me/udDa59NA,29899836,move along casually or slowly,behavior,casual_conversation,false,
mosey,25931687769,2010-09-30,"Mosey:It might look like I'm just sleeping, but I'm also working on my tan.",114069547,move along casually or slowly,behavior,self_description,false,
mosey,25934087568,2010-09-30,Mosey:Toilet water is the best thing for Frisbee mouth.,114069547,move along casually or slowly,behavior,self_description,false,
mosey,25934650861,2010-09-30,@debbiesanto LOL Going to San Diego end of Oct for my bro memorial most of the week maybe I can mosey on down to L.A.  on a Tito Search LOL,85489468,move along casually or slowly,behavior,casual_conversation,false,
mosey,25935476602,2010-09-30,@Alex__Briggs Mornin AB how you doin? Fully fit now? While you're at motegi do you get NSR nostalgic and have a mosey round the museum? :-),25049470,move along casually or slowly,behavior,casual_conversation,false,
mosey,25937745673,2010-09-30,I KNOW THIS NEGRO DID NOT JUST MOSEY IN MY ROOM LIKE HE KNOW ME!!!!!!!!!!!!!!!!!,81765441,move along casually or slowly,behavior,self_description,false,
mosey,25939116708,2010-09-30,Always tryin be mosey wtf！！！！,67630428,move along casually or slowly,behavior,self_description,false,
mosey,27277121824,2010-10-13,"hungry. but I'm gonna take a nap, get some food and mosey on over to this King's Dominion meeting. YUUP.",131075922,move along casually or slowly,behavior,self_description,false,
mosey,27277390069,2010-10-13,@chrissypedia @LucasSiegel you saying mosey makes me believe that you simply cannot be evil.,15716046,move along casually or slowly,behavior,casual_conversation,false,
mosey,27278645469,2010-10-13,"RT @KVSCHockey: Lines at practice: Marvin-Roe-Mosey, Hanowski-Dowd-Festler, MacMillan-LeBlanc-Novak, Reid-Oslund-Christian",151953047,move along casually or slowly,behavior,casual_conversation,false,
mosey,27279603250,2010-10-13,u guys Sephora at South Coast is honoring MakeUp Forever Backstage discount. Woah like i need makeup. u know im gonna mosey on down there,33795126,move along casually or slowly,behavior,self_description,false,
mosey,27281438531,2010-10-13,Twitter is no longer fun bein as mosey ass mother fuckers misconstrue every tweet and I have 2 think twice b4 I tweet or referee anything,134623866,move along casually or slowly,behavior,self_description,false,
mosey,27282357178,2010-10-13,"The Rough Rider Room may be hot, but the Spot it is not.  Mosey down for some sexy music and drink specials starting at 9:30.",65771720,move along casually or slowly,behavior,self_description,false,
mosey,27284062676,2010-10-13,@zestylime and then you can mosey to Chicago in your car. Just thinking,16373428,move along casually or slowly,behavior,casual_conversation,false,
mosey,27284636004,2010-10-13,The first ever WGO opera-o-lantern Pumpkin Carving Contest has officially started! Mosey over the blog to learn more!,197194649,move along casually or slowly,behavior,self_description,false,
mosey,27286908832,2010-10-13,"In/around St. Helena this Friday 10/15, 5:30-8pm? Mosey over to @rangemercantile @ 1428 Main St for BE tasting @LuccheseBootCo trunk show!",23923113,move along casually or slowly,behavior,casual_conversation,false,
mosey,27291271605,2010-10-14,And that other old mosey lunatic in those duds,169132673,move along casually or slowly,behavior,self_description,false,
mosey,27684692178,2010-10-17,@earzthompson true.. good thing ive got a stack of a couple thousand bret michaels pictures we can disperse when we needs folk ta mosey.,21516597,move along casually or slowly,behavior,casual_conversation,false,
mosey,27691540766,2010-10-18,"Okay, I've a busy arvo so must mosey away. Play nice & think happy thoughts. I shall return later to chat and make sure everyone's ok :)",143314731,move along casually or slowly,behavior,self_description,false,
mosey,27691670215,2010-10-18,Time to mosey .. strolling with umbrella and ipod .. Cheers one and all.,16694229,move along casually or slowly,behavior,self_description,false,
mosey,27692188395,2010-10-18,"@LolLioness LOL - well, that's okay! You're a hot-blooded woman who appreciates good menfolk, is all. :) I'm going to mosey off now - ttyl?",116363341,move along casually or slowly,behavior,casual_conversation,false,
mosey,27700984106,2010-10-18,"@2degreesmobile After quitting, I'd mosey on down to Giltrap Prestige and order my Porsche 911 Turbo :-)",82168994,move along casually or slowly,behavior,casual_conversation,false,
mosey,27707453393,2010-10-18,"Well, I guess I'd better mosey off to bed - good night, sweet dreams and #morekisses to you all!",199897006,move along casually or slowly,behavior,self_description,false,
mosey,27712594225,2010-10-18,Okay I guess I'll mosey on to bed.,44154992,move along casually or slowly,behavior,self_description,false,
mosey,27716430260,2010-10-18,"@portsmouthinfo wow, I didn't even know he was coming. Might have to mosey on down to Guildhall that morning for a nose!",69289307,move along casually or slowly,behavior,casual_conversation,false,
mosey,27727169351,2010-10-18,what better to do than go shopping on a sluggish Monday afternoon?  Mosey on down to our Sheffield or Leeds branches and come say hello!x,126358233,move along casually or slowly,behavior,self_description,false,
mosey,27729011303,2010-10-18,@mosesananum ahhh c diz small kid!! do u know hu brazkid is? loll hahha mosey haffa nw,203179046,move along casually or slowly,behavior,casual_conversation,false,
mosey,28027100008,2010-10-21,Mosey:Opening your eyes is overrated.,114069547,move along casually or slowly,behavior,self_description,false,
mosey,28033017877,2010-10-21,Positive article about CEDAM Detroit member University Cultural Center Association & its president Susan Mosey. http://ow.ly/2WurI,62572002,move along casually or slowly,behavior,self_description,false,
mosey,28034575579,2010-10-21,Mosey:Had a wonderful dream about you... You were bringing me snacks!,114069547,move along casually or slowly,behavior,self_description,false,
mosey,28038147070,2010-10-21,Mosey on down to the lazy river. The caprioskas are flowin'!,55047483,move along casually or slowly,behavior,self_description,false,
mosey,28038746377,2010-10-21,@mitchell486 A walk through the countryside is a time to mosey. Thursday morning on campus is NOT!,162555108,move along casually or slowly,behavior,casual_conversation,false,
mosey,28039235482,2010-10-21,So when is my pharmacist-to-be @Nisha_NoIntro  goin to mosey her way down to Atlanta for this long awaited tour she was so eager to witness?,123911660,move along casually or slowly,behavior,casual_conversation,false,
mosey,28039881233,2010-10-21,"@nefertiti_ Ooh, free Starbucks, I have envy. ...I may have to mosey to the commons so I can get monies for chai.",174541760,move along casually or slowly,behavior,casual_conversation,false,
mosey,28041412509,2010-10-21,Mosey:I don't know why people say they hate the tabloids - I think they're DELICIOUS!  : p,114069547,move along casually or slowly,behavior,self_description,false,
mosey,28043101510,2010-10-21,WOW! We recommend you mosey on over to Amy's blog to check out her Candy Corn Hanging Treat Holder using our Cling Set! http://bit.ly/cRR8Iv,57789539,move along casually or slowly,behavior,self_description,false,
mosey,28043981317,2010-10-21,@EmiBeans im prob gunna mosey on down there tonight to watch it,27094481,move along casually or slowly,behavior,casual_conversation,false,
mosey,28046801236,2010-10-21,Aint felt like goin home all day guess I'll mosey on home and take my nap,44669532,move along casually or slowly,behavior,self_description,false,
mosey,28050264665,2010-10-21,Mosey:My empty water dish mocks me.,114069547,move along casually or slowly,behavior,self_description,false,
mosey,28050542046,2010-10-21,@kerryjones @realstatsdotcom Nice! Will mosey on through it.,7094722,move along casually or slowly,behavior,casual_conversation,false,
mosey,28052653659,2010-10-21,Let me mosey my way to class and take this ratchet test on westerns.........sigh,30495583,move along casually or slowly,behavior,self_description,false,
mosey,28053730489,2010-10-21,"Mosey:I was going to organize my toys by size, color and chewabiltiy - but I slept for an hour instead.",114069547,move along casually or slowly,behavior,self_description,false,
mosey,28055667461,2010-10-21,"Thank u Mosey!!! I miss u too!! RT @MosesHaughton: #Librasthebestzodiacsign @iiamMiranda - Happy Birthday Randa, ... http://tmi.me/2s9Oa",123585616,move along casually or slowly,behavior,casual_conversation,false,
mosey,29254348136,2010-10-31,"Okay, done trying to sleep in any more. Time to run, then maybe I'll go mosey 'round to Patisserie Valerie or Ottolenghi? Knightsbridge ftw.",697833,move along casually or slowly,behavior,self_description,false,
mosey,29256447938,2010-10-31,@Tyrese since ur in the area.. Mosey on down to Philly!!,121051355,move along casually or slowly,behavior,casual_conversation,false,
mosey,29256825085,2010-10-31,"Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: Wyoming resident Andy Nel... http://bit.ly/baqQnV #poetry",62533834,move along casually or slowly,behavior,self_description,false,
mosey,29257261779,2010-10-31,"Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: You don't have to be a cowboy to... http://bit.ly/8ZU1Q6",109617151,move along casually or slowly,behavior,self_description,false,
mosey,29257262300,2010-10-31,"Poetry In Motion Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: You don't have ... http://bit.ly/aVCxvm",109001349,move along casually or slowly,behavior,self_description,false,
mosey,29258480399,2010-10-31,"Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: Later on, at his computer, Nelso... http://bit.ly/d72jwD",73126824,move along casually or slowly,behavior,self_description,false,
mosey,29259881288,2010-10-31,"Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: You don't have to be a cowboy to... http://bit.ly/aEhVsY",73124543,move along casually or slowly,behavior,self_description,false,
mosey,29263029142,2010-10-31,"#Poetry Cowboy tales: Mosey on over to Heber Valley to hear poetry, experience Wild West: You don’t h... http://bit.ly/b7NRBd @cofcompoetry",7011572,move along casually or slowly,behavior,casual_conversation,false,
mosey,29265728861,2010-10-31,"Randomness in Blue - From Caron Mosey, Michigan Quilts  http://tinyurl.com/23efsat",31238235,move along casually or slowly,behavior,self_description,false,
mosey,29587960375,2010-11-03,Mosey on over to oh fiddlesticks.... to enter there texas giveaway....lots of yummy prizes..... http://fb.me/NkwWBybu,41647248,move along casually or slowly,behavior,self_description,false,
mosey,29589004729,2010-11-03,Just watched the hens mosey on over towards the coop in the fading twilight...goodnight chickens...,21212216,move along casually or slowly,behavior,self_description,false,
mosey,29591409752,2010-11-03,"When you're in a hurry, people who drive at the speed of ""mosey"" are rather annoying",20558225,move along casually or slowly,behavior,self_description,false,
mosey,29592577337,2010-11-03,"Well, I guess it's time to mosey on down to Juvie, where I'll spend the rest of the afternoon in peace and serenity!",24450412,move along casually or slowly,behavior,self_description,false,
mosey,29595790323,2010-11-03,"@knittaplease DO NOT go to Stereo Exchange on Western. Also, Judson knows a good place. Forget where exactly. Mosey over.",100704441,move along casually or slowly,behavior,casual_conversation,false,
mosey,29598053988,2010-11-03,@JessStarGirl @sophiebxx Oh. well then I'll mosey along...... haha! Thank you!,28965443,move along casually or slowly,behavior,casual_conversation,false,
mosey,29599611372,2010-11-03,"11/3 Practice Lines-Red: Christian-Marvin-Novak, White: Mosey-Roe-Hanowski, Yellow: MacMillan-Dowd-Volpei, Blue: Thorson-Oslund-B. Johnson",56626228,move along casually or slowly,behavior,self_description,false,
mosey,29599753738,2010-11-03,Arrrggghhh Choked with the cold ... wondering if it's just a bit too early to mosey on along to bed :-/,53425757,move along casually or slowly,behavior,self_description,false,
mosey,29599791618,2010-11-03,"RT@KVSCHockey Practice Lines: Christian-Marvin-Novak,White: Mosey-Roe-Hanowski,Yellow MacMillan-Dowd-Volpei,Blue: Thorson-Oslund-B. Johnson",151953047,move along casually or slowly,behavior,casual_conversation,false,
mosey,29601541412,2010-11-03,guess i'll mosey my ass on to class.....,27817273,move along casually or slowly,behavior,self_description,false,
mosey,1062380641456128,2010-11-07,"Hanow-Roe-Mosey with Hepp and Zabz on Defense the starters for SCSU with Dunn in net (1-2-1 2.51 GAA, .919 SV%",56626228,move along casually or slowly,behavior,self_description,false,
mosey,1063197146611712,2010-11-07,"RT @KVSCHockey: Hanow-Roe-Mosey with Hepp and Zabz on Defense the starters for SCSU with Dunn in net (1-2-1 2.51 GAA, .919 SV%",53771066,move along casually or slowly,behavior,casual_conversation,false,
mosey,1078847273439232,2010-11-07,"Our 2006 Barkus float has a brief cameo in the documentary _Mine_. My dog Kochise liked the movie, Mosey not so much.",12885642,move along casually or slowly,behavior,self_description,false,
mosey,1084172483436545,2010-11-07,Guess ill mosey on up to my room...cold as room smh,139924318,move along casually or slowly,behavior,self_description,false,
mosey,1085950541172736,2010-11-07,John Mosey is rockin the Tarasoft party as Jake,50063185,move along casually or slowly,behavior,self_description,false,
mosey,1114814034214912,2010-11-07,My mosey hurts too :( ,37719284,move along casually or slowly,behavior,self_description,false,
mosey,1126753984577536,2010-11-07,Damn 3 more hours bout to just mosey around and fold the same thing for an hour,53630898,move along casually or slowly,behavior,self_description,false,
mosey,1128373602492417,2010-11-07,@Sparks_Austin explanatory tweet: *New Name!* - Confused? Mosey on over to my initial source of inspiration http://bit.ly/bqrfLa & read Bio!,31264974,move along casually or slowly,behavior,casual_conversation,false,
mosey,1137745430847488,2010-11-07,@MsKitty0303 LOL. I just so happened to mosey over to these parts and I saw you here ;;),21197438,move along casually or slowly,behavior,casual_conversation,false,
mosey,1171364325101568,2010-11-07,@Its_B_Duh boooo..lol! Hav.enough fun 4 me n Mosey!!,194172655,move along casually or slowly,behavior,casual_conversation,false,
mosey,8714815115624448,2010-11-28,@aurora_0811 hehe. I will mosey into the thread soon prolly. I want to read what Kara and Helo were talking about. But first... pie.,21402261,move along casually or slowly,behavior,casual_conversation,false,
mosey,8715243404394496,2010-11-28,Mosey desert,178610707,move along casually or slowly,behavior,self_description,false,
mosey,8716350885203969,2010-11-28,RT yes and havin fun! Join me! @itsforevermor: @Mozezdatguy already mosey?!!,50026914,move along casually or slowly,behavior,casual_conversation,false,
mosey,8735995012845568,2010-11-28,@esch mosey over to St Paul and I'll buy you a beer. I know you've got transit home: I gave you like 3 bus passes.,17331228,move along casually or slowly,behavior,casual_conversation,false,
mosey,8741393354727424,2010-11-28,"@Bastila__Shan *slurps last of his chocolate milkshake* Sounds like a plan, lass. Let's mosey on down to the Shakin' Slavegirl Love Lodge -",185879478,move along casually or slowly,behavior,casual_conversation,false,
mosey,8748415227789312,2010-11-28,"@max1mos111 I will stay up a bit and mosey around. Sorta natural for me since most things happen overseas anyway and not sure tonight,tight",16643977,move along casually or slowly,behavior,casual_conversation,false,
mosey,8823144928247808,2010-11-28,"@thereal_ajizzle I don't got nothing going on, so how you being mosey? Lol",23570582,move along casually or slowly,behavior,casual_conversation,false,
mosey,8833238789267456,2010-11-28,"@AMIEwrites 'mosely' could be Mosley, Moseley, miserly, morsel, Moselle, mosey, Mosul, mostly, mislay, Morly, moseys or Morley.",38113411,move along casually or slowly,behavior,casual_conversation,false,
mosey,8837759498190848,2010-11-28,"Mosey:Man, I dig those flowers in the front yard!  Literally.",114069547,move along casually or slowly,behavior,self_description,false,
mosey,8856643794116608,2010-11-28,Mosey:I dreamed I raced in the Iditarod and when I woke up I'd lost 3 pounds!,114069547,move along casually or slowly,behavior,self_description,false,
mosey,10597186156892160,2010-12-03,"@LyanneAmariss not to be mosey but yu STAY busten missions this late , por que? Lol",60821634,move along casually or slowly,behavior,casual_conversation,false,
mosey,10597494652149760,2010-12-03,"Haha I do tho ;( RT @DAMNitsDC: @LyanneAmariss not to be mosey but yu STAY busten missions this late , por que? Lol",193796388,move along casually or slowly,behavior,casual_conversation,false,
mosey,10603527260868608,2010-12-03,"I posted 14 photos on Facebook in the album ""Mosey"" http://fb.me/FtYtTG8X",28045594,move along casually or slowly,behavior,self_description,false,
mosey,10603815048843264,2010-12-03,"Now available at www.materialgirlhandbags.com... mosey handbags, welcome to the mosey way of life!",28045594,move along casually or slowly,behavior,self_description,false,
mosey,10634433182830592,2010-12-03,@planetasia mmmm mmm!!!! Im gonna greez up the jalopy and mosey on over then!!! yuuk yuuuuuuuk!!!!,76283585,move along casually or slowly,behavior,casual_conversation,false,
mosey,10636902742888448,2010-12-03,@LifelistsJane  will mosey up there myself post snow so let me know what they are and I can get them if they are in,23605152,move along casually or slowly,behavior,casual_conversation,false,
mosey,10638500034510848,2010-12-03,Darn mosey neighbors,92192416,move along casually or slowly,behavior,self_description,false,
mosey,10639342431117314,2010-12-03,staring at my screen blankly for the last 5mins. Time to mosey on out.,142315172,move along casually or slowly,behavior,self_description,false,
mosey,10639420759736320,2010-12-03,was thwarted getting into work by a skunk in the cat food. had to stand around & wait for him to mosey on.,107762967,move along casually or slowly,behavior,self_description,false,
mosey,10640970387296256,2010-12-03,“@Adot_hanna: Darn mosey neighbors”/ what's a mosey neighbor hahahahahah,72564179,move along casually or slowly,behavior,casual_conversation,false,
mosey,11826493457956864,2010-12-06,SNOW. I took the day off. Gonna go mosey around Goodwill. Then maybe go to a movie by myself. then prolly hit the gym =),43141513,move along casually or slowly,behavior,self_description,false,
mosey,11827015195820032,2010-12-06,@roseymosey THANKS MOSEY. HAHA,149829092,move along casually or slowly,behavior,casual_conversation,false,
mosey,11827160775925760,2010-12-06,"""@_itsALECIA: im gonna mosey on over to class while doing the bankhead bounce""---- o_O did she jus say tht?",36097242,move along casually or slowly,behavior,self_description,false,
mosey,11845839609667584,2010-12-06,A few new photos on #Flickr - mosey on over to: http://twurl.nl/v7yypb,10326,move along casually or slowly,behavior,self_description,false,
mosey,11852582297280512,2010-12-06,@Jane_Jets_Son ask mah gawd parents if i could mosey my way over there for the weeknd,21542238,move along casually or slowly,behavior,casual_conversation,false,
mosey,11888218454622208,2010-12-06,"ok, guess I'll bite the bullet & mosey on over to fig. out how to use Word Presz since TUMBLR act like they went outta business! :,(",43050813,move along casually or slowly,behavior,self_description,false,
mosey,11889503476129792,2010-12-06,"@jenisicecreams I didn't see it on the seasonal flavors... (granted I'm on East coast right now, and can't mosey into N. Market or G-view)",19636474,move along casually or slowly,behavior,casual_conversation,false,
mosey,11890427342880768,2010-12-06,Weekly Sunday tastings begin in less than a week! Make sure to mosey by between 2-4pm to sample some great wine! #wine #taste #melrosemarket,223580590,move along casually or slowly,behavior,self_description,false,
mosey,11890590333538304,2010-12-06,RT @BarFerdnand: Weekly Sunday tastings begin in less than a week! Make sure to mosey by between 2-4pm to sample some great wine! #wine  ...,113487630,move along casually or slowly,behavior,casual_conversation,false,
mosey,11893527348772864,2010-12-06,I hate finals week because people aint been in the library all semester but you want to mosey ur behind down to library now #haveaseatplease,215569006,move along casually or slowly,behavior,self_description,false,
mosey,12884690964848640,2010-12-09,Sittin here twitchin like a frozen crackhead waitin on UPS to mosey on over here...I need my new phone dammit,22683149,move along casually or slowly,behavior,self_description,false,
mosey,12890447655473152,2010-12-09,"So uncle Phil snapped. ""So you and your little horse hair weave can mosey on."" Lol #classic",45504734,move along casually or slowly,behavior,self_description,false,
mosey,12891082182365184,2010-12-09,@therealbphelps it's been a terribly long time.. I think I'm off work around 9 tonight and then I'll mosey on over to #thetreehouse,35625478,move along casually or slowly,behavior,casual_conversation,false,
mosey,12891420285210624,2010-12-09,Ink Calls to Ink sent out to some beta-readers. Now it's time to mosey my lazy ass in to work in the downpour.,19407682,move along casually or slowly,behavior,self_description,false,
mosey,12907242105864192,2010-12-09,"I mean I do twitter stalk and read timelines to be mosey, but I will never let the person know #justsaying",36079691,move along casually or slowly,behavior,self_description,false,
mosey,12913140182286336,2010-12-09,Man I love living off campus and having an hour in between all of three of my classes to just waist time and mosey around campus...false.,198748205,move along casually or slowly,behavior,self_description,false,
mosey,12915230451433472,2010-12-09,PMA PR has a website! Mosey on over ---&gt; http://fb.me/Q0B0m4YN,29914708,move along casually or slowly,behavior,self_description,false,
