word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
spam,21572939729,2010-08-19,#CudaLabs BarracudaLabs: NEW POST: Wedding Bells Ringing in Malware - http://ow.ly/2ruw5  #security #spam http://ht.ly/18DCrZ,86099854,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,21572954584,2010-08-19,"RT @achitnis: Want to know where all that SMS spam comes from? Check out the ""Alphanumeric Short Codes"" section in http://bit.ly/oVZUf ( ...",81664029,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,21572987063,2010-08-19,I don't like having to spend my morning deleting pages and pages of spam. So I'm deleting your account. Now go out and GET A REAL JOB.,18956515,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,21573000500,2010-08-19,Sorry for the spam :),53288125,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,21573012517,2010-08-19,"humm, I wonder if the people that post:
""MUSE MUSE SPAM MUSE MUSE SPAM SPAM IM A FAGGOT""

realise that it's... http://fb.me/sBl1OCke",77797560,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,22405286683,2010-08-29,Rustock botnet responsible for 39 percent of all spam | Security - CNET News http://bit.ly/9FSIQE los botnets generan el 95% del spam #fb,61946758,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,22405288778,2010-08-29,"Why bored? RT @nezgabriella: Sorry followers if I spam your timeline, I'm bored rite now. Just twitter that accompany me :(",45852211,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,22405291726,2010-08-29,@chinkeykeekai $mart setup a FB page for promos and spam. But they perverted $martcare$ into a promo spammer cuz they so greedy 4 new users,151326520,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,22405292334,2010-08-29,"guyz, that keyboard link that ya'll keep getting is spam, dont click it",22076278,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,22405298629,2010-08-29,@Moxicrimfighter you made me think of spam too:( ewwy,167925056,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,22405316729,2010-08-29,"@brumplum on his profile, saw some of his chats,& just reeled. He's gone now...though there r a few more of the spam followers I should cull",22389086,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,22405353515,2010-08-29,Twitter cannot be anyone's personal space because there'll always be 'ME' who spam your personal space wahahahahaha......^o^,135062052,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,22405367832,2010-08-29,no wait maybe not. i shouldn't spam right,127104930,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,22405373498,2010-08-29,New post -&gt;: How You Can Use Recaptcha To Stop Comment Spam http://www.ios-unlock.com/how-you-can-use-recaptcha-to-stop-comment-spam/,159949353,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,23879866120,2010-09-08,"Ping reaches a million, attacked by spam http://goo.gl/fb/UE4Iv http://j.mp/FindSpec",86107783,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,23879873800,2010-09-08,I deadass don't like spam,105398691,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,23879880887,2010-09-08,"Oh u poor soul RT @DerviOssy: i was following a spam enuh...the only one i ever followed back, and i wasnt annoyed...",46704139,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,23879893503,2010-09-08,who wants to be nice and spam my formspring? http://www.formspring.me/anfss,181835332,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,23879893731,2010-09-08,"Ping reaches a million, attacked by spam - [The Unofficial Apple Weblog (TUAW)] http://bit.ly/aJNQ2G",99817757,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,23879923785,2010-09-08,just a fair 2months+ warning.. i will spam & flood your timeline on the week of nov. 23-30. | 11.23.10 #pinkfriday lol,37365330,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,23879931069,2010-09-08,@911allo I must have  HIT THE NERVE OF TRUTH- YOU WENT ON A NUTTY SPAM&gt; LMAO (YouTube http://youtu.be/SeNB0v8SXUA?a),22041915,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,23879947295,2010-09-08,Dad: Okay how many spam people?,17495193,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,23879949405,2010-09-08,"@mattbramanti Heh. that was a pretty cool spam tweet we just got, lol.",20859704,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,23879949656,2010-09-08,"Ping reaches a million, attacked by spam: Apple&#039;s new social network, Ping, has been around for about a week http://url4.eu/7DkXu",138111738,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,24235152626,2010-09-11,Spam = over.,184127896,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,24235166978,2010-09-11,imma spam you tyhen(: — haha go for it http://4ms.me/d8uQEP,56902835,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,24235185350,2010-09-11,"I give JR Celski a spam musubi, he shows me a pic of his blade wound. Whoa @celskeet! :P #lastingfirstimpressions http://yfrog.com/j3hjqtj",16218208,unsolicited bulk or junk online messages/content,technology,food_related,false,
spam,24235198219,2010-09-11,"Ask me anything~ Spam me! 0: - I’m super bored, lol. http://www.formspring.me/testaecles http://tumblr.com/xgkia6gun",40320198,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,24235200822,2010-09-11,"@xoagray - it does depend on what you call spam, of course - I don't care who follows me (the account's unprotected, after all).",58163362,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,24235202911,2010-09-11,please can i bitch go to your twitter account's page and click that SPAM button??!,47944524,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,24235231560,2010-09-11,*sorry for the NSync spam on your feed.. I'm having an nostalgia night lol.,23011586,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,24235240388,2010-09-11,@Erini70 GOT ONE ALREADY THANKS DUCK. #spam,25743089,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,24235260900,2010-09-11,SPAM AND ILL LOVE YOU FORVEVER :D http://www.formspring.me/TACOSyum,58879906,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,24235271109,2010-09-11,°_° I wonder if anyone reading my spam..¿-.-?,72671960,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25307592853,2010-09-23,hiii guys :) this is noah's girlfriend we will spam you in a minute ... because we're in the car and SO … — Okay :D http://4ms.me/aqhi2l,131077153,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,25307612609,2010-09-23,"If he has Twitter, I will spam with marriage proposals :D",48166652,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25307616067,2010-09-23,okay so since the brothers and sisters won't spam today noah will give you the WHO AM I spaaam :)… — Keep spam me:) http://4ms.me/aHNij9,131077153,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,25307630359,2010-09-23,"An uncomfortably high percentage of my  incoming emails are urgent meeting requests. The rest, viagra spam",14325967,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25307634550,2010-09-23,"Beware when you post a personal ad on Craigslist. You are NOT safe, despite their claims, from SPAM emails. They are not safe to open.",52806577,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,25307668650,2010-09-23,I bet I'll spam the news feed if I connect my Twitter to Facebook! (Nyehehehehheeh),155146006,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25307680119,2010-09-23,No viagra spam for a day now! Woop!,62111499,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25307716823,2010-09-23,"RT @NatesMama1128: Quick #BONES trending reminder...all caps, please...and only one mention per tweet or it won't count. Apparently Twit ...",48472064,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,25307722268,2010-09-23,Serious Spam - almost like that shooter game.,18861989,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404009664,2010-09-24,RT @Sulpin: #TEAMFOLLOW HOW DO YOU GET 100 FREE TWITTER FOLLOWERS?  http://tinyurl.com/23lwqph //THIS IS SPAM,46986491,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,25404011159,2010-09-24,Kat Von D spam. FFFF I REALLY WANT A SLEEVE. But it's expensive.,27211944,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404012459,2010-09-24,"Why am I gettinh so many spam emails for Viagra, I'm female FFS!",193262819,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,25404039173,2010-09-24,"OK People, Spam-bots (yep, they're always there), signing off #LpadLive  :)",14471136,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404042224,2010-09-24,Stop wit the spam tweets...plzzz!,74833739,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404068039,2010-09-24,Eh I think it's been almost a month since I last played FIFA ONLINE 2. Good job. No huge distraction. After FYE I will spam that game !,184427768,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404092473,2010-09-24,"Dear Spammer: Yes I do know that it's better to work from home. 2 yrs of it now and I'm a spoiled little Gen-Xer. Less spam, more pancakes.",15061550,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404117200,2010-09-24,"Not gonna do ffs from now onwards, sorry guys! ): I wanna spam less. (:",33110479,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,25404117811,2010-09-24,"RT @DangerJilloly: @Nicolesno1fan Hi everybody The Third Twin, the other side of Daft Punk http://alturl.com/cm3hx ---SPAM OFFF",67049267,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,25404117998,2010-09-24,@Sulpin THIS IS SPAM...you have been hacked #TEAMFOLLOW,46986491,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371657545,2010-10-14,"@dianeshipley Lordy, I wonder what it was about a book blog that made them think, ""yeah, they'll be happy to let us spam this one!"" Crazy.",7378822,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371659412,2010-10-14,"I just looked through my twitter followers and realize that if all the spam followers dropped off, my number would be really depressing.",26346427,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27371666855,2010-10-14,New State of Spam and Phishing Report http://bit.ly/a9aZjJ,68541201,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,27371691884,2010-10-14,"Can anyone suggest a good forex robot (NO SPAM PLS)?
http://forexrobot.informationunion.com/",183641591,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,27371716953,2010-10-14,@fergufr found it under this handle. We snt you an email about this. Pls chk your spam folder. If not there send us a DM via Twitter,17121049,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371718789,2010-10-14,@SivaTheWanted siva spam  time lol :),172730333,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371719941,2010-10-14,@MPSpam You could ask Corn to do that sprinkles thing that he told us from the Spam Play Condemned(Blind).,190951202,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371745918,2010-10-14,@_itsJalisaBITCH I think your SPAM I never see you lol Wea u see me?? Y u Neva speak??,30221929,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371765426,2010-10-14,@HillCityBride  ya just gotta love those spam comments!,31652734,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27371771746,2010-10-14,Anxiously awaiting an important e-mail response & I keep getting more spam on my dumb MSU acct #angrybbmface #frustrated,23178646,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27578884724,2010-10-16,"Hmm someone with an NY area code called me twice at 5:10am apparently, and a google result for the number doesn't indicate that it's spam",21427129,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27578884835,2010-10-16,DON'T SPAM @JUSTINBIEBER !,63821676,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27578908289,2010-10-16,Whoah...twitter spam? Is that what it is when you get a mention abt something you posted almost instantly from someone you don't know?,85303539,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27578908917,2010-10-16,"well,i´ve written too much today,so i´m not gonna spam any more xD see you tomorrow",86731262,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27578910416,2010-10-16,Phonix or in and out or some barbecue or pho or mexican food or spam,35837168,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,27578933812,2010-10-16,"Facebook Spammer Makes Millions http://tinyurl.com/2flfwtv
Now Says He's Bankrupt #Facebook #spam #messages #bankruptcy",16233707,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,27578949320,2010-10-16,@ELFishy1  please use lee donghae ONLY ONCE PER TWEET or it's called spam and they'll ban it! PLSSSSS  AliceNine #TheGazettE,193833929,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,27578966785,2010-10-16,Spam Email Traffic http://bit.ly/aL76Ic #Email #Spam #Traffic #spam,136501269,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,27578975590,2010-10-16,Spam Email Traffic http://bit.ly/aL76Ic,50881083,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,28528315867,2010-10-23,@STLgirlalways I am not his friend on fb anymore so I wouldn't know. I still get spam from him though. LOL,100040514,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28528336647,2010-10-23,"@kcinsanojj hey, can u use #1millionforkevinj only one time in a tweet? otherwise Twitter ""thinks"" it´s spam :)",201080160,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28528349622,2010-10-23,@BiebersCrush  SPAM WHO LMFAOOOOOOOOOO,206791196,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28528353251,2010-10-23,"RT @NatParNet: NPN contributors: did you get my email last nite re:chatting/freebies? It's from a new email addy, check spam! I can chat ...",28702365,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28528355044,2010-10-23,@wallflowerrr I've been getting a spam follower for everything I tweet lately lol. I think it's 'cause I finally show in public search.,48132381,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28528355685,2010-10-23,Does reporting spam to twitter actually work?,17071334,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28528383107,2010-10-23,MATT!!! Be prepared for spam guys. I love this guy too much. #xfactor,21481524,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28528385116,2010-10-23,"RT @CARISSAsafag Poptarts, milk, spam musubi, chicken wings, fish, and rice for breakfast. Life is good. I love kacie's house lol",78439162,unsolicited bulk or junk online messages/content,technology,food_related,false,
spam,28528390202,2010-10-23,Do NOT add #HT10thAnniversary more than once in your tweets. It's considered spam if you do and it doesn't count,21225713,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28528399442,2010-10-23,"Eating rice, spam & egg . Like a boss(=",78511674,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28606948769,2010-10-24,"twitter is being strange tried to follow a person, but it blocked him and reported for spam. undid it like, but still very odd",17166441,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28607010279,2010-10-24,"@mario_IV ah good. And then you'll open your parent's package? ^^ Yes, so nice not to have spam.",21637764,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28607028343,2010-10-24,10/18/2010 #C28 Second reading in the HOC - Fighting Internet and Wireless Spam Act http://bit.ly/aHsRa3 #cpc #cdnpoli,95021354,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,28607038305,2010-10-24,"www.formspring.me/dylersgoesrawr , spam it, my background says so",102159246,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28607073868,2010-10-24,@Trista55371 aye bitch stop sendin me spam!!,26959258,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28607131101,2010-10-24,Facebook has officially turned into myspace wit all this damn spam smh,30156034,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,28607132881,2010-10-24,@ciaobella50  DM spam drives me nuts! ESP when it come from ur own acct to others.,175886150,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28607136352,2010-10-24,SPAM MY FORMSPRING&gt;&gt;&gt;&gt;&gt; http://www.formspring.me/BieberBeadles4,99371242,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,28607188613,2010-10-24,"@maikiyo no lah. I eat chocolates Everyday! Im at this chocolate shop now. So since I'm abit rich today, SPAM (:",113656917,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,28607209500,2010-10-24,"That's it: Akismet is totally useless when it comes to protecting blogs from spam. Any good spam plugins you know of, people?",21637363,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,1508940722479104,2010-11-08,RT @Bmcnab: @ThePagetwinz un huh i bet !! Lmaoooooo &lt; hahah it's because of all spam and stuff,140904107,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509101980876801,2010-11-08,@sweetbreams the spam musubi is so lovely,39603912,unsolicited bulk or junk online messages/content,technology,food_related,false,
spam,1509157102419968,2010-11-08,THATS NOT ME SENDING SPAM!!!!!!!!!!!,177910151,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,1509195866185728,2010-11-08,"Ok Kai, @shehellalegit, spam me on everything. Ima tell my mom on you.",162673218,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509286421209088,2010-11-08,Spam him!!! Make him feel regret to ever make an accnt RT @alszr: hellyeah hellyeah I found his twitter account now what would I doooo ahaha,37936130,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509406143414272,2010-11-08,21B26363 !!!! is not a spam &lt;3 ... - 226b5651 is !!,192890624,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,1509513366605824,2010-11-08,at about 9 tonight everyone spam @TWLOHA_brianna telling her to bring my Black Books DVD to school tomorrow,49936681,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509557612318720,2010-11-08,@orsolyax @msmarinaxx that is not a spam its mine you weirdos &lt;3,203153393,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509604806631424,2010-11-08,RT @msmarinaxx: 21B26363 !!!! is not a spam &lt;3 ... - 226b5651 is !!,203153393,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,1509763707830272,2010-11-08,@badmummy wots spam?,74619118,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,3795068850798592,2010-11-14,Quality: go to those /b/tards or 4chan and spam them with kittens. LOTS AND LOTS OF KITTENS.,25464328,unsolicited bulk or junk online messages/content,technology,gaming,false,
spam,3795090640207872,2010-11-14,Itz a Perfect Spam Try it out http://lnk.ms/GVPv9,48616136,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,3795094968729601,2010-11-14,"@ratchetnclank Yeah I did, grenade spam ftl",19627808,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,3795252926222336,2010-11-14,I want @BieberSex to spam my timeline with #imagine tweets ;),120043721,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,3795393431207936,2010-11-14,Hehe jyj read half of the fans's tweet replies xD let's spam them !,52626313,unsolicited bulk or junk online messages/content,technology,gaming,false,
spam,3795467011887104,2010-11-14,@BennyBean_ let's go spam the Benidorm formspring! XD xx,84421057,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,3795510573932544,2010-11-14,@JOIZEPIC LOLOL no need. i'm just gonna spam call kino in dec to enquire.,59118467,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,3795691952410624,2010-11-14,http://www.formspring.me/AilishObsessed &lt;&lt; SPAM IT UP !,195623407,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,3795763389792256,2010-11-14,@grassisforcows since I can't spam tumblr with them all... http://www.facebook.com/album.php?aid=245979&id=527033575,20511399,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,3795769064689665,2010-11-14,@ninoriano ok no I'll try not to spam if the episode is awesome ...but today episode ... last minute scene was a ...O_o shock,160154143,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,8192512535568384,2010-11-26,@nauxed Spam foundation = pimpleS come out !,6872532,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,8192591375892480,2010-11-26,why do you get people to spam you?! so you look popula… — yeah; cause the amount of formspring questions you get… http://4ms.me/dKqnrO,37720584,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,8192601723244544,2010-11-26,@simoninireland You can `report' spammers. I'm not aware of any other way to fight spam on Twitter.,43770638,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,8192631070785537,2010-11-26,"Wow, I've had my cell phone for ONE month and I'm getting spam texts already. Grrrr",56423967,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,8192638989631488,2010-11-26,"@u_kisseli I WANNA SPAM YOU , cause you are my bias, be proud ㅋㅋ . so you reply my tweet kay? Loveyoulots!",72480082,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,8192712620646400,2010-11-26,why is there so many spam emails lately? virus or what.,48661335,unsolicited bulk or junk online messages/content,technology,technology_discussion,false,
spam,8192878832521216,2010-11-26,"this will be our last #pickone then i will spam our boys photo, izzit okay ? :D",207040496,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,8192897828519936,2010-11-26,@Alyssa_Milano why do u link #spam so much from a verified A/C? I'd been loving u until i started following u on #twitter :(,190523064,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,8192898663194624,2010-11-26,"is at work and trying to get his Twitter better organized and less spam-filled. Following this post, Facebook statuses will auto-post here.",30372940,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,8192902056378368,2010-11-26,"i am new 2 this, trying to find the following tweets?

so much spam

just individual stock

apple
google 
baidu
netflix

thank u",220034661,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,10689619452502016,2010-12-03,"because of the spam messages, i have left the sabahan bloggers' facebook page.",1581071,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,10689757860339712,2010-12-03,"RT @_iTaughtHerThat: GOOD  MORNING ATTRACTIVE WOMEN!!! Ugly bitches that reply to this will be blocked, reported as spam, beaten severel ...",202680581,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,10689777758109696,2010-12-03,@maartenballiauw @old_sound @skoop Apologies for the spam. My fault totally.,4795561,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,10689884633174016,2010-12-03,Using software that use Twitter API to do things is like inviting Twitter anti spam bots to look on your activites http://adf.ly/BG6i,144329457,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,10689973267206144,2010-12-03,all the spam messages is just my friends spamming the Sh*t out of it :P  (@machinima_com live at http://ustre.am/kYuV),27216713,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,10690011062075392,2010-12-03,Damn holy car spam lol,55724642,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,10690171208998912,2010-12-03,I am awfully sorry for that outburst of spam.,19223044,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,10690285986127872,2010-12-03,A Third of World's Spam From One Russian Man http://bit.ly/dUFTb0,1068831,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,10690291333857280,2010-12-03,superapp: So the stuff I get about an inheritance in Nigeria isn't spam? I'm on it....  http://gawker.com/c/33449799,90896826,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,10690345058697216,2010-12-03,http://asatotsuzuki.deviantart.com/ spam ♥ &gt;D klick this!!!~,128239366,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,11235806400217088,2010-12-05,SPAM!? PLEASE?! — Haha...okay? http://4ms.me/e0Fm4B,35581867,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,11235849278586880,2010-12-05,"""Are You Sure You Know That Person?"" Facebook Friend Requests Spam Protection http://is.gd/idxv1",15497298,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,11235894921011200,2010-12-05,#OneOfMyFollowers is #SPAM.  i mean the bitch naked for pete sakes.,32289633,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,11236058364641280,2010-12-05,@Chaarloottie I think everyone gets those... I hate the ones that just spam pointless/potentially dangerous links! x,43751478,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,11236129885921280,2010-12-05,@ThatSoEugene spam your timeline!,124103650,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,11236130821251072,2010-12-05,30th follower is always a SPAM artist!!! Argh!!!,17237306,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,11236206788485120,2010-12-05,RT @YoungMoneyNeesh: STOP SENDIN ME SPAM IN MUH DM'S. ONLY MESSAGES I WANT IS FROM #BADBITCHES #SERIOUS_INQUIRIES_ONLY LOL,133086325,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,11236214212399104,2010-12-05,"@101024 @malgosiap Oh dear,now we have to spam @donniewahlberg to give u girls some love:))",37768549,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,11236214455672832,2010-12-05,haiii whats new?? Spam me with news!,55077807,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,11236238480637952,2010-12-05,"Spam follower search will be carried out daily, if you are interested in #NatGas #LNG certify your account or you´ll be locked in 2 days",183334977,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,16120542113300480,2010-12-18,"Ok everyone, i asked for #opinions, not #spam. Spammers will be blocked, promptly and without mercy. work with me here, ok???",19461979,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,16120623596044288,2010-12-18,SPAM ME! http://formspring.me/DemiloveJBieber,88157441,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,16120928379338752,2010-12-18,@JenGPhotog I hate the spam! Might go protected tweets again,24694084,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,16121278284963840,2010-12-18,For the first time gmail has screwed mme over. Sent a potential employers email to spam.,170063472,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,16121364863787008,2010-12-18,@ZAYNSTERSS dint spam,28533229,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,16121412200697856,2010-12-18,"Spam comment of the week: ""Why aren't there bullet-proof pants?""",20413,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,16121426444554240,2010-12-18,spam pict yuuu ^^v,111222134,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,16121558225395712,2010-12-18,"No BS, no SPAM.  All legit job offers.  Nationally or in your area.  Start receiving instant JOB Alerts now !  http://www.web-design-pro.biz",227053764,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,16121619340599296,2010-12-18,"I bought some blueberries at Walmart and the next day I got spam ...: Get help by asking Electronics, Computer S... http://bit.ly/hmMhZh",120879593,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,17009533658333184,2010-12-21,"ohoho, I am done, this means I can continue the rest of the 3top spam on tumblr",15239084,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,17009550246809602,2010-12-21,Hey Team WTK twitters??? Where ya'll at? Its the day to TT #SmileKidMonth and spam a bunch of twitter peeps!,135299870,unsolicited bulk or junk online messages/content,technology,commenting,false,
spam,17009593515253760,2010-12-21,@iamdiddy @ItsTheSituation @IAMQUEENLATIFAH Join the 90-Day Challenge! http://www.507986.bodybyvi.com/ NOT spam. Please RETWEET! #90day,30530320,unsolicited bulk or junk online messages/content,technology,article_sharing,false,
spam,17009622539837440,2010-12-21,It soo hard to get @justinbieber to c the ppl who random tweet him cuz of spammers...I refuse to spam :o) love u @justinbieber hope u c this,61672456,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,17009671055347712,2010-12-21,"@loquaciousmuse try www.channelsurfing.net, i always watch NBC streaming on there. btw, this isnt a spam, just a follower haha :)",16743433,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
spam,17009679796277248,2010-12-21,@LilEddieOHYEAH is that spam?,18442839,unsolicited bulk or junk online messages/content,technology,casual_conversation,false,
