word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
kosher,14802979930,2010-05-27,Is It Kosher With You? « Cork'd Content: This particular 2006 Baron Herzog Old Vine Zinfandel is a deep violet and... http://bit.ly/db8EJP,27870981,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,14802980553,2010-05-27,Is It Kosher With You? « Cork'd Content http://bit.ly/db8EJP,27870981,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,14802982698,2010-05-27,Is It Kosher With You? « Cork'd Content: This particular 2006 Baron Herzog Old Vine Zinfandel is a deep violet and... http://bit.ly/9nRbNw,36649874,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,14803182078,2010-05-27,"Pleated Skirt for Girls. Long Skirts - Kosher Casual: Kosher Casual sells modern, yet modest long skirts for women... http://bit.ly/arBz4W",125348103,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,14803576470,2010-05-27,ACLU Lawsuit Prompts Reform To Rectify Unconstitutional Kosher Standards: ... the free religious exercise of those... http://bit.ly/9RiaX6,114332363,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,14803597529,2010-05-27,i need two DMs to have a  kosher number... who got me? send me something good....,69156796,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,15053204112,2010-05-30,rt @SwaggMoreHughes Now Following ---»@imkgpostup Sup wit yu?&lt; aint shit keepin it kosher on this  gorgeous sunday nuthin 2 live : ) -kg,71036684,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,15053245276,2010-05-30,"Come to ""Cook and Learn: """"Carnaval, Carpirinha and Kosher Brazil"""" Thursday, June 10 from 7:30 pm to 8:30 pm. Cook... http://bit.ly/bEDkZt",44133209,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,15053347908,2010-05-30,@RyanAllanYoung my sister owns a vinyard in Sanoma..I'll sip on some kosher wine.,21446951,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,15053479281,2010-05-30,WISCONSIN IS AWESOME! kosher brueggers!!! http://twitpic.com/1sipeu,70184422,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,15053501734,2010-05-30,RT @DealsRebates: Winebasket/Babybasket/Capalbosonline Discount: Strictly Kosher Gift Baskets of Wine and… http://goo.gl/fb/Xpnka,116056921,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,15053808777,2010-05-30,"The Pink Vegans: Bernie's Brown Buns: The brand we use most is ""WHOLESOME SWEETENERS"". It is organic, Kosher, fair... http://bit.ly/cGJUY2",135200379,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,15053967193,2010-05-30,My parents are trying to convince me it is kosher to go to the beach with a wicked sunburn,15591336,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,15053967881,2010-05-30,@JetGibbs I made dinner most days :) SO I know a lot of good kosher food :),137243601,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,15054110535,2010-05-30,"Tongue, pastrami, corned beef triple decker. Yum! (@ Jesse & David's Kosher Deli) http://4sq.com/cZJepg",14619596,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,15054166614,2010-05-30,"@ZagFoo yea yea,  shyt kosher AF rnd dis bish, how u livin broseph",123169767,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16530204183,2010-06-19,Mouth-watering deli video: http://foodcurated.com/2010/05/the-secret-to-surviving-the-deli-business-bens-best-kosher-deli/,16646327,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16531286241,2010-06-19,"Kosher night was AWESOME!!! Didn't even have too much to drink, even though I sampled 7 different wines. Feel pretty good though!",9058802,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,16531834770,2010-06-19,U kno what @Mozezdatguy I'm so good @ it when it comes to the Lakers. I'm kosher on errthing else! Lol,151785471,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16532965960,2010-06-19,"@richardwolak thank u for the amazing Kosher Shabbat dinner, such a great cultural experience! c u Thursday :)",75441932,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16535562442,2010-06-19,I really can't complain everything is kosher,38901722,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16536056291,2010-06-19,"&quot;spin that dreidel, and CRANK DAT KOSHER BOY&quot; lmao, I love this song :)",55180027,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16536382290,2010-06-19,"""Kosher Deluxe"" restaurant review in New York - ""Good"" by Zagat (Website) on TrustedOpinion™ www.trustedopinion.com/review/3596210",95731618,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,16536665091,2010-06-19,New York Bagels delivered to your door http://bit.ly/cRrGAY #bagels #kosher,62268127,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16537266993,2010-06-19,Curious - Who decided to certify chocolate easter Bunnies Kosher?,24598858,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16540095524,2010-06-19,Please remind me.. Sms/call me RT @Nhlanhla_: Coughing on radio is so not kosher hope i feel beta soon otherwise not doing my insert:-(,57062181,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,16728622775,2010-06-21,@xfitlaura I'm going to assume that kangaroo and emu are paleo-kosher as well.,123888204,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16728744648,2010-06-21,"And we are live! Introducing ""Basar Vehalav, The Kosher Reminder"" for iPhone - A must-have for any Religious Jew! http://bit.ly/bU0gE7",19852286,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16728857320,2010-06-21,"""Basar Vehalav, The Kosher Reminder"" for iPhone webpage http://bit.ly/9drL1V #Apple # jew",19852286,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16729191129,2010-06-21,Pickle recipe by Smitten Kitchen that I'm going to give a try. What kind do you like? Kosher? Polish? Sweet n Sour? http://bit.ly/9Qz6Uv,52499926,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16729593629,2010-06-21,#Jewish #Kosher Certification Food Tax Exposed http://bit.ly/aynp8m,152946944,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16729875885,2010-06-21,Saved by a birthday. I forgot my lunch 2day & just as I was about 2 cave & go buy sum Kosher pizza i was handed a cupcake. yeee.,32138104,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16730118258,2010-06-21,"@megfowler Sliced thin, in foil packet, with Olive Oil and some Kosher salt, then on the grill...  YUM!",1759131,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,16730206166,2010-06-21,"RT @zoonini: RT @PorkIndustryPR If you think about it, we *could* be kosher. Be open to it.",25194368,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16730277214,2010-06-21,So not kosher :-) RT @cnet Geeks threatened by Pork Board over unicorn meat | Technically Incorrect - CNET News http://bit.ly/cj5DzD,44020526,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16763969818,2010-06-22,Former packer faces 27 years - Omaha World-Herald: DES MOINES (AP) — A former vice president of an Iowa kosher sla... http://bit.ly/bhIoKy,101292756,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16764618624,2010-06-22,"I really want a cheeseburger with extra pickles...those white, kosher, refridgerated ones.  Ohhh that would be soooo orgasmic right now...",19972637,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,16764650402,2010-06-22,VidYid.com Matzav: Business Halacha: Opening Another Pizza Story in Town: Question: There is a kosher pizza store ... http://bit.ly/aATcut,35017823,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16764650612,2010-06-22,(Matzav) Business Halacha: Opening Another Pizza Story in Town: Question: There is a kosher pizza store in town. C... http://bit.ly/aATcut,68700959,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16764758431,2010-06-22,Former packer faces 27 years - Omaha World-Herald: DES MOINES (AP) — A former vice president of an Iowa kosher sla... http://bit.ly/aIFyCg,101292756,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16764801854,2010-06-22,"Mezuzah Scroll, Kosher Parchment from The Artazia Collection#999 MS http://bit.ly/bo7hQr",124090748,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,16764946932,2010-06-22,"@patriciadodd Only for super orthodox Jews, but the laws are unworkable so there're 100 exceptions. I dunno. I'm neither Jewish nor kosher.",18670821,"acceptable, proper, or legitimate",approval,religion,false,
kosher,16765556916,2010-06-22,If I use kosher salt does that make me Jewish.,8367752,"acceptable, proper, or legitimate",approval,religion,false,
kosher,16765579613,2010-06-22,8 4 FAT vlasic kosher dills,21991240,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,16765984013,2010-06-22,iPhone? I'm bringing jewPhone to the world on Verizon. Kosher? Bet your Yarmulke! Order options: stick or strap on (Clips sold separately),136137625,"acceptable, proper, or legitimate",approval,religion,false,
kosher,17389200617,2010-06-30,This don't look kosher lol RT @SMOOTHBLAZE_JME: @Mor3ThanAHussla wats good peanut butter - at mikey crib,41906559,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17389518268,2010-06-30,@ryeonggu YES A -KOSHER- LAMB! HOW COULD HE KICK ME OUT ;A;,47287510,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17389586630,2010-06-30,"Puts #late but I'm wanting a tomato sandwich on #SaraLee honey wheat w/#Hellmann's, #Sargento cheddar. #kosher salt #high end sammich",29294398,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,17390353841,2010-06-30,The ADL and the Rabbinical Kosher Excise Tax: Fact and Fiction http://bit.ly/agoVYW #tcot #p2 #jcot,152946944,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17391521624,2010-06-30,"Can a novel about pornography, faith and family possibly be kosher? http://is.gd/d9ykJ",8568192,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17391575738,2010-06-30,BuysellBusiness.Org:Kosher Retail and Wholesale Bakery in Northern NJ - http://www.buysellbusiness.org/Buy/BizDesc.aspx?dealId=606,75269604,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17391650620,2010-06-30,@KoShErdaKaNcEr yu welcome Kosher!,124940638,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17391710388,2010-06-30,"that's just not kosher! RT @CarolineManzo It's official, @albiemanzo, @chris_manzo, & @laurenmanzo have named @bravoandy #HAMDYCOHEN",47045866,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,17391712454,2010-06-30,BuysellBusiness.Org:Kosher Food Packaging Company - http://www.buysellbusiness.org/Buy/BizDesc.aspx?dealId=610,75269604,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17392374611,2010-06-30,"A Jew's first foray into a Chinese Restaurant ""Waiter, is this hom bao kosher?""",14710351,"acceptable, proper, or legitimate",approval,religion,false,
kosher,17934451785,2010-07-07,Kosher Tax - Fact or Fiction http://koshertax.net #israel #judaism #tcot #jcot,152946944,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17934769868,2010-07-07,"RT @KosherFood: Kosher Los Angeles: Trader Joe's Kosher:: Against my better judgement, I bought a can of the cinnamon rolls.  They... ht ...",151987666,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,17935014037,2010-07-07,"@alarBean and u expect me to respond to that statement...how exactly? in no place in the Torah I recall...""kosher if u have $$""",17682967,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17935489887,2010-07-07,@patthew if you can get the Realtek AC'97 to play you get a cookie! P.S. it installs fine and windows thinks it's kosher but I'm not deaf,17430292,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17936240152,2010-07-07,@LyssaMonaE wowwww jst no kosher lol,61078729,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17936292087,2010-07-07,this is not kosher,44064665,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,17936515954,2010-07-07,@mr_slaphard91 i get to many damn mentions people is crazy ahhaha its jst not kosher lol y r u still up sheesh isnt it like5 30,61078729,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,17937132165,2010-07-07,"Metroimma, the #1 Jewish mom's site where you can find out about the newest kosher restaurants: http://ning.it/djHxWy",119429292,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,17937151616,2010-07-07,"@rashasman like it would matter if you were blood relations... If you have a boags or cascade it'd be kosher, right?",92481505,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,17937352091,2010-07-07,@mr_slaphard91 hahah next time put my name in the tweet i no smfh people jst aint kosher sheesh lol,61078729,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,18268347635,2010-07-11,"West Side Kosher Frozen Food Price List JULY 1,2006 http://bit.ly/9ho8Wb",150456596,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18268415366,2010-07-11,@kady u r probably right. I just can't imagine how anyone can actually think that race baiting is kosher.,64721011,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,18268772593,2010-07-11,@EitanKoren oh that's a god one! where can one find a decent kosher pulpo these days?,25887327,"acceptable, proper, or legitimate",approval,religion,false,
kosher,18268936897,2010-07-11,Parents due to arrive soon. Kosher meat run in Brooklyn and then 2nd Avenue deli lunch.,40764627,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,18270463948,2010-07-11,Simply Southern With a Dash of Kosher Soul Cookbook {Giveaway} Leslie Loves Veggies http://3ilr.sl.pt 250 recipes! US & Canada,19035372,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18270840436,2010-07-11,Where Is Kosher Food Practiced: HOW DO I KNOW IT'S KOSHER AN OU KOSHER PRIMER OUORG Kosher foods are permitted to ... http://bit.ly/9wRidR,133365394,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18270964840,2010-07-11,"Can Kutshers, the Catskills Last Kosher Resort, be Saved? http://tinyurl.com/2vvsqwc",103849923,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18270967640,2010-07-11,"Can Kutsher’s, the Catskills’ Last Kosher Resort, be Saved? http://tinyurl.com/2vvsqwc",103849923,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18271050578,2010-07-11,@MarkSoFla cvs carries a generic vegan/kosher probiotic... Or did when I was last on major antibiotic,10050812,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,18271377998,2010-07-11,Walmart Beefs Up Kosher Section http://m.recordonline.com/apps/pbcs.dll/article?AID=/20100711/NEWS/7110334/-1/NEWS&template=wapart,154189954,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18469162272,2010-07-13,RT @Chabad: Quick and Kosher - Dairy Recipes For the Nine Days: www.chabad.org/1231179 #Kosher #Chabad #Jewish,103245828,"acceptable, proper, or legitimate",approval,religion,false,
kosher,18469319663,2010-07-13,OK Guys. Don't ask for a girls number and then not call. It's just not kosher. And it kinda makes you look full of douchebaggery... #uptoyou,44066738,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,18469594569,2010-07-13,@nikkisixx 4th rule is: eat kosher salami,161894146,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,18470362488,2010-07-13,http://www.OrderNRelax.com makes it easier than ever to buy groceries online. Our online kosher market offers home... http://fb.me/z7BTlND0,156125096,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18471048514,2010-07-13,"My father found fake beef. Tonight was hamburger helper, kosher style and now he's talking about cheeseburgers and meat lasagna.",18423531,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,18471128244,2010-07-13,is this parking lot next to the brewery kosher or am I gonna get towed? #tweetup,54792596,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,18471136484,2010-07-13,@UllLuvMe lls... yeah thats not kosher... they loose den... also known 2 da block as track runners,131792136,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,18471191151,2010-07-13,@tikunolam2pt0 go get somebody to slaughter it properly so you can have some kosher venison!,111122411,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,18471368163,2010-07-13,"Tuscan-Style Roast Pork with Rosemary, Sage, and Garlic - Ingredients: 3 oz. kosher salt 1/4 cup... http://goodfoodgoodfriends.com/?p=382",93973366,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,18471635478,2010-07-13,RT @LeslieVeg Leslie Loves Veggies: Simply Southern With a Dash of Kosher Soul Cookbook {Giveaway} http://bit.ly/cPSJ1Z,61356218,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,19576267625,2010-07-26,@samir Ditto. Why indeed? (Although I'm not sure they have in Israel. They didn't have any edible kosher pizza in 2000.) @sharagrif,74178102,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,19576383203,2010-07-26,@alarBean it's kosher if it's from my toaster oven!,15133110,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,19576665930,2010-07-26,NY's famed kosher deli gets low-grade from Dept. of Health: http://ht.ly/2gBs1 . I'm already tearing up into my matzah ball soup.,14504360,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,19577432037,2010-07-26,"I'm at Kosher Korner (2 Zelie Dr, Zelienople). http://4sq.com/ag86Zr",67047622,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,19577517192,2010-07-26,@Fresh2Death281 hey mr. death2fresh wuts tha dill pickle? everythang Kosher?,106513763,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,19577786086,2010-07-26,RT @ChrisBlackDaKid: Morning Ya'll Everythings Kosher,61512315,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,19578296207,2010-07-26,I DONT FUCK W/KATZ DELICATESSEN  WAY TOO MANY HISPANICS CUTTING KOSHER MEAT http://bit.ly/almnls,34908812,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,19578476358,2010-07-26,@fightmastermike does that make kosher milk?,18723618,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,19578560543,2010-07-26,"@JoePontillo lol Sea, kosher or table...take your pick!",80749456,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,19578666220,2010-07-26,@foodflirt90210 wow thats great! http://www.ordernrelax.com is also a great online kosher market and you can buy food online!,156125096,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20004564117,2010-07-31,Photo: Kosher pickles are DRATW http://tumblr.com/xk2emtm6t,5518752,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20004949731,2010-07-31,@iCouture_ awh man. tht aint kosher. can yu txt my new blackberry btw.,83679552,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,20005130714,2010-07-31,@misslola2006 @slpaquette @taraistcell @kosher_shiksa 6:30 or 7?  Def richmond.,23485239,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,20005517196,2010-07-31,http://www.alsoshop.com/auction_details.php?auction_id=1070449 Helen Nashs Kosher Kitchen (hc) - For sale at www.alsoshop.com,25983299,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20005806650,2010-07-31,You want to chill a bottle of wine fast...add Kosher salt to Ice in a bucket!,31224889,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,20006020446,2010-07-31,"'Kosher' treatment of workers?: Read full story for latest details.
    
 http://bit.ly/akkJdi",141276048,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20007210173,2010-07-31,If The Keg served halal or kosher steaks I would live in it. Happily gorging myself on steak.,126947131,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,20007338948,2010-07-31,New blog post: Kosher Cruise Vacation http://www.nationaldrift.com/kosher-cruise-vacation/,132951876,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20007701212,2010-07-31,4 of 5 stars to The Kosher Guide to Imaginary Animals by Ann VanderMeer http://bit.ly/aI2uAG,84989108,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20008525617,2010-07-31,"I need to pee again, I've already peeded 3 times since we left, not kosher!",22663688,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,20703836183,2010-08-09,@Spoonyman are you accusing this atheist of deliberately offending Jews and Muslims? We deserve kosher and halal barreling too! #ausvotes,22211688,"acceptable, proper, or legitimate",approval,religion,false,
kosher,20704279777,2010-08-09,"Today's post: Our ""kosher"" wedding, about as kosher as pork. http://ow.ly/2mIkK",138189612,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20705192836,2010-08-09,@Miss_Kosher @NikkyRoss dat hairline is peak! Lmao,123212828,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,20705213542,2010-08-09,Shechitah allowed in New Zealand until trial: A judge in New Zealand has allowed the kosher slaughter of animal... http://bit.ly/afa5m1 JTA,110482636,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20705881337,2010-08-09,NewZealandVIP.com Shechitah allowed in New Zealand until trial: A judge in New Zealand has allowed the kosher slau... http://bit.ly/bjIhwP,75597784,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20706029526,2010-08-09,"Kosher Chicken Soup: There’s nothing I love more than a delicious bowl of kosher chicken soup, even if the weather... http://bit.ly/aYyv95",143460840,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20706900186,2010-08-09,"RT @rabbihal: Lebron's actions were not ""kosher"" Cleveland according Amare from Israel.  http://www.youtube.com/watch?v=JQPJ1Ujo7_U&tr=y ...",34658683,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,20707168874,2010-08-09,"@YNchick Daughter (7) was veg for abt 6 mos. Now studying possibilities of kosher meat. Struggle between  empathy for animals, protein need",27949750,"acceptable, proper, or legitimate",approval,food_related,false,
kosher,20707215524,2010-08-09,Is judge judy kosher? I just don't get it,25056525,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,20707237698,2010-08-09,"Navitas Naturals intros an organic, kosher, freeze-dried pomegranate powder w/phytoestrogens, ellagic acid & polyphenols. #fb",36457664,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21107636443,2010-08-14,Kosher Sutra: The Throne Position (Shoftim) - Dear Bibliyogis Hello wherever you are! This week's Kosher Sutra is be... http://ht.ly/18yZEz,21281103,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21107797694,2010-08-14,So it's Friday the 13th and the sabbath; I'm eating ribs (so not kosher) at Fat Willy's and got FF from @snoopdogg ...shabbat shalom indeed!,42239401,"acceptable, proper, or legitimate",approval,criticism,false,
kosher,21108024898,2010-08-14,@GiasRose Kosher applies to something you eat or put in your mouth.,23034970,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21108278455,2010-08-14,@JennyBucket I can't remember - been along time since I had friends who kept kosher.,23034970,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21108337599,2010-08-14,"@GiasRose The fish plant my dad worked at was certified Kosher. It was shut down for a day, cleaned & then blessed by a Rabi. :)",23034970,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21108715841,2010-08-14,All I can say about Mogen David is ~at least it's kosher.,33243393,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21109089901,2010-08-14,@kickflipB ur sound is quite kosher my dude. hit me back,26300957,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21109173797,2010-08-14,New Zealand Temporarily Lifts Ban on Kosher Slaughter - http://bit.ly/aWHuMz @Care2Causes,112797051,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21109316295,2010-08-14,We love love love these former houseguests!!  @ChimaSimone @rjrobot @MrPEC_Tacular @Captain_Kosher #FF,161842031,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21109372381,2010-08-14,@macbatchelor You're supposed to be counting *sheep*. Won't work with pigs. (As only a very zealously kosher/halal vet wd say),64867554,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21144071830,2010-08-14,Weed n arizonas ..... #nowplaying #fki @FKi1stDown .............. Everything #kosher,73037101,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21144281247,2010-08-14,Best Food to Enjoy with Kosher Red Wines and White Wines http://bit.ly/c6rvZE,172028142,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
kosher,21144542724,2010-08-14,"@NisaButterberry: Does @AtHomeInn still live in San Antonio, like @onkankun? Kosher! I'll wound the dolt for $147,-.",174258706,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21144833180,2010-08-14,"@4evermore Vegan sushi? I know sushi actually refers to the rice, but isn't that like asking for a kosher pork chop?",12853642,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21145206524,2010-08-14,@shs96c Last question: Is it kosher to create one? I'd like to experiment with the IE driver but not mess with my trunk.,95048316,"acceptable, proper, or legitimate",approval,commenting,false,General propriety/acceptability use of kosher.
kosher,21145575562,2010-08-14,"What Is Kosher Wine, And What Makes It Kosher? - http://bit.ly/bIbqV9",173467792,"acceptable, proper, or legitimate",approval,article_sharing,false,Link share using literal kosher/religious/food sense.
