word,id,date,text,author_id,term_meaning,term_category,usage_context,is_ironic,annotation_notes
roofie,20952649879,2010-08-12,@JohnnyMagma I meant that in a good way like I'm still in disbelief. LOL And I had to stop reading after your Roofie joke. I Flatlined,142180045,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,20957504155,2010-08-12,Sounds like your gonna slip me a roofie hahah but ok :)RT @cbcbby2: @joyLjenyne  ALRIGHT IMMA MAKE U SOME OF MY SPECIAL DRINK LOL  KK THANKZ,85256480,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,20960812337,2010-08-12,Who slipped Bam Margera a Roofie while in NZ? | Stuff.co.nz http://ht.ly/2owGW,34568498,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,20966181831,2010-08-12,@ruthxxxo I just realised...the 'roofie' is a term for a knock-out drug people put in girls' alcoholic drinks. Hmm.,30854216,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,20970434992,2010-08-12,"RT @Nick_Nolte: Aw shit, is it Roofie Tuesday already?  I gotta get to a liquor store.",41118979,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,20976836074,2010-08-12,@senorcastro ill put a roofie in your mothers club soda and leave her ass on the green line ...,53477482,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,21133665165,2010-08-14,"Be alert on new roofie attack,they bomb in from the sky.",20829458,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21135685467,2010-08-14,“@TheRealYungBerg: How did I end up right here with u??”&lt;&lt;you slipped her a roofie,34795014,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21144618371,2010-08-14,"""It's only half a roofie!""",66158096,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21146246299,2010-08-14,"Rum, coke, and roofie.",28913127,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21150884793,2010-08-14,But I will slip your #TL a roofie have it all wide open for my thoughts and opinions...then I'm in there got it under control,108177209,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21166660798,2010-08-14,"RT @NickolasBallard: Be alert on new roofie attack,they bomb in from the sky.",154901083,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21167610452,2010-08-14,http://tweetphoto.com/38939678 @tightguy204 fucken told you fags you'd be playing roofie roulette...guess they both lost lol,87665232,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,21168103046,2010-08-14,RT @Ninix393: I've been sleeping this entire car ride & can't seem to stay awake. O__o&lt;-- someone slipped you a roofie lmaooo,132287412,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21168403571,2010-08-14,"@jackaay @tanveer ""A DOUBLE ROOFIE ALL THE WAY!""",17461976,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21172190457,2010-08-14,"@DjDstrukt that, and/or a roofie. Right?",29308294,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21763644128,2010-08-21,@King_ColinT yo I think that chick really did roofie me,28102608,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,21764153302,2010-08-21,"Don't forget everyone we will be gifting on our main page throughout the day and night to celebrate THX's 1 year birthday!
roofie",24161535,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21767621706,2010-08-21,"I made myself a roofie last night,.",129982334,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21767668750,2010-08-21,What's a roofie?,140259122,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21769066117,2010-08-21,@martin40oz Hell yeah. That couch is comfy as fuck. How was star and her roofie? Haha,41479184,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,21773660739,2010-08-21,"The State Farm ad with Stoner & his date rapey friends is a bit disturbing. Kidnap a girl, roofie sandwich, & a hot tub?",66014534,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21773868986,2010-08-21,"I'm looking for the kinda guy I could roofie, make a porn with, and him not be TOO mad in the morning.",39228451,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,21776689880,2010-08-21,@longklaw haha!  Roofie yells that at Max all the time!,21053752,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,21779860590,2010-08-21,@QueenPen this ain't no ibuprofen! Is this a date-rape drug???? #Roofie lol,56246554,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,Manual override -> humor
roofie,21782587148,2010-08-21,CHUM!  Bad bad things are going to happen to roofie guy.  #springbreaksharkattack,17024194,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22146301013,2010-08-26,@MisterJLacey Did somebody roofie you mate?,31031234,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22147247816,2010-08-26,"@c_desantiago yes, I would DEFINITELY roofie his drink and take advantage of that hot piece of Australian meat! ;]",30831739,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22148463567,2010-08-26,"@PensBoozeAnger Haha. Well, unless you hit me with a Roofie Colada......",62429948,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22149576553,2010-08-26,@TeddySarang I'll slip her a roofie. Haha. :P,48083341,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,22150499142,2010-08-26,@KevinBobby ima qive yhu a roofie so ii can make sure ii qet #lucky! yhu knww how much of a #cocktease yhu can be,180141911,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22150801200,2010-08-26,She put a roofie in your drink bro it's OV now!!! RT @Reckless_TRUTH: why do i feel dizzy?,28463971,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22151582386,2010-08-26,@not_CNN don't forget to fondle urself.. No use wasting a perfectly good roofie..,15048236,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22152049172,2010-08-26,Thank you for roofie'ing me and taking advantage of me mentally @NasNav.,31313003,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22152708461,2010-08-26,@kgoldilocks slip them a roofie lol,18249028,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22156076965,2010-08-26,@x0babbiikx0 lol sorry I used my last roofie on u,24483717,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22373368442,2010-08-28,"I just put a ""roofie"" in your drink
..#wordsthatleadtosex",18207898,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22374257887,2010-08-28,My eyes burn I'm so sleepy.....I'm about to pass out like I had a roofie sundae #ifeeldrugged,42985744,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22374539512,2010-08-28,"I'm gonna slip @ReLTMC a roofie 2nite and she gon wake up with a missing tooth, a baby, and a tiger n her bathroom.",158622383,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22376210250,2010-08-28,Hangover = Great movie. Who wants to jägermeister + Vegas + roofie?,14972160,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22377281755,2010-08-28,"Was just offered a beer by a girl @ Kutztown U in PA. She wuz @ a frat house + said ""I didn't put a roofie in it.""",149020668,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22379134254,2010-08-28,You took a roofie from a priest. Look at your life. Look at your choices.,17270576,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22380504552,2010-08-28,"@jordandelusa I bet , u guys grown alot closer now cuz the freedom , but time will go by fast :) and i slipped a roofie bahahahha",157835232,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22382574934,2010-08-28,@BrownSugarVi Noted. So the roofie goes in the soda?,14972657,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22382945286,2010-08-28,"One Christmas, Santa slipped me a roofie. And long story short, my ass knows how the reindeer got a red nose.",14972657,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22384647895,2010-08-28,i like it when you give me a roofie,22554992,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22485451273,2010-08-30,Roofie beer float anyone?,32390098,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22489870961,2010-08-30,@BChel they slipped a roofie in your shit lol,44508311,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22494347326,2010-08-30,Uhhh...did Rohypnol exist in the 60s? Because I think somebody slipped Don Draper a roofie.,174115592,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22494980057,2010-08-30,Bringing your toddler on a flight? Do us all a favor: slip him a roofie. Or at least gag him. http://bit.ly/apqkyE,176594047,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,22499832472,2010-08-30,ima slip a roofie in an insomniac's drink,148018103,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22501885586,2010-08-30,@SupaWettRacks roofie attic hoe,179779591,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22504434993,2010-08-30,#fatchicksay @BluntStatement ate me out after I gave him a roofie colada,101155805,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22504660553,2010-08-30,and u sat there and watched me do the shit RT @Rawk_steady #fatchicksay @BluntStatement ate me out after I gave him a roofie colada,93045860,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22506227186,2010-08-30,"ridin dirty in lady gaga w/ @TMOOH (foamy roofie dranks in hand), niglet beatz, scenic drive, humble attitudes--&gt;legendary JM/KU performance",20828380,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22508950644,2010-08-30,@StephStar23 slip ya nephew a roofie....he be aiight...won't remember a thing lol,25003719,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22582303110,2010-08-31,“@JaySmithisFINE: I had sum #omegaoil last year...put it like this...thats one of the only thiNGS I remember...#breakowt”&lt;- Roofie maybe?,30372805,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22583847432,2010-08-31,I think you're fourteen and you're an idiot...you took a roofie from a priest,29326411,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22585355187,2010-08-31,"PaintinG Like A MuthaFuggah,Roofies, Where My Roofie Partner At:D",175929567,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22585394916,2010-08-31,Why the fuck do my legs feel like I've been drinking?? o_0  somebody slipped a roofie in my orange juice!,31642789,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,22586903676,2010-08-31,"@rap_breaks Simon,  on Friday Will Have Roofie Dinner Sounds Good...Will add SoMe Tips And Gloves With that:D",175929567,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22589017917,2010-08-31,@Adammight ugh you should slip 'em a roofie,15585326,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,22613260575,2010-08-31,I could be dead right now lol dagger slipped me a roofie in my frosted flakes this morning. @theycallmebev,53437202,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22614323857,2010-08-31,@Smellmo It's like grape flavour roofie lol,94441366,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,22623513031,2010-08-31,@thereyouarelisa just slip him a roofie in his glass o' milk :),23351994,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,Manual override -> humor
roofie,22628589588,2010-08-31,Might have been the roofie i slipped you. What? You didnt know? RT @britisshameless Where the eff did this hangover come from?,81940198,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24053557828,2010-09-09,#GhettoCollegeCourses how to slip a floorie(roofie) in her drink w/o her noticing 102,38313246,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24065224527,2010-09-10,"Jamey Johnson: ""I'll drink my own, thanks; you can keep that roofie in your pocket."" #SaavyHonkyTonker",78217775,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24069224874,2010-09-10,My mom just said don't put ur drink down or they will slip u a Mickey. I said a roofie? Lmaooo krazy,186706104,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24069853291,2010-09-10,@Whipjacker Because you smell so bad and for giving me a roofie!,128976065,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24072505070,2010-09-10,@spandrade slip yourself a #roofie and let one/them take advantage of you. Win win for you.,25962378,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24075174641,2010-09-10,@kristinetuna you took a roofie from a priest!,27454108,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24080326549,2010-09-10,I wish someone would roofie my drink tonight,144053007,an illicit sedative drug used to incapacitate someone,manipulation,self_description,false,
roofie,24082490851,2010-09-10,"@trishakaispeaks thank you for the roofie smoothies... they'll be here next time you come over, in case you're sick.",21289436,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24087642462,2010-09-10,"@NonAcquiescent lmfao. U sound like a rape victim, who was slipped a roofie.",81263358,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24096156467,2010-09-10,I DO HOPE TO GET ON A PLANE TO THE NEW YORK SOON & GO RESOLVE THIS WITH IMAM ROOFIE. PRAY FOR ME. BAWITDABADABANGDANGDIGGYDIGGYDIGGY! Amen.,188880520,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24447526391,2010-09-14,#PickupLines Guaranteed to work:  Can you taste the roofie in that drink or do I need to add another?,182978771,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24455341922,2010-09-14,RT @RayMackaroni: @elloopoppett she prolly slipped a roofie in there haha« okay bye ray hahha,42194625,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,24465692837,2010-09-14,@lucyspet You're the only person I know who would have to roofie herself to get INTO underwear.,14514490,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24472739482,2010-09-14,I went to sleep at 7:30pm & woke up at 7:30am. I must have been seriously tired or that was a roofie colada @avermont slipped me ;),9542882,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,24474781904,2010-09-14,i got the pretty girl to smile at me. i'm quite proud since i did so BEFORE slipping her the roofie.,27386592,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24480532709,2010-09-14,RT @Belindaearp: @711 sama @ShalinyAyu fueling up on coffee n snacks before watching @RequestTPM at Roofie!! :),33342135,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24495465119,2010-09-14,Roofie RT @cleveroch: Where u at? RT @ShalinyAyu: Wishing my besties was here right now with me.. ☹ http://myloc.me/bYiiO,33342135,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,24502285988,2010-09-14,That's the Roofie cocktail! RT @LadieLoka360: I think someone slipped something in my wine... i'm pretty convinced...,29810415,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,24502523599,2010-09-14,"@VGP94 not that hot? you'd totally give her a roofie, I bet!!! XDDDDDD",23789951,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24504842976,2010-09-14,as she came out of her roofie induced coma he realized that his love for her was gone just like the evidence. #lastlinesofbadromancenovels,15140613,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24804546599,2010-09-18,guy on the bus jus gave me a big red. hope it doesnt have a roofie in it. haha,33652909,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,24806673944,2010-09-18,"#ZenoSayz  its 3 Condoms in a pack, 2 people to have sex, 1 Roofie to have u wake up next to someone and not know how u got there",109588614,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24809556404,2010-09-18,Is it roofie-tastic? RT @ryantologist @metricjulie bought me Fin du Monde to drink while I wait for her to do her show. Damn. What a catch!,182180362,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24810078910,2010-09-18,"ok who needs help upgrading their casino vault? tell me what level your vault is and what pieces you need and how many! my mafia only
roofie",24161535,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24812105094,2010-09-18,"Wearing a jacket, having a roofie",120565904,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24813274902,2010-09-18,@ijustine you never know when you're going to find a roofie in your donut.,140279075,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24814018243,2010-09-18,@onthetweet oy vey...she's had a headache for the last three months but i bought a roofie today! shh...don't tell her!,15679401,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24815230936,2010-09-18,@imcapnawesome enjoy your roofie-colada. #brorape,91806460,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24815434378,2010-09-18,I hate ur guts RT @Joy_Doe: @LEEsoFancy we're having a really great time getting wasted I hope u get slipped a roofie,149192376,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24816416588,2010-09-18,"Anyone stuck in bankok because of lack of consumables. tell me what level you are and what you need! MUST BE IN MY MAFIA!!

roofie",24161535,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24991099651,2010-09-20,Fiddler on the Roofie #SadMusicals,1525391,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24991212075,2010-09-20,Tyrie is trying to roofie us! @HennyBrown1207,29494148,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24993084548,2010-09-20,"@Priological I'm gonna slip a roofie in your thai food and get ""I &lt;3 illy"" tattood on u... U would never know!!!",20030676,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24994862133,2010-09-20,@iMerk_Klass08 I'm about to Have one of those #HangOver with a Roofie type Incidents (#NoSouljaBoy) I would recommend anyone else do this!,150137433,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24995754001,2010-09-20,"Bombs, Shots, Draws, Wells.. Dollar night here at the ATO house! Yes you heard me right bro. Only one dollar per roofie. #getsome",191556706,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,24995979871,2010-09-20,@RedTheTrucker #whynottheskins?  How about they couldn't close with Lindsay Lohan and a bag of roofie-flavored cocaine?,16820414,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,24997915503,2010-09-20,@MapleLime Did you see my Vulcan roofie post to Tumblr earlier?,5885162,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,25000684441,2010-09-20,"Huuuu. Fine. We'll invite her to a rave, roofie her, then gang beat her up so she won't remember who did it.",59517702,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25006073257,2010-09-20,@ImTie_FuckYou You mean someone slipped you a roofie?,93123286,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,Manual override -> casual_conversation
roofie,25007564098,2010-09-20,@MrsGilesFarmer 'Roofie' had things to do. What is it?,94205554,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,25834260203,2010-09-29,I want John Stamos to drug me...I don't even care if it's a roofie...,26674272,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25834690704,2010-09-29,LMFAO!!!!!!!!!!! RT @jordankgirl: I want John Stamos to drug me...I don't even care if it's a roofie...,25241553,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,25836130676,2010-09-29,Hop on da #stargangtrain or jump roofie your damn self,130564294,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25837256869,2010-09-29,dreaming of slipping a roofie into asian lady's drink. taking her debit card. and HITTIN' THEM UP STYLE.,19563321,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25838219900,2010-09-29,@wkoutqueen I want that dentist to roofie me...,26674272,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,25844531990,2010-09-29,"Assisti a ""Two and a Half Men: David Copperfield Slipped Me a Roofie"" s6ep14 http://j.mp/9AN9fc #orangotag",19923389,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,25846933128,2010-09-29,oh its okay Roofie..,15725947,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25849321483,2010-09-29,Shit night. I should just roofie myself before work to ease the pain. I'll still feel vaguely violated but I won't remember why.,194475030,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,25850387462,2010-09-29,@jtrouse oh thats old newsss. I felt like giving myself a roofie. :) orrr taking antibiotics and motrin with applesauce instead of a liquid.,21838359,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,25850700718,2010-09-29,@CristalBubblin she's gonna slip her a roofie. nobody can resist a roofie. lol,7791532,an illicit sedative drug used to incapacitate someone,manipulation,sexual_context,false,
roofie,26975613609,2010-10-10,"M: ""I dunno.  Roofie Coladas just sound like roofies to me.""",201021112,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,26976114322,2010-10-10,Graham is either in a food coma or I really did roofie the meatballs. He'll never know.,19005662,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,26984871712,2010-10-11,The wait is OVER!! Download Your copy Of Roofie Of The Year Now!! http://www.datpiff.com/Dj_Infamous_B-LO_Rookie_Of_The_Year.m159105.html,130056811,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,26984974779,2010-10-11,"@suzierobb – #Date & #Roofie – #Date, no you are not. #Roofie, probably not the best idea, though you never know. Might call and thank you.",177420823,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,26985030201,2010-10-11,@KatieFromMars your sole purpose in life is to find me cool online games to play. forget college or drunken roofie parties!,15332634,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,26986141871,2010-10-11,"@in_vin_ci_ble http://twitpic.com/2wjcaz - ""She's getting roofie'd as we speak""",29118796,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,26986666500,2010-10-11,@TheJuanReyes hahahaha roofie'd... I learned a new word today,104688740,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,26988090647,2010-10-11,"@deadmau5 dude, someones totally going to roofie your caramel  macchiato. LOL test it first and make a roadie drink some.",47927456,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,27004452996,2010-10-11,Wanna roofie yourself?!  http://www.youtube.com/watch?v=X1foxOUJNSQ @bathboyscomedy #boombaby,80426151,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,27011683357,2010-10-11,Think I got slipped a roofie! Should I feel like I'm on a roof? O_o,36295924,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,28784499452,2010-10-26,"@jmbrick27 me and @odddv got tired of your taunting, so I slipped you a roofie. Sorry babe, had to be done.",14832196,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,28788107833,2010-10-26,"Every time I get a full night's sleep, I feel like someone slipped me a roofie",40390023,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,28788941362,2010-10-26,"""back in MY day we'd slippem a roofie and call it love... U younger got these 4Loko's rapin folk with kool-aid"" #shameful",15491015,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,28796584716,2010-10-26,@tiffanybor I second that. Feels like I had a bowl of Kelloggs Roofie Bran cereal for breakfast.,27667031,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,28813859685,2010-10-26,@oliverdumville rub me!!!! Scratch!!! Tickle!! Roofie!!!,191738618,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,28814388611,2010-10-26,Under @Keshmichelle snuggie and I'm getting sleepy..... Someone must have put a roofie in the fabric,32463622,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,28814795199,2010-10-26,Roofie Coladas and a Low Self-Esteem,45696280,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,28818545850,2010-10-26,"""You took a roofie from a priest. Look at your life. Look at your choices."" - SGF http://bit.ly/bFX4Wb",15494518,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,28821376291,2010-10-26,@YazzyisSusie I think you drank a roofie to be honest.. Lmao,86775396,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,28822134028,2010-10-26,@NicRock21 Did a dirty cop slip you a roofie? LOL #notoutoftherealmofpossibility,20626873,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,29310325636,2010-10-31,@angns we've put her in the basement & has been barking & whining incessantly. It sucks! Shd have slipped her a roofie!  lol j/k (kinda) :-P,19597965,an illicit sedative drug used to incapacitate someone,manipulation,humor,true,"Irony audit: Contains 'lol j/k (kinda) :-P', making the roofie remark playful/nonliteral."
roofie,29310352317,2010-10-31,Metros with roofie. I'm going as snow White!,21873667,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29311392174,2010-10-31,"My roommate keeps throwing around the word ""roofie"". #DramaQueen",24041141,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29311917362,2010-10-31,"""It wasn't ecstacy, Allen!! It was roofie's"" #LMAO #TheHangover",132032877,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29314164544,2010-10-31,"""what what what are you doing?! Look at ur life, look at your choices, you took a roofie from a priest!"" lmao, i wanna watch those again &lt;3",56286670,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29315634229,2010-10-31,RT @Ms_HattieLane: I wanna send a shout out to whoever put the roofie in my drink last night. GO FUCK YOURSELF. I ... http://tmi.me/2LjTX,34347616,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,29321955516,2010-10-31,@RayWJ what is a roofie loool,141353044,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,29322179689,2010-10-31,I'm gonna roofie a leprechaun and prove they exist!,184051252,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29322644817,2010-10-31,"dude got mad cause i don't drink, lol he said can't give you a roofie.LOL WTH!",46250674,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,Manual override -> casual_conversation
roofie,29325451843,2010-11-01,Decided to just stay in and roofie the candy. LOL,24797902,an illicit sedative drug used to incapacitate someone,manipulation,humor,true,"Irony audit: Contains 'LOL' with playful 'roofie the candy' wording, clearly nonliteral."
roofie,29340861261,2010-11-01,"""Its not that hard to roofie somebody"" - @petersorensen3",67341985,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
roofie,29346358658,2010-11-01,Please roofie me..............,105661099,an illicit sedative drug used to incapacitate someone,manipulation,commenting,false,
roofie,29346419543,2010-11-01,"Haha RWJ FTW RT @RayWJ: I really hope I meet some fine ladies later tonight. Otherwise, I'll just have to give up and eat this roofie myself",140003084,an illicit sedative drug used to incapacitate someone,manipulation,humor,false,
roofie,29350204494,2010-11-01,"Happy birthday to Luke, Roofie, Rowdy & Bell celebrating in Noosa. http://fb.me/KEi9nnXC",39672303,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,29360981655,2010-11-01,c14ism. How to survive a roofie and make a perfume bomb. http://su.pr/1KSa3n,25300916,an illicit sedative drug used to incapacitate someone,manipulation,article_sharing,false,
roofie,29368287158,2010-11-01,"@gat_attack I only roofie myself, tho last night I was flooried",143241605,an illicit sedative drug used to incapacitate someone,manipulation,casual_conversation,false,
